#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300  12
# Band-Index    1
   3.77334    -14.689164
   3.75059    -14.765444
   3.72784    -14.841800
   3.70508    -14.917599
   3.68233    -14.992396
   3.65958    -15.065897
   3.63683    -15.137818
   3.61407    -15.207929
   3.59132    -15.276122
   3.56857    -15.342251
   3.54581    -15.406216
   3.52306    -15.467968
   3.50031    -15.527376
   3.47755    -15.584416
   3.45480    -15.639049
   3.43205    -15.691216
   3.40929    -15.740864
   3.38654    -15.788013
   3.36379    -15.832602
   3.34103    -15.874661
   3.31828    -15.914128
   3.29553    -15.951004
   3.27277    -15.985247
   3.25002    -16.016864
   3.22727    -16.045852
   3.20452    -16.072178
   3.18176    -16.095846
   3.15901    -16.116843
   3.13626    -16.135169
   3.11350    -16.150822
   3.09075    -16.163779
   3.06800    -16.174070
   3.04524    -16.181676
   3.02249    -16.186588
   2.99974    -16.188849
   2.97698    -16.188438
   2.95423    -16.185352
   2.93148    -16.179613
   2.90872    -16.171181
   2.88597    -16.160096
   2.86322    -16.146326
   2.84046    -16.129892
   2.81771    -16.110789
   2.79496    -16.089048
   2.77220    -16.064660
   2.74945    -16.037636
   2.72670    -16.007974
   2.70395    -15.975717
   2.68119    -15.940844
   2.65844    -15.903376
   2.63569    -15.863330
   2.61293    -15.820718
   2.59018    -15.775562
   2.56743    -15.727858
   2.54467    -15.677644
   2.52192    -15.624918
   2.49917    -15.569726
   2.47641    -15.512059
   2.45366    -15.451966
   2.43091    -15.389438
   2.40815    -15.324541
   2.38540    -15.257293
   2.36265    -15.187703
   2.33989    -15.115885
   2.31714    -15.041776
   2.29439    -14.965450
   2.27164    -14.886948
   2.24888    -14.806324
   2.22613    -14.723639
   2.20338    -14.638939
   2.18062    -14.552301
   2.15787    -14.463823
   2.13512    -14.373543
   2.11236    -14.281578
   2.08961    -14.188023
   2.06686    -14.092983
   2.04410    -13.996603
   2.02135    -13.899018
   1.99860    -13.800386
   1.97584    -13.700862
   1.95309    -13.600702
   1.93034    -13.500092
   1.90758    -13.399252
   1.88483    -13.298440
   1.86208    -13.197978
   1.83933    -13.098143
   1.81657    -12.999271
   1.79382    -12.901670
   1.77107    -12.805693
   1.74831    -12.711846
   1.72556    -12.622172
   1.70281    -12.613055
   1.70281    -12.613055
   1.68561    -12.632818
   1.66841    -12.704170
   1.65121    -12.789054
   1.63401    -12.881582
   1.61681    -12.979776
   1.59961    -13.082429
   1.58241    -13.188566
   1.56521    -13.297505
   1.54801    -13.408592
   1.53081    -13.521317
   1.51361    -13.635258
   1.49641    -13.750057
   1.47921    -13.865438
   1.46201    -13.981108
   1.44481    -14.096901
   1.42761    -14.212570
   1.41041    -14.328062
   1.39321    -14.443136
   1.37601    -14.557733
   1.35880    -14.671740
   1.34160    -14.785109
   1.32440    -14.897677
   1.30720    -15.009483
   1.29000    -15.120441
   1.27280    -15.230445
   1.25560    -15.339509
   1.23840    -15.447508
   1.22120    -15.554466
   1.20400    -15.660327
   1.18680    -15.765059
   1.16960    -15.868626
   1.15240    -15.970985
   1.13520    -16.072128
   1.11800    -16.172028
   1.10080    -16.270644
   1.08360    -16.367939
   1.06640    -16.463946
   1.04920    -16.558580
   1.03200    -16.651879
   1.01480    -16.743898
   0.99760    -16.834549
   0.98040    -16.923822
   0.96320    -17.011701
   0.94600    -17.098165
   0.92880    -17.183213
   0.91160    -17.266818
   0.89440    -17.348990
   0.87720    -17.429717
   0.86000    -17.508963
   0.84280    -17.586761
   0.82560    -17.663068
   0.80840    -17.737910
   0.79120    -17.811241
   0.77400    -17.883093
   0.75680    -17.953441
   0.73960    -18.022275
   0.72240    -18.089594
   0.70520    -18.155391
   0.68800    -18.219644
   0.67080    -18.282383
   0.65360    -18.343588
   0.63640    -18.403252
   0.61920    -18.461367
   0.60200    -18.517937
   0.58480    -18.572937
   0.56760    -18.626384
   0.55040    -18.678278
   0.53320    -18.728602
