#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60  40
# Band-Index    1
   1.46510     -3.106107
   1.41277     -3.067670
   1.36045     -3.134653
   1.30812     -3.169077
   1.25580     -3.160444
   1.20347     -3.147984
   1.15115     -3.132080
   1.09882     -3.112857
   1.04650     -3.098241
   0.99417     -3.092861
   0.99417     -3.092861
   0.94185     -3.083708
   0.88952     -3.056310
   0.83720     -3.075068
   0.78487     -3.262460
   0.73255     -3.439010
   0.68022     -3.606991
   0.62790     -3.771538
   0.57557     -3.937303
   0.52325     -4.104549
   0.47092     -4.266960
   0.41860     -4.288243
   0.36627     -4.257516
   0.31395     -4.226491
   0.26162     -4.197957
   0.20930     -4.173735
   0.15697     -4.154777
   0.10465     -4.141427
   0.05232     -4.134043
   0.00000     -4.134975
 
 
# Band-Index    7
   0.00000     -4.126849
   0.05232     -4.112497
   0.10465     -4.059574
   0.15697     -3.971276
   0.20930     -3.849230
   0.26162     -3.695319
   0.31395     -3.512078
   0.36627     -3.302946
   0.41860     -3.072557
   0.47092     -2.827131
   0.52325     -2.575054
   0.57557     -2.528855
   0.62790     -2.656727
   0.68022     -2.769842
   0.73255     -2.867083
   0.78487     -2.947627
   0.83720     -3.010852
   0.88952     -2.970064
   0.94185     -2.994317
   0.99417     -3.002430
   0.99417     -3.002430
   1.04650     -3.012125
   1.09882     -3.039715
   1.15115     -3.080375
   1.20347     -3.125145
   1.25580     -3.149391
   1.30812     -3.124073
   1.36045     -3.066385
   1.41277     -3.020304
   1.46510     -2.911441
   1.51742     -2.875486
   1.56975     -2.901711
   1.62207     -2.981152
   1.67440     -3.087779
   1.72672     -3.201357
   1.77905     -3.204417
   1.83137     -3.181736
   1.88370     -3.158898
   1.93602     -3.130302
   1.98835     -3.120429
   1.98835     -3.120429
   2.06235     -3.158309
   2.13635     -3.129533
   2.21035     -3.100365
   2.28434     -3.085515
   2.35834     -3.067677
   2.43234     -3.048927
   2.50634     -3.037189
   2.58034     -3.089419
   2.65434     -3.153992
   2.72834     -3.253238
   2.80234     -3.387250
   2.87633     -3.464805
   2.95033     -3.598352
   3.02433     -3.743587
   3.09833     -3.876755
   3.17233     -3.986859
   3.24633     -4.068326
   3.32033     -4.113077
   3.39433     -4.126849
 
 
# Band-Index    8
   3.39433     -2.422345
   3.32033     -2.434756
   3.24633     -2.469504
   3.17233     -2.520473
   3.09833     -2.580543
   3.02433     -2.643580
   2.95033     -2.705121
   2.87633     -2.762217
   2.80234     -2.812789
   2.72834     -2.854100
   2.65434     -2.876059
   2.58034     -2.802600
   2.50634     -2.648640
   2.43234     -2.715523
   2.35834     -2.768644
   2.28434     -2.728210
   2.21035     -2.931066
   2.13635     -3.111390
   2.06235     -3.118153
   1.98835     -3.120429
   1.98835     -3.120429
   1.93602     -3.129704
   1.88370     -3.154292
   1.83137     -3.126864
   1.77905     -3.000151
   1.72672     -2.869677
   1.67440     -2.853930
   1.62207     -2.882559
   1.56975     -2.868150
   1.51742     -2.812518
   1.46510     -2.893810
   1.41277     -2.986602
   1.36045     -2.979216
   1.30812     -2.909229
   1.25580     -2.833409
   1.20347     -2.755710
   1.15115     -2.681345
   1.09882     -2.617878
   1.04650     -2.574428
   0.99417     -2.558885
   0.99417     -2.558885
   0.94185     -2.683426
   0.88952     -2.878771
   0.83720     -2.929925
   0.78487     -2.874293
   0.73255     -2.803718
   0.68022     -2.718886
   0.62790     -2.620593
   0.57557     -2.509760
   0.52325     -2.387718
   0.47092     -2.254593
   0.41860     -2.112546
   0.36627     -2.235091
   0.31395     -2.351991
   0.26162     -2.422067
   0.20930     -2.452638
   0.15697     -2.454997
   0.10465     -2.442520
   0.05232     -2.428330
   0.00000     -2.422345
 
 
# Band-Index    9
   0.00000     -1.225016
   0.05232     -1.244915
   0.10465     -1.298697
   0.15697     -1.373104
   0.20930     -1.480099
   0.26162     -1.644608
   0.31395     -1.806038
   0.36627     -1.962549
   0.41860     -2.074526
   0.47092     -2.235333
   0.52325     -2.387393
   0.57557     -2.327229
   0.62790     -2.096252
   0.68022     -1.892926
   0.73255     -1.721620
   0.78487     -1.659508
   0.83720     -1.817725
   0.88952     -1.998788
   0.94185     -2.187845
   0.99417     -2.310825
   0.99417     -2.310825
   1.04650     -2.346051
   1.09882     -2.420743
   1.15115     -2.489532
   1.20347     -2.523776
   1.25580     -2.507721
   1.30812     -2.436882
   1.36045     -2.472118
   1.41277     -2.608696
   1.46510     -2.723795
   1.51742     -2.708634
   1.56975     -2.498515
   1.62207     -2.483116
   1.67440     -2.655639
   1.72672     -2.719375
   1.77905     -2.620803
   1.83137     -2.502856
   1.88370     -2.441552
   1.93602     -2.512149
   1.98835     -2.537883
   1.98835     -2.537883
   2.06235     -2.489046
   2.13635     -2.428197
   2.21035     -2.557087
   2.28434     -2.676297
   2.35834     -2.494866
   2.43234     -2.569904
   2.50634     -2.554150
   2.58034     -2.703205
   2.65434     -2.686168
   2.72834     -2.594438
   2.80234     -2.542248
   2.87633     -2.445869
   2.95033     -2.249740
   3.02433     -1.999098
   3.09833     -1.777380
   3.17233     -1.591074
   3.24633     -1.416481
   3.32033     -1.279870
   3.39433     -1.225016
 
 
# Band-Index   10
   3.39433     -1.225016
   3.32033     -1.235658
   3.24633     -1.296675
   3.17233     -1.468221
   3.09833     -1.725394
   3.02433     -1.962831
   2.95033     -2.141289
   2.87633     -2.309095
   2.80234     -2.462536
   2.72834     -2.506659
   2.65434     -2.568233
   2.58034     -2.579572
   2.50634     -2.502207
   2.43234     -2.326992
   2.35834     -2.493646
   2.28434     -2.428500
   2.21035     -2.377033
   2.13635     -2.373715
   2.06235     -2.340794
   1.98835     -2.310267
   1.98835     -2.310267
   1.93602     -2.333815
   1.88370     -2.401276
   1.83137     -2.340440
   1.77905     -2.250206
   1.72672     -2.228738
   1.67440     -2.212568
   1.62207     -2.292474
   1.56975     -2.288331
   1.51742     -2.138929
   1.46510     -2.048681
   1.41277     -2.163247
   1.36045     -2.317353
   1.30812     -2.317750
   1.25580     -2.148652
   1.20347     -1.967645
   1.15115     -1.777692
   1.09882     -1.582664
   1.04650     -1.672035
   0.99417     -1.719820
   0.99417     -1.719820
   0.94185     -1.711984
   0.88952     -1.688434
   0.83720     -1.649048
   0.78487     -1.593695
   0.73255     -1.528813
   0.68022     -1.435105
   0.62790     -1.393013
   0.57557     -1.505039
   0.52325     -1.600796
   0.47092     -1.855623
   0.41860     -2.068935
   0.36627     -1.909317
   0.31395     -1.745512
   0.26162     -1.591225
   0.20930     -1.456541
   0.15697     -1.350858
   0.10465     -1.278567
   0.05232     -1.237944
   0.00000     -1.225016
 
 
# Band-Index   11
   0.00000     -0.881099
   0.05232     -0.994642
   0.10465     -1.151317
   0.15697     -1.314720
   0.20930     -1.454179
   0.26162     -1.530095
   0.31395     -1.591636
   0.36627     -1.631999
   0.41860     -1.646406
   0.47092     -1.631505
   0.52325     -1.584882
   0.57557     -1.313608
   0.62790     -1.332572
   0.68022     -1.421633
   0.73255     -1.522327
   0.78487     -1.580941
   0.83720     -1.469061
   0.88952     -1.386494
   0.94185     -1.335440
   0.99417     -1.318125
   0.99417     -1.318125
   1.04650     -1.391392
   1.09882     -1.557915
   1.15115     -1.417924
   1.20347     -1.445355
   1.25580     -1.536046
   1.30812     -1.652513
   1.36045     -1.786441
   1.41277     -1.924406
   1.46510     -1.993702
   1.51742     -2.079137
   1.56975     -2.184890
   1.62207     -2.201626
   1.67440     -2.146885
   1.72672     -2.136764
   1.77905     -2.227152
   1.83137     -2.272926
   1.88370     -2.292532
   1.93602     -2.305664
   1.98835     -2.310267
   1.98835     -2.310267
   2.06235     -2.317716
   2.13635     -2.340015
   2.21035     -2.237033
   2.28434     -2.109492
   2.35834     -2.086303
   2.43234     -2.323658
   2.50634     -2.495396
   2.58034     -2.319619
   2.65434     -2.389565
   2.72834     -2.450945
   2.80234     -2.246806
   2.87633     -2.070660
   2.95033     -1.941390
   3.02433     -1.797072
   3.09833     -1.633218
   3.17233     -1.452240
   3.24633     -1.256750
   3.32033     -1.051700
   3.39433     -0.881099
 
 
# Band-Index   12
   3.39433     -0.792624
   3.32033     -0.779940
   3.24633     -0.745267
   3.17233     -0.786082
   3.09833     -0.801272
   3.02433     -1.095774
   2.95033     -1.480241
   2.87633     -1.825814
   2.80234     -2.025995
   2.72834     -2.055519
   2.65434     -2.027522
   2.58034     -2.276861
   2.50634     -2.247126
   2.43234     -2.141420
   2.35834     -1.980417
   2.28434     -1.754996
   2.21035     -1.441242
   2.13635     -1.164548
   2.06235     -0.973601
   1.98835     -0.905233
   1.98835     -0.905233
   1.93602     -0.933973
   1.88370     -1.017671
   1.83137     -1.147986
   1.77905     -1.307120
   1.72672     -1.454618
   1.67440     -1.503833
   1.62207     -1.559325
   1.56975     -1.684070
   1.51742     -1.829174
   1.46510     -1.858824
   1.41277     -1.630639
   1.36045     -1.398540
   1.30812     -1.167664
   1.25580     -1.137991
   1.20347     -1.274268
   1.15115     -1.382463
   1.09882     -1.343972
   1.04650     -1.324131
   0.99417     -1.268440
   0.99417     -1.268440
   0.94185     -1.260686
   0.88952     -1.237732
   0.83720     -1.200497
   0.78487     -1.150543
   0.73255     -1.126806
   0.68022     -1.257976
   0.62790     -1.327748
   0.57557     -1.234680
   0.52325     -1.139965
   0.47092     -1.039510
   0.41860     -0.938077
   0.36627     -0.909519
   0.31395     -0.880495
   0.26162     -0.831695
   0.20930     -0.762786
   0.15697     -0.706092
   0.10465     -0.744078
   0.05232     -0.778935
   0.00000     -0.792624
 
 
# Band-Index   13
   0.00000     -0.792624
   0.05232     -0.693479
   0.10465     -0.582293
   0.15697     -0.674427
   0.20930     -0.689309
   0.26162     -0.708865
   0.31395     -0.763145
   0.36627     -0.842905
   0.41860     -0.919537
   0.47092     -0.949647
   0.52325     -1.087054
   0.57557     -1.215870
   0.62790     -1.002493
   0.68022     -1.022276
   0.73255     -1.090142
   0.78487     -1.042546
   0.83720     -1.018325
   0.88952     -1.024712
   0.94185     -1.036391
   0.99417     -1.041422
   0.99417     -1.041422
   1.04650     -0.918832
   1.09882     -0.730227
   1.15115     -0.592568
   1.20347     -0.740246
   1.25580     -0.944891
   1.30812     -1.013760
   1.36045     -0.900208
   1.41277     -0.788586
   1.46510     -0.798449
   1.51742     -1.024662
   1.56975     -1.234253
   1.62207     -1.409089
   1.67440     -1.444874
   1.72672     -1.330021
   1.77905     -1.211602
   1.83137     -1.096053
   1.88370     -0.996811
   1.93602     -0.929244
   1.98835     -0.905233
   1.98835     -0.905233
   2.06235     -0.942277
   2.13635     -1.053090
   2.21035     -1.236120
   2.28434     -1.486663
   2.35834     -1.794231
   2.43234     -1.930973
   2.50634     -1.914661
   2.58034     -1.947297
   2.65434     -2.010530
   2.72834     -1.701072
   2.80234     -1.363839
   2.87633     -1.064997
   2.95033     -0.873912
   3.02433     -0.806246
   3.09833     -0.727429
   3.17233     -0.696779
   3.24633     -0.684483
   3.32033     -0.635873
   3.39433     -0.792624
 
 
# Band-Index   14
   3.39433     -0.425013
   3.32033     -0.508942
   3.24633     -0.479917
   3.17233     -0.454926
   3.09833     -0.643108
   3.02433     -0.589466
   2.95033     -0.536093
   2.87633     -0.479058
   2.80234     -0.412206
   2.72834     -0.347813
   2.65434     -0.382660
   2.58034     -0.359017
   2.50634     -0.185628
   2.43234      0.000665
   2.35834      0.296964
   2.28434      0.668220
   2.21035      1.064540
   2.13635      1.429596
   2.06235      1.654511
   1.98835      1.673457
   1.98835      1.673457
   1.93602      1.663896
   1.88370      1.531956
   1.83137      1.265384
   1.77905      0.966816
   1.72672      0.667606
   1.67440      0.335670
   1.62207      0.001894
   1.56975     -0.278865
   1.51742     -0.498348
   1.46510     -0.662023
   1.41277     -0.566221
   1.36045     -0.338676
   1.30812     -0.131414
   1.25580     -0.137035
   1.20347     -0.322793
   1.15115     -0.483497
   1.09882     -0.400532
   1.04650     -0.312454
   0.99417     -0.281361
   0.99417     -0.281361
   0.94185     -0.313416
   0.88952     -0.401204
   0.83720     -0.522543
   0.78487     -0.643391
   0.73255     -0.727298
   0.68022     -0.776616
   0.62790     -0.950577
   0.57557     -0.879061
   0.52325     -0.889188
   0.47092     -0.911926
   0.41860     -0.809454
   0.36627     -0.675863
   0.31395     -0.598690
   0.26162     -0.539221
   0.20930     -0.467911
   0.15697     -0.502280
   0.10465     -0.570927
   0.05232     -0.469890
   0.00000     -0.425013
 
 
# Band-Index   15
   0.00000     -0.365221
   0.05232     -0.351230
   0.10465     -0.293870
   0.15697     -0.350559
   0.20930     -0.459423
   0.26162     -0.488915
   0.31395     -0.563072
   0.36627     -0.648401
   0.41860     -0.697165
   0.47092     -0.750733
   0.52325     -0.811545
   0.57557     -0.855537
   0.62790     -0.816701
   0.68022     -0.690751
   0.73255     -0.416171
   0.78487     -0.245488
   0.83720     -0.184955
   0.88952     -0.168807
   0.94185     -0.163752
   0.99417     -0.162385
   0.99417     -0.162385
   1.04650     -0.150371
   1.09882     -0.114864
   1.15115     -0.057379
   1.20347      0.019437
   1.25580      0.015396
   1.30812     -0.086227
   1.36045     -0.154140
   1.41277     -0.187632
   1.46510     -0.181740
   1.51742     -0.127250
   1.56975     -0.014607
   1.62207      0.160267
   1.67440      0.392231
   1.72672      0.707202
   1.77905      1.097172
   1.83137      1.461950
   1.88370      1.626851
   1.93602      1.725391
   1.98835      1.799390
   1.98835      1.799390
   2.06235      1.696691
   2.13635      1.489142
   2.21035      1.201791
   2.28434      0.895555
   2.35834      0.524977
   2.43234      0.123654
   2.50634     -0.177307
   2.58034     -0.225267
   2.65434     -0.248142
   2.72834     -0.328795
   2.80234     -0.406885
   2.87633     -0.432581
   2.95033     -0.433332
   3.02433     -0.417916
   3.09833     -0.394955
   3.17233     -0.372771
   3.24633     -0.359409
   3.32033     -0.360104
   3.39433     -0.365221
 
 
# Band-Index   16
   3.39433     -0.305784
   3.32033     -0.301971
   3.24633     -0.315279
   3.17233     -0.345616
   3.09833     -0.260818
   3.02433     -0.182181
   2.95033     -0.123197
   2.87633     -0.112054
   2.80234     -0.178720
   2.72834     -0.296375
   2.65434     -0.222266
   2.58034     -0.103028
   2.50634      0.085939
   2.43234      0.301904
   2.35834      0.569888
   2.28434      0.896639
   2.21035      1.283072
   2.13635      1.587358
   2.06235      1.711318
   1.98835      1.799390
   1.98835      1.799390
   1.93602      1.776200
   1.88370      1.710261
   1.83137      1.610394
   1.77905      1.486613
   1.72672      1.347303
   1.67440      1.198390
   1.62207      1.043638
   1.56975      0.885148
   1.51742      0.723843
   1.46510      0.559795
   1.41277      0.392497
   1.36045      0.221094
   1.30812      0.044721
   1.25580      0.028614
   1.20347      0.113677
   1.15115      0.108714
   1.09882      0.061454
   1.04650      0.016508
   0.99417     -0.001057
   0.99417     -0.001057
   0.94185      0.010049
   0.88952      0.042877
   0.83720      0.095937
   0.78487      0.166660
   0.73255      0.251318
   0.68022      0.344854
   0.62790      0.440827
   0.57557      0.531661
   0.52325      0.567879
   0.47092      0.465255
   0.41860      0.323232
   0.36627      0.172368
   0.31395      0.027170
   0.26162     -0.100917
   0.20930     -0.199747
   0.15697     -0.261284
   0.10465     -0.291094
   0.05232     -0.302814
   0.00000     -0.305784
 
 
# Band-Index   17
   0.00000      0.055824
   0.05232     -0.052928
   0.10465     -0.211233
   0.15697     -0.205157
   0.20930     -0.095180
   0.26162      0.030060
   0.31395      0.166450
   0.36627      0.309970
   0.41860      0.454145
   0.47092      0.584206
   0.52325      0.609646
   0.57557      0.573447
   0.62790      0.485971
   0.68022      0.388924
   0.73255      0.354796
   0.78487      0.453638
   0.83720      0.675227
   0.88952      0.722342
   0.94185      0.744703
   0.99417      0.749834
   0.99417      0.749834
   1.04650      0.668660
   1.09882      0.498681
   1.15115      0.315991
   1.20347      0.150780
   1.25580      0.118376
   1.30812      0.227761
   1.36045      0.351785
   1.41277      0.487789
   1.46510      0.634528
   1.51742      0.791321
   1.56975      0.958011
   1.62207      1.134942
   1.67440      1.322787
   1.72672      1.522117
   1.77905      1.615612
   1.83137      1.697120
   1.88370      1.837337
   1.93602      1.851684
   1.98835      1.854847
   1.98835      1.854847
   2.06235      1.847204
   2.13635      1.718902
   2.21035      1.383138
   2.28434      0.969693
   2.35834      0.597505
   2.43234      0.324776
   2.50634      0.088890
   2.58034     -0.086254
   2.65434     -0.186923
   2.72834     -0.125459
   2.80234     -0.068228
   2.87633      0.011443
   2.95033      0.154709
   3.02433      0.261473
   3.09833      0.182687
   3.17233      0.057182
   3.24633     -0.030060
   3.32033     -0.032688
   3.39433      0.055824
 
 
# Band-Index   18
   3.39433      0.055824
   3.32033      0.111816
   3.24633      0.266818
   3.17233      0.487625
   3.09833      0.744310
   3.02433      0.802832
   2.95033      0.832532
   2.87633      0.755382
   2.80234      0.717734
   2.72834      0.753062
   2.65434      0.835920
   2.58034      0.939391
   2.50634      1.052754
   2.43234      1.177656
   2.35834      1.316746
   2.28434      1.463558
   2.21035      1.630710
   2.13635      1.814193
   2.06235      2.168513
   1.98835      2.444385
   1.98835      2.444385
   1.93602      2.272200
   1.88370      1.953244
   1.83137      1.813200
   1.77905      1.732425
   1.72672      1.557718
   1.67440      1.499471
   1.62207      1.440898
   1.56975      1.385495
   1.51742      1.338099
   1.46510      1.303966
   1.41277      1.287408
   1.36045      1.238807
   1.30812      1.091736
   1.25580      0.987388
   1.20347      0.957896
   1.15115      1.006614
   1.09882      1.088244
   1.04650      1.155049
   0.99417      1.180108
   0.99417      1.180108
   0.94185      1.108490
   0.88952      0.920453
   0.83720      0.675273
   0.78487      0.615558
   0.73255      0.571617
   0.68022      0.567233
   0.62790      0.605463
   0.57557      0.658861
   0.52325      0.664775
   0.47092      0.669024
   0.41860      0.709058
   0.36627      0.736757
   0.31395      0.767790
   0.26162      0.823604
   0.20930      0.671286
   0.15697      0.473479
   0.10465      0.284369
   0.05232      0.126706
   0.00000      0.055824
 
 
# Band-Index   19
   0.00000      0.273872
   0.05232      0.388876
   0.10465      0.565832
   0.15697      0.734377
   0.20930      0.875845
   0.26162      0.864263
   0.31395      1.035880
   0.36627      1.056714
   0.41860      1.056215
   0.47092      1.051386
   0.52325      1.054632
   0.57557      1.045422
   0.62790      1.097097
   0.68022      1.151596
   0.73255      1.206579
   0.78487      1.257758
   0.83720      1.290004
   0.88952      1.312530
   0.94185      1.325772
   0.99417      1.330107
   0.99417      1.330107
   1.04650      1.332329
   1.09882      1.337731
   1.15115      1.342398
   1.20347      1.340255
   1.25580      1.326926
   1.30812      1.306253
   1.36045      1.289617
   1.41277      1.404110
   1.46510      1.573618
   1.51742      1.627094
   1.56975      1.643340
   1.62207      1.671706
   1.67440      1.707185
   1.72672      1.745146
   1.77905      1.781584
   1.83137      1.950195
   1.88370      2.164999
   1.93602      2.350839
   1.98835      2.444385
   1.98835      2.444385
   2.06235      2.261115
   2.13635      1.937685
   2.21035      1.757464
   2.28434      1.679882
   2.35834      1.586204
   2.43234      1.484299
   2.50634      1.385336
   2.58034      1.302980
   2.65434      1.248710
   2.72834      1.216918
   2.80234      1.164163
   2.87633      1.036018
   2.95033      0.864402
   3.02433      0.870566
   3.09833      0.853400
   3.17233      0.873193
   3.24633      0.749359
   3.32033      0.476407
   3.39433      0.273872
 
 
# Band-Index   20
   3.39433      1.446774
   3.32033      1.360190
   3.24633      1.047941
   3.17233      0.926791
   3.09833      0.915478
   3.02433      1.018528
   2.95033      1.298916
   2.87633      1.577363
   2.80234      1.847308
   2.72834      1.961661
   2.65434      1.890325
   2.58034      1.837794
   2.50634      1.826155
   2.43234      1.863521
   2.35834      1.946791
   2.28434      2.069044
   2.21035      2.217727
   2.13635      2.365542
   2.06235      2.474297
