#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    5.699872   13.408225   13.408225   13.408225   -0.000000    0.000000   -0.000000
    5.730516   12.967002   12.967002   12.967002   -0.000000    0.000000   -0.000000
    5.761161   12.367614   12.367614   12.367614   -0.000000   -0.000000   -0.000000
    5.791805   11.638409   11.638409   11.638409   -0.000000    0.000000   -0.000000
    5.822450   10.818106   10.818106   10.818106   -0.000000    0.000000   -0.000000
    5.853094    9.950460    9.950460    9.950460   -0.000000    0.000000    0.000000
    5.883739    9.078691    9.078691    9.078691   -0.000000    0.000000    0.000000
    5.914383    8.240509    8.240509    8.240509    0.000000    0.000000    0.000000
    5.945028    7.464734    7.464734    7.464734    0.000000    0.000000    0.000000
    5.975672    6.769801    6.769801    6.769801    0.000000    0.000000    0.000000
    6.006317    6.164044    6.164044    6.164044    0.000000    0.000000    0.000000
    6.036961    5.647333    5.647333    5.647333    0.000000    0.000000    0.000000
    6.067606    5.213419    5.213419    5.213419    0.000000    0.000000    0.000000
    6.098250    4.852325    4.852325    4.852325    0.000000    0.000000    0.000000
    6.128895    4.552432    4.552432    4.552432    0.000000    0.000000    0.000000
    6.159539    4.301992    4.301992    4.301992    0.000000    0.000000    0.000000
    6.190184    4.090067    4.090067    4.090067    0.000000    0.000000    0.000000
    6.220828    3.907034    3.907034    3.907034    0.000000    0.000000   -0.000000
    6.251472    3.744814    3.744814    3.744814    0.000000    0.000000   -0.000000
    6.282117    3.596972    3.596972    3.596972    0.000000    0.000000   -0.000000
    6.312761    3.458722    3.458722    3.458722   -0.000000    0.000000   -0.000000
    6.343406    3.326930    3.326930    3.326930   -0.000000    0.000000   -0.000000
    6.374050    3.200006    3.200006    3.200006   -0.000000    0.000000   -0.000000
    6.404695    3.077694    3.077694    3.077694   -0.000000    0.000000   -0.000000
    6.435339    2.960773    2.960773    2.960773   -0.000000   -0.000000   -0.000000
    6.465984    2.850631    2.850631    2.850631   -0.000000   -0.000000   -0.000000
    6.496628    2.748825    2.748825    2.748825   -0.000000   -0.000000   -0.000000
    6.527273    2.656664    2.656664    2.656664   -0.000000   -0.000000   -0.000000
    6.557917    2.574894    2.574894    2.574894   -0.000000   -0.000000   -0.000000
    6.588562    2.503521    2.503521    2.503521    0.000000   -0.000000   -0.000000
    6.619206    2.441818    2.441818    2.441818    0.000000   -0.000000   -0.000000
    6.649851    2.388440    2.388440    2.388440    0.000000   -0.000000   -0.000000
    6.680495    2.341668    2.341668    2.341668    0.000000   -0.000000   -0.000000
    6.711140    2.299651    2.299651    2.299651    0.000000   -0.000000   -0.000000
    6.741784    2.260613    2.260613    2.260613    0.000000    0.000000   -0.000000
    6.772429    2.222989    2.222989    2.222989    0.000000    0.000000   -0.000000
    6.803073    2.185481    2.185481    2.185481    0.000000    0.000000   -0.000000
    6.833717    2.147037    2.147037    2.147037    0.000000    0.000000   -0.000000
