#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    8.313003    4.470632    4.470632    4.470632    0.000000    0.000000    0.000000
    8.349304    4.338125    4.338125    4.338125    0.000000    0.000000    0.000000
    8.385606    4.217622    4.217622    4.217622    0.000000    0.000000    0.000000
    8.421907    4.122127    4.122127    4.122127    0.000000    0.000000   -0.000000
    8.458208    4.060364    4.060364    4.060364    0.000000   -0.000000   -0.000000
    8.494510    4.035474    4.035474    4.035474    0.000000   -0.000000   -0.000000
    8.530811    4.044594    4.044594    4.044594    0.000000   -0.000000   -0.000000
    8.567112    4.079442    4.079442    4.079442    0.000000   -0.000000   -0.000000
    8.603414    4.127901    4.127901    4.127901    0.000000   -0.000000   -0.000000
    8.639715    4.176326    4.176326    4.176326    0.000000    0.000000   -0.000000
    8.676016    4.212068    4.212068    4.212068    0.000000    0.000000   -0.000000
    8.712318    4.225621    4.225621    4.225621    0.000000    0.000000   -0.000000
    8.748619    4.211912    4.211912    4.211912    0.000000    0.000000   -0.000000
    8.784920    4.170539    4.170539    4.170539    0.000000   -0.000000   -0.000000
    8.821222    4.105071    4.105071    4.105071    0.000000   -0.000000   -0.000000
    8.857523    4.021750    4.021750    4.021750    0.000000   -0.000000   -0.000000
    8.893824    3.927903    3.927903    3.927903    0.000000   -0.000000   -0.000000
    8.930126    3.830573    3.830573    3.830573    0.000000   -0.000000   -0.000000
    8.966427    3.735461    3.735461    3.735461    0.000000   -0.000000   -0.000000
    9.002728    3.646390    3.646390    3.646390   -0.000000   -0.000000   -0.000000
    9.039030    3.565263    3.565263    3.565263   -0.000000   -0.000000   -0.000000
    9.075331    3.492404    3.492404    3.492404    0.000000   -0.000000   -0.000000
    9.111632    3.427168    3.427168    3.427168    0.000000   -0.000000   -0.000000
    9.147933    3.368678    3.368678    3.368678    0.000000   -0.000000   -0.000000
