#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    1.916820   45.619952   45.681022   40.529725   -0.001026    0.002296    0.000140
    1.928800   46.012593   46.084214   40.468770   -0.001155    0.002315    0.000248
    1.940780   46.396085   46.476196   40.396066   -0.001278    0.002321    0.000347
    1.952760   46.768911   46.855692   40.310723   -0.001393    0.002312    0.000435
    1.964741   47.129314   47.221260   40.211753   -0.001498    0.002289    0.000512
    1.976721   47.475007   47.571131   40.098104   -0.001592    0.002251    0.000577
    1.988701   47.803555   47.903273   39.968679   -0.001674    0.002199    0.000629
    2.000681   48.112179   48.215423   39.822393   -0.001741    0.002132    0.000668
    2.012661   48.397893   48.505130   39.658119   -0.001794    0.002051    0.000692
    2.024641   48.657658   48.769743   39.474756   -0.001830    0.001957    0.000703
    2.036621   48.888323   49.006501   39.271231   -0.001850    0.001851    0.000700
    2.048601   49.086784   49.212633   39.046561   -0.001854    0.001734    0.000682
    2.060582   49.249970   49.385301   38.799793   -0.001841    0.001608    0.000650
    2.072562   49.375075   49.521793   38.530058   -0.001813    0.001473    0.000604
    2.084542   49.459505   49.619497   38.236692   -0.001770    0.001333    0.000545
    2.096522   49.501069   49.676072   37.919167   -0.001713    0.001187    0.000472
    2.108502   49.497904   49.689545   37.577131   -0.001644    0.001037    0.000386
    2.120482   49.448657   49.658182   37.210472   -0.001564    0.000885    0.000288
    2.132462   49.352507   49.580752   36.819275   -0.001475    0.000733    0.000180
    2.144442   49.209147   49.456474   36.403925   -0.001378    0.000581    0.000060
    2.156423   49.018783   49.285054   35.965079   -0.001275    0.000430   -0.000068
    2.168403   48.782368   49.066838   35.503756   -0.001168    0.000283   -0.000204
    2.180383   48.501223   48.802608   35.021179   -0.001057    0.000139   -0.000346
    2.192363   48.177330   48.493701   34.518828   -0.000945    0.000000   -0.000493
    2.204343   47.813107   48.142023   33.998627   -0.000833   -0.000133   -0.000643
    2.216323   47.411524   47.749884   33.462578   -0.000721   -0.000260   -0.000795
    2.228303   46.975766   47.320133   32.913010   -0.000611   -0.000381   -0.000945
    2.240283   46.509489   46.855927   32.352411   -0.000503   -0.000494   -0.001094
    2.252264   46.016537   46.360767   31.783344   -0.000398   -0.000599   -0.001238
    2.264244   45.500869   45.838373   31.208524   -0.000296   -0.000696   -0.001375
    2.276224   44.966555   45.292711   30.630676   -0.000197   -0.000785   -0.001505
    2.288204   44.417627   44.727748   30.052457   -0.000102   -0.000867   -0.001625
    2.300184   43.858079   44.147565   29.476499   -0.000011   -0.000940   -0.001735
    2.312164   43.291708   43.556158   28.905246    0.000076   -0.001005   -0.001831
    2.324144   42.722068   42.957336   28.341020    0.000160   -0.001062   -0.001915
    2.336124   42.152450   42.354820   27.785874    0.000239   -0.001113   -0.001985
    2.348105   41.585878   41.752077   27.241611    0.000315   -0.001156   -0.002040
    2.360085   41.024926   41.152291   26.709808    0.000386   -0.001194   -0.002081
    2.372065   40.471857   40.558370   26.191682    0.000453   -0.001225   -0.002107
    2.384045   39.928534   39.972776   25.688236    0.000515   -0.001252   -0.002120
    2.396025   39.396410   39.397724   25.200141    0.000572   -0.001274   -0.002119
    2.408005   38.876578   38.835022   24.727839    0.000624   -0.001291   -0.002106
    2.419985   38.369795   38.286176   24.271539    0.000671   -0.001305   -0.002082
    2.431965   37.876460   37.752249   23.831218    0.000711   -0.001316   -0.002048
    2.443946   37.396654   37.234000   23.406690    0.000745   -0.001323   -0.002006
    2.455926   36.930232   36.731902   22.997637    0.000772   -0.001329   -0.001956
    2.467906   36.476744   36.246123   22.603701    0.000793   -0.001331   -0.001901
    2.479886   36.035660   35.776525   22.224406    0.000806   -0.001332   -0.001842
    2.491866   35.606170   35.322753   21.859304    0.000812   -0.001330   -0.001781
    2.503846   35.187423   34.884299   21.507956    0.000810   -0.001325   -0.001718
    2.515826   34.778421   34.460391   21.169996    0.000802   -0.001318   -0.001655
    2.527806   34.378172   34.050212   20.845101    0.000787   -0.001308   -0.001593
    2.539787   33.985612   33.652800   20.533070    0.000765   -0.001296   -0.001533
    2.551767   33.599726   33.267041   20.233826    0.000737   -0.001280   -0.001476
    2.563747   33.219511   32.891906   19.947334    0.000704   -0.001261   -0.001422
    2.575727   32.844011   32.526345   19.673697    0.000666   -0.001237   -0.001371
    2.587707   32.472339   32.169205   19.413120    0.000625   -0.001210   -0.001324
    2.599687   32.103744   31.819415   19.165846    0.000580   -0.001179   -0.001281
    2.611667   31.737554   31.476042   18.932214    0.000533   -0.001144   -0.001241
    2.623647   31.373222   31.138151   18.712579    0.000485   -0.001104   -0.001205
    2.635628   31.010339   30.804904   18.507283    0.000437   -0.001059   -0.001171
    2.647608   30.648644   30.475626   18.316681    0.000390   -0.001011   -0.001139
    2.659588   30.288044   30.149753   18.141084    0.000345   -0.000958   -0.001109
