#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60  40
# Band-Index    1
   0.73255     -4.157565
   0.78487     -4.138229
   0.83720     -4.147474
   0.88952     -4.175596
   0.94185     -4.205921
   0.99417     -4.218676
   0.99417     -4.218676
   1.04650     -4.206265
   1.09882     -4.170230
   1.15115     -4.114420
   1.20347     -4.046145
   1.25580     -3.977041
   1.30812     -3.921912
   1.36045     -3.892447
   1.41277     -3.889775
   1.46510     -3.906030
   1.51742     -3.931659
   1.56975     -3.905985
   1.62207     -3.723448
   1.67440     -3.552873
   1.72672     -3.407457
   1.77905     -3.310690
   1.83137     -3.406808
   1.88370     -3.483954
   1.93602     -3.535154
   1.98835     -3.553335
   1.98835     -3.553335
   2.06235     -3.544328
   2.13635     -3.517551
   2.21035     -3.473756
   2.28434     -3.450569
   2.35834     -3.561627
   2.43234     -3.684297
   2.50634     -3.716768
   2.58034     -3.626152
   2.65434     -3.513449
   2.72834     -3.701746
   2.80234     -4.026129
   2.87633     -4.136549
   2.95033     -4.280276
   3.02433     -4.425232
   3.09833     -4.553194
   3.17233     -4.655536
   3.24633     -4.729062
   3.32033     -4.773080
   3.39433     -4.787714
 
 
# Band-Index    6
   3.39433     -4.135503
   3.32033     -4.118724
   3.24633     -4.072702
   3.17233     -4.005691
   3.09833     -3.914537
   3.02433     -3.802142
   2.95033     -3.672649
   2.87633     -3.531813
   2.80234     -3.390633
   2.72834     -3.416817
   2.65434     -3.358869
   2.58034     -3.130166
   2.50634     -3.180771
   2.43234     -3.260380
   2.35834     -3.341692
   2.28434     -3.414330
   2.21035     -3.346000
   2.13635     -3.245151
   2.06235     -3.283713
   1.98835     -3.349554
   1.98835     -3.349554
   1.93602     -3.315898
   1.88370     -3.235177
   1.83137     -3.212376
   1.77905     -3.293806
   1.72672     -3.218303
   1.67440     -3.219997
   1.62207     -3.209295
   1.56975     -3.186245
   1.51742     -3.151516
   1.46510     -3.106686
   1.41277     -3.068258
   1.36045     -3.135343
   1.30812     -3.169791
   1.25580     -3.161170
   1.20347     -3.148632
   1.15115     -3.132740
   1.09882     -3.113532
   1.04650     -3.098915
   0.99417     -3.093533
   0.99417     -3.093533
   0.94185     -3.084382
   0.88952     -3.056989
   0.83720     -3.075733
   0.78487     -3.263130
   0.73255     -3.439684
   0.68022     -3.607668
   0.62790     -3.772218
   0.57557     -3.937980
   0.52325     -4.105229
   0.47092     -4.267627
   0.41860     -4.288765
   0.36627     -4.258043
   0.31395     -4.227027
   0.26162     -4.198490
   0.20930     -4.174275
   0.15697     -4.155319
   0.10465     -4.141971
   0.05232     -4.134581
   0.00000     -4.135503
 
 
# Band-Index    7
   0.00000     -4.127410
   0.05232     -4.113049
   0.10465     -4.060119
   0.15697     -3.971822
   0.20930     -3.849780
   0.26162     -3.695862
   0.31395     -3.512628
   0.36627     -3.303502
   0.41860     -3.073114
   0.47092     -2.827702
   0.52325     -2.575633
   0.57557     -2.529542
   0.62790     -2.657406
   0.68022     -2.770517
   0.73255     -2.867762
   0.78487     -2.948304
   0.83720     -3.011532
   0.88952     -2.970786
   0.94185     -2.995034
   0.99417     -3.003146
   0.99417     -3.003146
   1.04650     -3.012845
   1.09882     -3.040444
   1.15115     -3.081102
   1.20347     -3.125875
   1.25580     -3.150024
   1.30812     -3.124683
   1.36045     -3.066966
   1.41277     -3.020984
   1.46510     -2.912003
   1.51742     -2.876062
   1.56975     -2.902309
   1.62207     -2.981781
   1.67440     -3.088431
   1.72672     -3.202026
   1.77905     -3.205010
   1.83137     -3.182330
   1.88370     -3.159503
   1.93602     -3.130902
   1.98835     -3.121031
   1.98835     -3.121031
   2.06235     -3.158908
   2.13635     -3.130101
   2.21035     -3.100971
   2.28434     -3.086127
   2.35834     -3.068300
   2.43234     -3.049557
   2.50634     -3.037848
   2.58034     -3.090155
   2.65434     -3.154680
   2.72834     -3.253873
   2.80234     -3.387869
   2.87633     -3.465295
   2.95033     -3.598855
   3.02433     -3.744093
   3.09833     -3.877268
   3.17233     -3.987375
   3.24633     -4.068850
   3.32033     -4.113642
   3.39433     -4.127410
 
 
# Band-Index    8
   3.39433     -2.422942
   3.32033     -2.435350
   3.24633     -2.470100
   3.17233     -2.521074
   3.09833     -2.581147
   3.02433     -2.644184
   2.95033     -2.705722
   2.87633     -2.762815
   2.80234     -2.813390
   2.72834     -2.854689
   2.65434     -2.876631
   2.58034     -2.803165
   2.50634     -2.649193
   2.43234     -2.716055
   2.35834     -2.769183
   2.28434     -2.728767
   2.21035     -2.931654
   2.13635     -3.111991
   2.06235     -3.118754
   1.98835     -3.121031
   1.98835     -3.121031
   1.93602     -3.130307
   1.88370     -3.154886
   1.83137     -3.127423
   1.77905     -3.000720
   1.72672     -2.870250
   1.67440     -2.854464
   1.62207     -2.883082
   1.56975     -2.868671
   1.51742     -2.813043
   1.46510     -2.894485
   1.41277     -2.987165
   1.36045     -2.979815
   1.30812     -2.909827
   1.25580     -2.834020
   1.20347     -2.756331
   1.15115     -2.681979
   1.09882     -2.618532
   1.04650     -2.575094
   0.99417     -2.559554
   0.99417     -2.559554
   0.94185     -2.684096
   0.88952     -2.879437
   0.83720     -2.930647
   0.78487     -2.875011
   0.73255     -2.804435
   0.68022     -2.719598
   0.62790     -2.621306
   0.57557     -2.510477
   0.52325     -2.388404
   0.47092     -2.255302
   0.41860     -2.113249
   0.36627     -2.235763
   0.31395     -2.352634
   0.26162     -2.422688
   0.20930     -2.453251
   0.15697     -2.455597
   0.10465     -2.443120
   0.05232     -2.428924
   0.00000     -2.422942
 
 
# Band-Index    9
   0.00000     -1.225739
   0.05232     -1.245633
   0.10465     -1.299372
   0.15697     -1.373703
   0.20930     -1.480782
   0.26162     -1.645293
   0.31395     -1.806732
   0.36627     -1.963250
   0.41860     -2.075219
   0.47092     -2.236023
   0.52325     -2.388107
   0.57557     -2.327808
   0.62790     -2.096837
   0.68022     -1.893491
   0.73255     -1.722153
   0.78487     -1.660200
   0.83720     -1.818390
   0.88952     -1.999443
   0.94185     -2.188496
   0.99417     -2.311474
   0.99417     -2.311474
   1.04650     -2.346698
   1.09882     -2.421381
   1.15115     -2.490163
   1.20347     -2.524399
   1.25580     -2.508336
   1.30812     -2.437494
   1.36045     -2.472642
   1.41277     -2.609225
   1.46510     -2.724321
   1.51742     -2.709289
   1.56975     -2.499145
   1.62207     -2.483702
   1.67440     -2.656214
   1.72672     -2.719907
   1.77905     -2.621332
   1.83137     -2.503406
   1.88370     -2.442132
   1.93602     -2.512729
   1.98835     -2.538458
   1.98835     -2.538458
   2.06235     -2.489624
   2.13635     -2.428745
   2.21035     -2.557654
   2.28434     -2.676864
   2.35834     -2.495457
   2.43234     -2.570459
   2.50634     -2.554682
   2.58034     -2.703762
   2.65434     -2.686772
   2.72834     -2.595083
   2.80234     -2.542840
   2.87633     -2.446430
   2.95033     -2.250228
   3.02433     -1.999489
   3.09833     -1.778084
   3.17233     -1.591784
   3.24633     -1.417193
   3.32033     -1.280591
   3.39433     -1.225739
 
 
# Band-Index   10
   3.39433     -1.225739
   3.32033     -1.236365
   3.24633     -1.297210
   3.17233     -1.468506
   3.09833     -1.725674
   3.02433     -1.963529
   2.95033     -2.141977
   2.87633     -2.309774
   2.80234     -2.463205
   2.72834     -2.507240
   2.65434     -2.568856
   2.58034     -2.580179
   2.50634     -2.502846
   2.43234     -2.327592
   2.35834     -2.494201
   2.28434     -2.429049
   2.21035     -2.377586
   2.13635     -2.374283
   2.06235     -2.341366
   1.98835     -2.310828
   1.98835     -2.310828
   1.93602     -2.334378
   1.88370     -2.401845
   1.83137     -2.341009
   1.77905     -2.250767
   1.72672     -2.229322
   1.67440     -2.213180
   1.62207     -2.293089
   1.56975     -2.288914
   1.51742     -2.139585
   1.46510     -2.049339
   1.41277     -2.163851
   1.36045     -2.317962
   1.30812     -2.318271
   1.25580     -2.149166
   1.20347     -1.968154
   1.15115     -1.778191
   1.09882     -1.583157
   1.04650     -1.672625
   0.99417     -1.720412
   0.99417     -1.720412
   0.94185     -1.712577
   0.88952     -1.689023
   0.83720     -1.649633
   0.78487     -1.594280
   0.73255     -1.529548
   0.68022     -1.435684
   0.62790     -1.393118
   0.57557     -1.505186
   0.52325     -1.601583
   0.47092     -1.856366
   0.41860     -2.069635
   0.36627     -1.910018
   0.31395     -1.746220
   0.26162     -1.591938
   0.20930     -1.457264
   0.15697     -1.351587
   0.10465     -1.279300
   0.05232     -1.238669
   0.00000     -1.225739
 
 
# Band-Index   11
   0.00000     -0.881808
   0.05232     -0.995317
   0.10465     -1.151996
   0.15697     -1.315399
   0.20930     -1.454697
   0.26162     -1.530534
   0.31395     -1.592002
   0.36627     -1.632319
   0.41860     -1.646687
   0.47092     -1.631739
   0.52325     -1.585069
   0.57557     -1.314515
   0.62790     -1.333150
   0.68022     -1.422451
   0.73255     -1.522908
   0.78487     -1.581449
   0.83720     -1.469541
   0.88952     -1.386958
   0.94185     -1.335904
   0.99417     -1.318583
   0.99417     -1.318583
   1.04650     -1.391889
   1.09882     -1.558505
   1.15115     -1.418514
   1.20347     -1.445890
   1.25580     -1.536620
   1.30812     -1.653117
   1.36045     -1.787069
   1.41277     -1.925054
   1.46510     -1.994306
   1.51742     -2.079720
   1.56975     -2.185530
   1.62207     -2.202256
   1.67440     -2.147477
   1.72672     -2.137335
   1.77905     -2.227713
   1.83137     -2.273494
   1.88370     -2.293108
   1.93602     -2.306232
   1.98835     -2.310828
   1.98835     -2.310828
   2.06235     -2.318278
   2.13635     -2.340572
   2.21035     -2.237617
   2.28434     -2.110066
   2.35834     -2.086907
   2.43234     -2.324263
   2.50634     -2.496003
   2.58034     -2.320139
   2.65434     -2.390133
   2.72834     -2.451588
   2.80234     -2.247465
   2.87633     -2.071323
   2.95033     -1.942082
   3.02433     -1.797771
   3.09833     -1.633915
   3.17233     -1.452935
   3.24633     -1.257443
   3.32033     -1.052387
   3.39433     -0.881808
 
 
# Band-Index   12
   3.39433     -0.793218
   3.32033     -0.780529
   3.24633     -0.745846
   3.17233     -0.784271
   3.09833     -0.800402
   3.02433     -1.097604
   2.95033     -1.481505
   2.87633     -1.826825
   2.80234     -2.026853
   2.72834     -2.056296
   2.65434     -2.028059
   2.58034     -2.277439
   2.50634     -2.247709
   2.43234     -2.142082
   2.35834     -1.981024
   2.28434     -1.755610
   2.21035     -1.441882
   2.13635     -1.165165
   2.06235     -0.974242
   1.98835     -0.905857
   1.98835     -0.905857
   1.93602     -0.934600
   1.88370     -1.018319
   1.83137     -1.148623
   1.77905     -1.307755
   1.72672     -1.455276
   1.67440     -1.504497
   1.62207     -1.559938
   1.56975     -1.684669
   1.51742     -1.829777
   1.46510     -1.859407
   1.41277     -1.631222
   1.36045     -1.399123
   1.30812     -1.168248
   1.25580     -1.138570
   1.20347     -1.274857
   1.15115     -1.382964
   1.09882     -1.344454
   1.04650     -1.324597
   0.99417     -1.268980
   0.99417     -1.268980
   0.94185     -1.261229
   0.88952     -1.238272
   0.83720     -1.201034
   0.78487     -1.151084
   0.73255     -1.126827
   0.68022     -1.258026
   0.62790     -1.328705
   0.57557     -1.235718
   0.52325     -1.141314
   0.47092     -1.041184
   0.41860     -0.940135
   0.36627     -0.908248
   0.31395     -0.878723
   0.26162     -0.829279
   0.20930     -0.759526
   0.15697     -0.707416
   0.10465     -0.744904
   0.05232     -0.779574
   0.00000     -0.793218
 
 
# Band-Index   13
   0.00000     -0.793218
   0.05232     -0.694106
   0.10465     -0.582923
   0.15697     -0.670032
   0.20930     -0.691421
   0.26162     -0.711548
   0.31395     -0.765883
   0.36627     -0.845358
   0.41860     -0.918660
   0.47092     -0.950226
   0.52325     -1.087633
   0.57557     -1.216451
   0.62790     -1.003389
   0.68022     -1.022821
   0.73255     -1.090685
   0.78487     -1.042608
   0.83720     -1.018483
   0.88952     -1.024963
   0.94185     -1.036691
   0.99417     -1.041731
   0.99417     -1.041731
   1.04650     -0.919179
   1.09882     -0.730575
   1.15115     -0.593086
   1.20347     -0.740835
   1.25580     -0.945481
   1.30812     -1.014332
   1.36045     -0.900772
   1.41277     -0.789152
   1.46510     -0.799053
   1.51742     -1.025278
   1.56975     -1.234884
   1.62207     -1.409735
   1.67440     -1.445492
   1.72672     -1.330638
   1.77905     -1.212212
   1.83137     -1.096676
   1.88370     -0.997453
   1.93602     -0.929869
   1.98835     -0.905857
   1.98835     -0.905857
   2.06235     -0.942900
   2.13635     -1.053713
   2.21035     -1.236752
   2.28434     -1.487306
   2.35834     -1.794892
   2.43234     -1.931573
   2.50634     -1.915277
   2.58034     -1.947960
   2.65434     -2.011241
   2.72834     -1.701611
   2.80234     -1.364390
   2.87633     -1.065512
   2.95033     -0.874153
   3.02433     -0.805971
   3.09833     -0.730448
   3.17233     -0.697347
   3.24633     -0.680615
   3.32033     -0.636593
   3.39433     -0.793218
 
 
# Band-Index   14
   3.39433     -0.413804
   3.32033     -0.500935
   3.24633     -0.480894
   3.17233     -0.458879
   3.09833     -0.643661
   3.02433     -0.590005
   2.95033     -0.536615
   2.87633     -0.479568
   2.80234     -0.412715
   2.72834     -0.348298
   2.65434     -0.383435
   2.58034     -0.359767
   2.50634     -0.186387
   2.43234      0.000500
   2.35834      0.296740
   2.28434      0.667962
   2.21035      1.064223
   2.13635      1.429249
   2.06235      1.653827
   1.98835      1.672778
   1.98835      1.672778
   1.93602      1.663215
   1.88370      1.531541
   1.83137      1.264978
   1.77905      0.966407
   1.72672      0.667184
   1.67440      0.335087
   1.62207      0.001317
   1.56975     -0.279435
   1.51742     -0.498913
   1.46510     -0.662586
   1.41277     -0.566827
   1.36045     -0.339283
   1.30812     -0.132020
   1.25580     -0.137288
   1.20347     -0.323071
   1.15115     -0.483870
   1.09882     -0.401098
   1.04650     -0.313033
   0.99417     -0.281939
   0.99417     -0.281939
   0.94185     -0.313999
   0.88952     -0.401791
   0.83720     -0.523145
   0.78487     -0.643992
   0.73255     -0.727794
   0.68022     -0.776927
   0.62790     -0.951126
   0.57557     -0.879619
   0.52325     -0.888873
   0.47092     -0.911360
   0.41860     -0.810031
   0.36627     -0.676444
   0.31395     -0.599254
   0.26162     -0.539780
   0.20930     -0.468517
   0.15697     -0.502896
   0.10465     -0.564895
   0.05232     -0.461089
   0.00000     -0.413804
 
 
# Band-Index   15
   0.00000     -0.365785
   0.05232     -0.350704
   0.10465     -0.303648
   0.15697     -0.351114
   0.20930     -0.459979
   0.26162     -0.489510
   0.31395     -0.563659
   0.36627     -0.648966
   0.41860     -0.697732
   0.47092     -0.751299
   0.52325     -0.812107
   0.57557     -0.855444
   0.62790     -0.816812
   0.68022     -0.691760
   0.73255     -0.417308
   0.78487     -0.246686
   0.83720     -0.186053
   0.88952     -0.169791
   0.94185     -0.164669
   0.99417     -0.163283
   0.99417     -0.163283
   1.04650     -0.151268
   1.09882     -0.115758
   1.15115     -0.058267
   1.20347      0.018566
   1.25580      0.014843
   1.30812     -0.086762
   1.36045     -0.154660
   1.41277     -0.188135
   1.46510     -0.182224
   1.51742     -0.127717
   1.56975     -0.015057
   1.62207      0.159826
   1.67440      0.391797
   1.72672      0.706614
   1.77905      1.096584
   1.83137      1.461373
   1.88370      1.626183
   1.93602      1.724998
   1.98835      1.799012
   1.98835      1.799012
   2.06235      1.696298
   2.13635      1.488735
   2.21035      1.201367
   2.28434      0.895116
   2.35834      0.524232
   2.43234      0.122895
   2.50634     -0.177386
   2.58034     -0.225167
   2.65434     -0.248625
   2.72834     -0.329293
   2.80234     -0.407377
   2.87633     -0.433081
   2.95033     -0.433836
   3.02433     -0.418431
   3.09833     -0.395482
   3.17233     -0.373299
   3.24633     -0.359948
   3.32033     -0.360659
   3.39433     -0.365785
 
 
# Band-Index   16
   3.39433     -0.319062
   3.32033     -0.314875
   3.24633     -0.326734
   3.17233     -0.351717
   3.09833     -0.265613
   3.02433     -0.186649
   2.95033     -0.126860
   2.87633     -0.114515
   2.80234     -0.180129
   2.72834     -0.297294
   2.65434     -0.222766
   2.58034     -0.103499
   2.50634      0.085433
   2.43234      0.301385
   2.35834      0.569354
   2.28434      0.896088
   2.21035      1.282497
   2.13635      1.586693
   2.06235      1.710931
   1.98835      1.799012
   1.98835      1.799012
   1.93602      1.775825
   1.88370      1.709886
   1.83137      1.610050
   1.77905      1.486293
   1.72672      1.346999
   1.67440      1.198106
   1.62207      1.043383
   1.56975      0.884922
   1.51742      0.723627
   1.46510      0.559587
   1.41277      0.392291
   1.36045      0.220876
   1.30812      0.044487
   1.25580      0.028023
   1.20347      0.113055
   1.15115      0.108117
   1.09882      0.060865
   1.04650      0.015924
   0.99417     -0.001639
   0.99417     -0.001639
   0.94185      0.009466
   0.88952      0.042292
   0.83720      0.095351
   0.78487      0.166073
   0.73255      0.250729
   0.68022      0.344261
   0.62790      0.440229
   0.57557      0.531058
   0.52325      0.562542
   0.47092      0.458905
   0.41860      0.316533
   0.36627      0.165381
   0.31395      0.019679
   0.26162     -0.109348
   0.20930     -0.209629
   0.15697     -0.272733
   0.10465     -0.292239
   0.05232     -0.315926
   0.00000     -0.319062
 
 
# Band-Index   17
   0.00000      0.055246
   0.05232     -0.053501
   0.10465     -0.211800
   0.15697     -0.202976
   0.20930     -0.092609
   0.26162      0.032929
   0.31395      0.169500
   0.36627      0.313019
   0.41860      0.456913
   0.47092      0.586238
   0.52325      0.609039
   0.57557      0.570215
   0.62790      0.484201
   0.68022      0.387782
   0.73255      0.354011
   0.78487      0.453023
   0.83720      0.674640
   0.88952      0.721751
   0.94185      0.744097
   0.99417      0.749226
   0.99417      0.749226
   1.04650      0.668054
   1.09882      0.498083
   1.15115      0.315406
   1.20347      0.150210
   1.25580      0.117470
   1.30812      0.226877
   1.36045      0.350916
   1.41277      0.486934
   1.46510      0.633689
   1.51742      0.790500
   1.56975      0.957210
   1.62207      1.134161
   1.67440      1.322029
   1.72672      1.521381
   1.77905      1.614720
   1.83137      1.696262
   1.88370      1.837110
   1.93602      1.851419
   1.98835      1.854558
   1.98835      1.854558
   2.06235      1.846960
   2.13635      1.718290
   2.21035      1.382547
   2.28434      0.969005
   2.35834      0.597049
   2.43234      0.324313
   2.50634      0.088421
   2.58034     -0.086757
   2.65434     -0.186473
   2.72834     -0.124379
   2.80234     -0.066197
   2.87633      0.014822
   2.95033      0.160207
   3.02433      0.269930
   3.09833      0.190928
   3.17233      0.064427
   3.24633     -0.024312
   3.32033     -0.030364
   3.39433      0.055246
 
 
# Band-Index   18
   3.39433      0.055246
   3.32033      0.111225
   3.24633      0.266208
   3.17233      0.487002
   3.09833      0.743675
   3.02433      0.802322
   2.95033      0.826608
   2.87633      0.749645
   2.80234      0.712200
   2.72834      0.748143
   2.65434      0.831828
   2.58034      0.936130
   2.50634      1.050226
   2.43234      1.175705
   2.35834      1.315204
   2.28434      1.462280
   2.21035      1.629560
   2.13635      1.814024
   2.06235      2.167854
   1.98835      2.443687
   1.98835      2.443687
   1.93602      2.271483
   1.88370      1.952498
   1.83137      1.813025
   1.77905      1.731708
   1.72672      1.556762
   1.67440      1.498427
   1.62207      1.439751
   1.56975      1.384232
   1.51742      1.336705
   1.46510      1.302423
   1.41277      1.285697
   1.36045      1.238141
   1.30812      1.091067
   1.25580      0.986708
   1.20347      0.957204
   1.15115      1.005907
   1.09882      1.087526
   1.04650      1.154322
   0.99417      1.179379
   0.99417      1.179379
   0.94185      1.107774
   0.88952      0.919778
   0.83720      0.674658
   0.78487      0.615006
   0.73255      0.571075
   0.68022      0.566698
   0.62790      0.604983
   0.57557      0.658663
   0.52325      0.665543
   0.47092      0.668411
   0.41860      0.708439
   0.36627      0.736141
   0.31395      0.767176
   0.26162      0.822994
   0.20930      0.676731
   0.15697      0.477735
   0.10465      0.287133
   0.05232      0.127538
   0.00000      0.055246
 
 
# Band-Index   19
   0.00000      0.273306
   0.05232      0.388306
   0.10465      0.565246
   0.15697      0.733796
   0.20930      0.875260
   0.26162      0.870660
   0.31395      1.035294
   0.36627      1.056127
   0.41860      1.055620
   0.47092      1.050789
   0.52325      1.054036
   0.57557      1.040398
   0.62790      1.091411
   0.68022      1.150995
   0.73255      1.205976
   0.78487      1.254338
   0.83720      1.287128
   0.88952      1.310019
   0.94185      1.323464
   0.99417      1.327858
   0.99417      1.327858
   1.04650      1.330067
   1.09882      1.335438
   1.15115      1.340071
   1.20347      1.337916
   1.25580      1.324658
   1.30812      1.304151
   1.36045      1.287716
   1.41277      1.403445
   1.46510      1.572953
   1.51742      1.627601
   1.56975      1.643694
   1.62207      1.671923
   1.67440      1.707277
   1.72672      1.745131
   1.77905      1.781483
   1.83137      1.949489
   1.88370      2.164296
   1.93602      2.350143
   1.98835      2.443687
   1.98835      2.443687
   2.06235      2.260338
   2.13635      1.936787
   2.21035      1.757419
   2.28434      1.680033
   2.35834      1.586649
   2.43234      1.485144
   2.50634      1.386689
   2.58034      1.304926
   2.65434      1.251316
   2.72834      1.220226
   2.80234      1.168079
   2.87633      1.039790
   2.95033      0.866540
   3.02433      0.864333
   3.09833      0.847557
   3.17233      0.869135
   3.24633      0.750295
   3.32033      0.476312
   3.39433      0.273306
 
 
# Band-Index   20
   3.39433      1.446114
   3.32033      1.359416
   3.24633      1.046123
   3.17233      0.928136
   3.09833      0.915798
   3.02433      1.017887
   2.95033      1.298278
   2.87633      1.576723
   2.80234      1.846660
   2.72834      1.960581
   2.65434      1.889584
   2.58034      1.837147
   2.50634      1.825496
   2.43234      1.862834
   2.35834      1.946096
   2.28434      2.068347
   2.21035      2.217026
   2.13635      2.364836
   2.06235      2.473596
