#  frequency dependent      REAL DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
   12.177737    1.714977    1.714977    1.714977    0.000000   -0.000000   -0.000000
   12.246538    1.700695    1.700695    1.700695   -0.000000   -0.000000   -0.000000
   12.315339    1.693007    1.693007    1.693007   -0.000000   -0.000000   -0.000000
   12.384140    1.694077    1.694077    1.694077    0.000000   -0.000000   -0.000000
   12.452940    1.701547    1.701547    1.701547    0.000000   -0.000000    0.000000
   12.521741    1.710718    1.710718    1.710718    0.000000   -0.000000    0.000000
   12.590542    1.715315    1.715315    1.715315    0.000000   -0.000000    0.000000
   12.659343    1.709220    1.709220    1.709220    0.000000   -0.000000   -0.000000
   12.728144    1.691898    1.691898    1.691898    0.000000   -0.000000    0.000000
   12.796944    1.671323    1.671323    1.671323    0.000000   -0.000000    0.000000
   12.865745    1.656542    1.656542    1.656542    0.000000   -0.000000    0.000000
   12.934546    1.645771    1.645771    1.645771    0.000000   -0.000000    0.000000
   13.003347    1.625387    1.625387    1.625387    0.000000   -0.000000    0.000000
   13.072147    1.583400    1.583400    1.583400    0.000000   -0.000000    0.000000
   13.140948    1.522811    1.522811    1.522811    0.000000   -0.000000    0.000000
   13.209749    1.459851    1.459851    1.459851    0.000000   -0.000000    0.000000
   13.278550    1.409746    1.409746    1.409746    0.000000    0.000000    0.000000
   13.347351    1.376036    1.376036    1.376036   -0.000000    0.000000    0.000000
   13.416151    1.352046    1.352046    1.352046   -0.000000    0.000000    0.000000
   13.484952    1.328550    1.328550    1.328550   -0.000000    0.000000   -0.000000
   13.553753    1.299876    1.299876    1.299876   -0.000000    0.000000   -0.000000
   13.622554    1.266834    1.266834    1.266834   -0.000000    0.000000   -0.000000
   13.691354    1.236019    1.236019    1.236019   -0.000000    0.000000   -0.000000
   13.760155    1.214068    1.214068    1.214068   -0.000000   -0.000000   -0.000000
   13.828956    1.199744    1.199744    1.199744   -0.000000   -0.000000   -0.000000
   13.897757    1.182052    1.182052    1.182052   -0.000000    0.000000   -0.000000
   13.966558    1.148757    1.148757    1.148757   -0.000000    0.000000    0.000000
   14.035358    1.097387    1.097387    1.097387   -0.000000    0.000000    0.000000
   14.104159    1.036986    1.036986    1.036986   -0.000000    0.000000    0.000000
   14.172960    0.981181    0.981181    0.981181   -0.000000    0.000000    0.000000
   14.241761    0.942545    0.942545    0.942545   -0.000000    0.000000    0.000000
   14.310561    0.930154    0.930154    0.930154   -0.000000    0.000000    0.000000
   14.379362    0.944194    0.944194    0.944194    0.000000    0.000000    0.000000
   14.448163    0.970774    0.970774    0.970774    0.000000   -0.000000    0.000000
   14.516964    0.988889    0.988889    0.988889    0.000000   -0.000000    0.000000
   14.585765    0.987716    0.987716    0.987716    0.000000   -0.000000    0.000000
   14.654565    0.974127    0.974127    0.974127    0.000000   -0.000000    0.000000
   14.723366    0.959527    0.959527    0.959527    0.000000    0.000000    0.000000
   14.792167    0.942937    0.942937    0.942937    0.000000   -0.000000    0.000000
   14.860968    0.913303    0.913303    0.913303    0.000000   -0.000000    0.000000
   14.929768    0.867387    0.867387    0.867387   -0.000000   -0.000000   -0.000000
   14.998569    0.818473    0.818473    0.818473   -0.000000   -0.000000   -0.000000
   15.067370    0.785577    0.785577    0.785577   -0.000000   -0.000000   -0.000000
   15.136171    0.778453    0.778453    0.778453   -0.000000   -0.000000   -0.000000
   15.204971    0.794088    0.794088    0.794088   -0.000000   -0.000000   -0.000000
   15.273772    0.822912    0.822912    0.822912   -0.000000   -0.000000   -0.000000
   15.342573    0.855578    0.855578    0.855578   -0.000000    0.000000   -0.000000
   15.411374    0.886097    0.886097    0.886097   -0.000000   -0.000000   -0.000000
   15.480175    0.910500    0.910500    0.910500   -0.000000   -0.000000   -0.000000
   15.548975    0.922584    0.922584    0.922584   -0.000000    0.000000   -0.000000
   15.617776    0.913776    0.913776    0.913776   -0.000000    0.000000   -0.000000
   15.686577    0.881540    0.881540    0.881540    0.000000   -0.000000    0.000000
   15.755378    0.836968    0.836968    0.836968    0.000000   -0.000000    0.000000
   15.824178    0.799291    0.799291    0.799291    0.000000   -0.000000    0.000000
   15.892979    0.782417    0.782417    0.782417    0.000000   -0.000000    0.000000
   15.961780    0.789143    0.789143    0.789143    0.000000   -0.000000    0.000000
   16.030581    0.815009    0.815009    0.815009    0.000000    0.000000    0.000000
   16.099382    0.850934    0.850934    0.850934    0.000000    0.000000    0.000000
   16.168182    0.883119    0.883119    0.883119   -0.000000    0.000000    0.000000
