     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.07597     0.10716     0.03234     0.03855     0.04113     0.01608     0.01613     0.06018     0.01426     0.06166     0.38751
     4.17397     0.10793     0.03240     0.03858     0.04125     0.01612     0.01616     0.06028     0.01429     0.06186     0.38887
     4.27197     0.10873     0.03248     0.03862     0.04138     0.01617     0.01619     0.06042     0.01431     0.06210     0.39041
     4.36897     0.10956     0.03257     0.03866     0.04154     0.01623     0.01624     0.06061     0.01435     0.06242     0.39218
     4.46697     0.11043     0.03268     0.03871     0.04171     0.01632     0.01632     0.06086     0.01440     0.06283     0.39425
     4.56497     0.11132     0.03282     0.03878     0.04191     0.01645     0.01644     0.06120     0.01447     0.06336     0.39674
     4.66197     0.11224     0.03299     0.03887     0.04214     0.01667     0.01665     0.06167     0.01456     0.06405     0.39982
     4.75997     0.11323     0.03319     0.03898     0.04241     0.01866     0.02704     0.06240     0.01529     0.06509     0.41629
     4.85697     0.11443     0.03345     0.03914     0.04272     0.03379     0.04824     0.06352     0.01722     0.06653     0.45905
     4.95497     0.11570     0.03374     0.03932     0.04305     0.05949     0.06946     0.06490     0.02042     0.06820     0.51428
     5.05297     0.11680     0.03401     0.03949     0.04334     0.08328     0.09014     0.06640     0.02445     0.07002     0.56794
     5.14997     0.11775     0.03428     0.03965     0.04359     0.10576     0.11103     0.06799     0.02883     0.07190     0.62078
     5.24797     0.11855     0.03455     0.03981     0.04382     0.12830     0.13152     0.06979     0.03383     0.07367     0.67383
     5.34597     0.11944     0.03493     0.04003     0.04412     0.15617     0.15859     0.07189     0.04057     0.07556     0.74129
     5.44297     0.12051     0.03545     0.04037     0.04452     0.19388     0.19564     0.07475     0.05024     0.07805     0.83342
     5.54097     0.12149     0.03603     0.04077     0.04497     0.23431     0.23807     0.07790     0.06642     0.08087     0.94083
     5.63797     0.12225     0.03661     0.04120     0.04546     0.26568     0.27394     0.08080     0.08154     0.08384     1.03131
     5.73597     0.12286     0.03720     0.04163     0.04594     0.28480     0.29452     0.08363     0.08955     0.08701     1.08714
     5.83397     0.12364     0.03783     0.04215     0.04646     0.30695     0.32300     0.08648     0.09743     0.09056     1.15449
     5.93097     0.12461     0.03856     0.04283     0.04707     0.34089     0.37633     0.08978     0.12165     0.09478     1.27649
     6.02897     0.12549     0.03938     0.04360     0.04777     0.37512     0.42584     0.09345     0.15486     0.09941     1.40492
     6.12697     0.12638     0.04039     0.04455     0.04861     0.40634     0.45867     0.09761     0.18382     0.10469     1.51107
     6.22397     0.12736     0.04151     0.04560     0.04953     0.43731     0.48707     0.10287     0.21728     0.11108     1.61961
     6.32197     0.12836     0.04244     0.04638     0.05027     0.46638     0.50942     0.10935     0.25020     0.11770     1.72050
     6.41997     0.12934     0.04316     0.04685     0.05084     0.49593     0.52825     0.11725     0.28329     0.12422     1.81912
     6.51697     0.13029     0.04378     0.04720     0.05133     0.52681     0.54808     0.12652     0.32112     0.13210     1.92723
     6.61497     0.13111     0.04419     0.04749     0.05164     0.54937     0.56847     0.13377     0.36352     0.13993     2.02948
     6.71197     0.13179     0.04441     0.04773     0.05183     0.56474     0.58781     0.13863     0.41454     0.14642     2.12790
     6.80997     0.13245     0.04460     0.04794     0.05201     0.58040     0.60649     0.14395     0.47380     0.15227     2.23391
     6.90797     0.13305     0.04474     0.04809     0.05216     0.59656     0.62655     0.14976     0.53278     0.15678     2.34046
     7.00497     0.13362     0.04484     0.04821     0.05228     0.61416     0.64341     0.15649     0.58872     0.16114     2.44286
     7.10297     0.13422     0.04496     0.04832     0.05239     0.64322     0.66296     0.16965     0.66137     0.16846     2.58555
     7.20097     0.13503     0.04515     0.04845     0.05253     0.67931     0.69296     0.20054     0.72279     0.18870     2.76548
     7.29797     0.13562     0.04532     0.04855     0.05264     0.69726     0.71239     0.23255     0.74149     0.21137     2.87720
     7.39597     0.13571     0.04537     0.04859     0.05267     0.69930     0.71575     0.24735     0.74378     0.22106     2.90959
     7.49397     0.13573     0.04538     0.04859     0.05267     0.69958     0.71645     0.25168     0.74404     0.22354     2.91766
     7.59097     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     7.68897     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     7.78597     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     7.88397     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     7.98197     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.07897     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.17697     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.27497     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.37197     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.46997     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.56797     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.66497     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.76297     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.85997     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     8.95797     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     9.05597     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     9.15297     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     9.25097     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     9.34897     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     9.44597     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
     9.54397     0.13573     0.04538     0.04859     0.05267     0.69958     0.71649     0.25172     0.74405     0.22355     2.91777
