     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.07597     0.12847     0.04036     0.04670     0.04891     0.96454     0.94357     1.00863     0.95117     1.01373     5.14607
     4.17397     0.12980     0.04042     0.04673     0.04899     0.96455     0.94357     1.00865     0.95117     1.01376     5.14765
     4.27197     0.13127     0.04048     0.04678     0.04908     0.96455     0.94358     1.00868     0.95117     1.01380     5.14939
     4.36897     0.13289     0.04056     0.04683     0.04918     0.96456     0.94358     1.00871     0.95118     1.01384     5.15133
     4.46697     0.13469     0.04065     0.04690     0.04930     0.96457     0.94359     1.00874     0.95118     1.01389     5.15349
     4.56497     0.13675     0.04075     0.04697     0.04944     0.96457     0.94359     1.00877     0.95119     1.01393     5.15597
     4.66197     0.13915     0.04087     0.04707     0.04959     0.96458     0.94361     1.00880     0.95119     1.01399     5.15885
     4.75997     0.14183     0.04114     0.04729     0.04980     0.96465     0.94375     1.00884     0.95121     1.01404     5.16256
     4.85697     0.14482     0.04166     0.04771     0.05017     0.96549     0.94407     1.00889     0.95123     1.01410     5.16815
     4.95497     0.14803     0.04225     0.04817     0.05062     0.96696     0.94447     1.00894     0.95126     1.01417     5.17488
     5.05297     0.15117     0.04276     0.04857     0.05105     0.96825     0.94495     1.00900     0.95129     1.01424     5.18127
     5.14997     0.15417     0.04320     0.04894     0.05144     0.96938     0.94550     1.00905     0.95132     1.01431     5.18731
     5.24797     0.15700     0.04360     0.04929     0.05182     0.97044     0.94607     1.00910     0.95135     1.01437     5.19305
     5.34597     0.16034     0.04406     0.04973     0.05230     0.97145     0.94671     1.00917     0.95139     1.01446     5.19960
     5.44297     0.16446     0.04469     0.05034     0.05299     0.97248     0.94758     1.00926     0.95144     1.01458     5.20783
     5.54097     0.16830     0.04546     0.05110     0.05380     0.97339     0.94848     1.00934     0.95153     1.01470     5.21610
     5.63797     0.17166     0.04619     0.05187     0.05458     0.97401     0.94918     1.00940     0.95161     1.01480     5.22330
     5.73597     0.17497     0.04681     0.05257     0.05529     0.97446     0.94962     1.00946     0.95165     1.01488     5.22970
     5.83397     0.17830     0.04750     0.05330     0.05608     0.97499     0.95021     1.00952     0.95170     1.01497     5.23657
     5.93097     0.18170     0.04840     0.05420     0.05710     0.97564     0.95107     1.00961     0.95183     1.01508     5.24463
     6.02897     0.18490     0.04945     0.05526     0.05828     0.97622     0.95175     1.00970     0.95201     1.01518     5.25274
     6.12697     0.18790     0.05077     0.05658     0.05973     0.97674     0.95223     1.00980     0.95216     1.01528     5.26120
     6.22397     0.19090     0.05228     0.05807     0.06140     0.97723     0.95264     1.00992     0.95233     1.01539     5.27016
     6.32197     0.19390     0.05355     0.05933     0.06286     0.97764     0.95294     1.01006     0.95249     1.01550     5.27828
     6.41997     0.19696     0.05462     0.06031     0.06413     0.97800     0.95318     1.01021     0.95261     1.01559     5.28562
     6.51697     0.20009     0.05570     0.06117     0.06544     0.97832     0.95342     1.01037     0.95272     1.01569     5.29292
     6.61497     0.20277     0.05649     0.06181     0.06633     0.97852     0.95361     1.01049     0.95283     1.01580     5.29865
     6.71197     0.20482     0.05689     0.06224     0.06684     0.97862     0.95377     1.01057     0.95295     1.01591     5.30260
     6.80997     0.20655     0.05718     0.06261     0.06734     0.97872     0.95390     1.01063     0.95308     1.01600     5.30601
     6.90797     0.20788     0.05744     0.06289     0.06770     0.97883     0.95402     1.01068     0.95319     1.01607     5.30871
     7.00497     0.20863     0.05776     0.06313     0.06791     0.97891     0.95413     1.01073     0.95327     1.01613     5.31059
     7.10297     0.20949     0.05813     0.06349     0.06811     0.97897     0.95423     1.01080     0.95333     1.01619     5.31274
     7.20097     0.21260     0.05858     0.06420     0.06862     0.97903     0.95434     1.01095     0.95339     1.01631     5.31803
     7.29797     0.21579     0.05897     0.06488     0.06921     0.97906     0.95441     1.01109     0.95342     1.01643     5.32326
     7.39597     0.21670     0.05915     0.06512     0.06948     0.97907     0.95442     1.01114     0.95343     1.01648     5.32500
     7.49397     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     7.59097     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     7.68897     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     7.78597     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     7.88397     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     7.98197     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.07897     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.17697     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.27497     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.37197     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.46997     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.56797     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.66497     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.76297     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.85997     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     8.95797     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     9.05597     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     9.15297     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     9.25097     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     9.34897     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     9.44597     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
     9.54397     0.21690     0.05921     0.06517     0.06955     0.97907     0.95443     1.01115     0.95344     1.01649     5.32540
