#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 250   8
# Band-Index    1
   0.59705     -7.351582
   0.58134     -7.352981
   0.56562     -7.354948
   0.54991     -7.357570
   0.53420     -7.361024
   0.51849     -7.365413
   0.50278     -7.370878
   0.48707     -7.377564
   0.47135     -7.385623
   0.45564     -7.395210
   0.43993     -7.406482
   0.42422     -7.419596
   0.40851     -7.434703
   0.39279     -7.451950
   0.37708     -7.471470
   0.36137     -7.493386
   0.34566     -7.517801
   0.32995     -7.544926
   0.31424     -7.574575
   0.29852     -7.607030
   0.28281     -7.642021
   0.26710     -7.679666
   0.25139     -7.719913
   0.23568     -7.762683
   0.21996     -7.807878
   0.20425     -7.855372
   0.18854     -7.905024
   0.17283     -7.956841
   0.15712     -8.010335
   0.14141     -8.065486
   0.12569     -8.122267
   0.10998     -8.180195
   0.09427     -8.239243
   0.07856     -8.299173
   0.06285     -8.359922
   0.04714     -8.421267
   0.03142     -8.483048
   0.01571     -8.545113
   0.00000     -8.607320
 
# Band-Index    3
   0.00000     -3.641778
   0.01571     -3.684726
   0.03142     -3.724896
   0.04714     -3.762110
   0.06285     -3.796180
   0.07856     -3.826918
   0.09427     -3.854182
   0.10998     -3.877667
   0.12569     -3.897449
   0.14141     -3.912760
   0.15712     -3.923891
   0.17283     -3.930510
   0.18854     -3.931890
   0.20425     -3.928989
   0.21996     -3.921008
   0.23568     -3.907853
   0.25139     -3.889491
   0.26710     -3.865655
   0.28281     -3.836362
   0.29852     -3.801573
   0.31424     -3.761293
   0.32995     -3.715549
   0.34566     -3.664040
   0.36137     -3.607547
   0.37708     -3.545846
   0.39279     -3.479080
   0.40851     -3.407418
   0.42422     -3.331403
   0.43993     -3.250570
   0.45564     -3.165472
   0.47135     -3.076353
   0.48707     -2.983472
   0.50278     -2.887104
   0.51849     -2.787540
   0.53420     -2.685093
   0.54991     -2.580099
   0.56562     -2.473007
   0.58134     -2.364097
   0.59705     -2.253913
   0.61276     -2.143100
   0.62847     -2.032211
   0.64418     -1.922185
   0.65989     -1.814152
   0.67561     -1.709536
   0.69132     -1.610516
   0.70703     -1.519784
   0.72274     -1.440695
   0.73845     -1.378287
   0.75417     -1.336780
   0.76988     -1.322799
   0.76988     -1.322799
   0.78912     -1.321938
   0.80836     -1.319355
   0.82761     -1.316084
   0.84685     -1.311035
   0.86609     -1.303331
   0.88534     -1.293921
   0.90458     -1.282809
   0.92382     -1.270005
   0.94306     -1.255516
   0.96231     -1.239354
   0.98155     -1.221531
   1.00079     -1.202063
   1.02004     -1.180964
   1.03928     -1.158254
   1.05852     -1.133954
   1.07776     -1.108090
   1.09701     -1.080689
   1.11625     -1.051782
   1.13549     -1.021404
   1.15474     -0.989593
   1.17398     -0.956190
   1.19322     -0.921658
   1.21246     -0.885845
   1.23171     -0.848813
   1.25095     -0.810633
   1.27019     -0.771740
   1.28944     -0.731537
   1.30868     -0.690459
   1.32792     -0.648473
   1.34717     -0.606824
   1.36641     -0.564035
   1.38565     -0.520807
   1.40489     -0.477438
   1.42414     -0.434135
   1.44338     -0.391128
   1.46262     -0.348674
   1.48187     -0.307056
   1.50111     -0.266639
   1.52035     -0.227675
   1.53959     -0.190568
   1.55884     -0.155747
   1.57808     -0.123616
   1.59732     -0.094602
