#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 200  17
# Band-Index    1
   9.42478     -3.470337     -3.470337
   9.34422     -3.471371     -3.471371
   9.26367     -3.474716     -3.474716
   9.18312     -3.480081     -3.480081
   9.10256     -3.487144     -3.487144
   9.02201     -3.495536     -3.495536
   8.94146     -3.504736     -3.504735
   8.86090     -3.514615     -3.514615
   8.78035     -3.524943     -3.524943
   8.69980     -3.534818     -3.534818
   8.61924     -3.544303     -3.544303
   8.53869     -3.553145     -3.553145
   8.45813     -3.561174     -3.561174
   8.37758     -3.568477     -3.568477
   8.29703     -3.574392     -3.574392
   8.21647     -3.579475     -3.579475
   8.13592     -3.583542     -3.583541
   8.05537     -3.587035     -3.587035
   7.97481     -3.589272     -3.589272
   7.89426     -3.590726     -3.590726
   7.81370     -3.591093     -3.591093
   7.73315     -3.591377     -3.591377
   7.65260     -3.591250     -3.591250
   7.57204     -3.590834     -3.590834
   7.49149     -3.590251     -3.590251
   7.41094     -3.589578     -3.589579
   7.33038     -3.588865     -3.588865
   7.24983     -3.588244     -3.588243
   7.16928     -3.587600     -3.587600
   7.08872     -3.587243     -3.587243
   7.00817     -3.586964     -3.586964
   6.92761     -3.586569     -3.586569
   6.84706     -3.586539     -3.586539
   6.76651     -3.586586     -3.586586
   6.68595     -3.586684     -3.586684
   6.60540     -3.586738     -3.586738
   6.52485     -3.586866     -3.586866
   6.44429     -3.586860     -3.586860
   6.36374     -3.586768     -3.586768
   6.28319     -3.586793     -3.586793
   6.28319     -3.586793     -3.586793
   6.12208     -3.590290     -3.590290
   5.96097     -3.599809     -3.599809
   5.79986     -3.615173     -3.615173
   5.63876     -3.635807     -3.635807
   5.47765     -3.661223     -3.661223
   5.31654     -3.690108     -3.690108
   5.15543     -3.722139     -3.722139
   4.99433     -3.756271     -3.756271
   4.83322     -3.757534     -3.757535
   4.67211     -3.716454     -3.716454
   4.51100     -3.685567     -3.685567
   4.34990     -3.664045     -3.664046
   4.18879     -3.649552     -3.649552
   4.02768     -3.638641     -3.638641
   3.86658     -3.628689     -3.628689
   3.70547     -3.617888     -3.617888
   3.54436     -3.603997     -3.603996
   3.38325     -3.586540     -3.586539
   3.22215     -3.565551     -3.565551
   3.06104     -3.539684     -3.539684
   2.89993     -3.508536     -3.508536
   2.73882     -3.473927     -3.473927
   2.57772     -3.436207     -3.436207
   2.41661     -3.396007     -3.396007
   2.25550     -3.355582     -3.355582
   2.09440     -3.317429     -3.317430
   1.93329     -3.283667     -3.283667
   1.77218     -3.256603     -3.256603
   1.61107     -3.236637     -3.236637
   1.44997     -3.222280     -3.222281
   1.28886     -3.211793     -3.211793
   1.12775     -3.203651     -3.203651
   0.96664     -3.196794     -3.196794
   0.80554     -3.191037     -3.191036
   0.64443     -3.185862     -3.185862
   0.48332     -3.181506     -3.181506
   0.32221     -3.178158     -3.178157
   0.16111     -3.176122     -3.176122
   0.00000     -3.175224     -3.175224
 
# Band-Index    9
   0.00000     -1.329294     -1.329294
   0.16111     -1.354851     -1.354851
   0.32221     -1.423524     -1.423524
   0.48332     -1.525808     -1.525808
   0.64443     -1.648506     -1.648506
   0.80554     -1.779555     -1.779555
   0.96664     -1.915292     -1.915292
   1.12775     -2.046820     -2.046820
   1.28886     -2.171783     -2.171783
   1.44997     -2.283988     -2.283988
   1.61107     -2.378620     -2.378620
   1.77218     -2.451583     -2.451583
   1.93329     -2.501874     -2.501874
   2.09440     -2.526279     -2.526279
   2.25550     -2.527410     -2.527410
   2.41661     -2.511336     -2.511336
   2.57772     -2.484100     -2.484100
   2.73882     -2.452359     -2.452359
   2.89993     -2.426506     -2.426506
   3.06104     -2.416054     -2.416054
   3.22215     -2.431250     -2.431250
   3.38325     -2.474499     -2.474499
   3.54436     -2.540323     -2.540323
   3.70547     -2.619423     -2.619423
   3.86658     -2.702556     -2.702556
   4.02768     -2.786107     -2.786107
   4.18879     -2.864139     -2.864139
   4.34990     -2.931627     -2.931627
   4.51100     -2.985699     -2.985699
   4.67211     -3.022394     -3.022394
   4.83322     -3.041457     -3.041457
   4.99433     -3.045134     -3.045134
   5.15543     -3.036234     -3.036234
   5.31654     -3.018167     -3.018167
   5.47765     -2.995110     -2.995110
   5.63876     -2.969378     -2.969378
   5.79986     -2.944732     -2.944732
   5.96097     -2.923935     -2.923935
   6.12208     -2.909928     -2.909928
   6.28319     -2.904731     -2.904731
   6.28319     -2.904731     -2.904731
   6.36374     -2.904800     -2.904800
   6.44429     -2.905162     -2.905162
   6.52485     -2.905555     -2.905555
   6.60540     -2.905974     -2.905974
   6.68595     -2.906628     -2.906628
   6.76651     -2.907143     -2.907143
   6.84706     -2.907640     -2.907640
   6.92761     -2.908080     -2.908080
   7.00817     -2.908491     -2.908491
   7.08872     -2.908728     -2.908728
   7.16928     -2.908713     -2.908713
   7.24983     -2.908789     -2.908789
   7.33038     -2.908640     -2.908640
   7.41094     -2.908678     -2.908678
   7.49149     -2.908445     -2.908445
   7.57204     -2.908248     -2.908248
   7.65260     -2.908155     -2.908155
   7.73315     -2.908238     -2.908238
   7.81370     -2.908567     -2.908567
   7.89426     -2.909381     -2.909381
   7.97481     -2.910385     -2.910385
   8.05537     -2.911777     -2.911777
   8.13592     -2.913201     -2.913201
   8.21647     -2.915431     -2.915431
   8.29703     -2.918072     -2.918072
   8.37758     -2.921316     -2.921316
   8.45813     -2.924688     -2.924688
   8.53869     -2.928601     -2.928601
   8.61924     -2.932949     -2.932949
   8.69980     -2.937754     -2.937754
   8.78035     -2.943251     -2.943251
   8.86090     -2.948940     -2.948940
   8.94146     -2.955042     -2.955042
   9.02201     -2.961255     -2.961255
   9.10256     -2.967279     -2.967279
   9.18312     -2.972661     -2.972661
   9.26367     -2.976933     -2.976933
   9.34422     -2.980105     -2.980105
   9.42478     -2.981186     -2.981186
   9.42478     -2.981186     -2.981186
   9.63015     -3.019177     -3.019177
   9.83552     -3.078144     -3.078144
  10.04089     -3.135452     -3.135452
  10.24627     -3.173544     -3.173544
  10.45164     -3.138651     -3.138651
  10.65701     -3.056229     -3.056229
  10.86238     -2.959609     -2.959609
  11.06776     -2.854170     -2.854170
  11.27313     -2.740568     -2.740568
  11.47850     -2.621047     -2.621047
  11.68387     -2.497158     -2.497158
  11.88925     -2.384955     -2.384955
  12.09462     -2.315173     -2.315173
  12.29999     -2.244646     -2.244646
  12.50536     -2.168838     -2.168838
  12.71074     -2.088277     -2.088277
  12.91611     -2.006992     -2.006992
  13.12148     -1.929379     -1.929379
  13.32685     -1.864178     -1.864178
  13.53222     -1.825936     -1.825936
  13.73760     -1.820942     -1.820942
  13.94297     -1.840344     -1.840344
  14.14834     -1.876837     -1.876837
  14.35371     -1.929379     -1.929379
  14.55909     -1.998055     -1.998055
  14.76446     -2.079472     -2.079472
  14.96983     -2.166643     -2.166643
  15.17520     -2.246856     -2.246856
  15.38058     -2.316975     -2.316975
  15.58595     -2.384955     -2.384955
  15.79132     -2.503957     -2.503957
  15.99669     -2.643185     -2.643185
  16.20207     -2.786271     -2.786271
  16.40744     -2.925102     -2.925102
  16.61281     -3.046797     -3.046797
  16.81818     -3.131673     -3.131673
  17.02355     -3.169133     -3.169133
  17.22893     -3.172272     -3.172272
  17.43430     -3.156040     -3.156040
  17.43430     -3.156040     -3.156040
  17.60518     -3.210892     -3.210892
  17.77606     -3.262061     -3.262061
  17.94694     -3.304943     -3.304943
  18.11782     -3.327967     -3.327967
  18.28870     -3.274157     -3.274157
  18.45958     -3.166372     -3.166372
  18.63046     -3.047774     -3.047774
  18.80134     -2.926891     -2.926891
  18.97222     -2.806963     -2.806963
  19.14310     -2.692714     -2.692714
  19.31398     -2.586601     -2.586601
  19.48486     -2.493784     -2.493784
  19.65574     -2.420246     -2.420246
  19.82662     -2.373713     -2.373713
  19.99750     -2.367633     -2.367633
  20.16838     -2.405957     -2.405957
  20.33926     -2.476636     -2.476636
  20.51014     -2.567127     -2.567127
  20.68102     -2.664266     -2.664266
  20.85190     -2.760324     -2.760324
  21.02278     -2.850449     -2.850449
  21.19366     -2.930393     -2.930393
  21.36454     -2.994528     -2.994528
  21.53542     -3.023428     -3.023428
  21.70630     -2.981774     -2.981774
  21.87718     -2.889017     -2.889017
  22.04806     -2.774701     -2.774701
  22.21894     -2.645560     -2.645560
  22.38982     -2.507630     -2.507630
  22.56070     -2.359971     -2.359971
  22.73158     -2.208937     -2.208937
  22.90246     -2.055777     -2.055777
  23.07334     -1.905222     -1.905222
  23.24422     -1.760087     -1.760087
  23.41510     -1.625239     -1.625239
  23.58598     -1.506232     -1.506232
  23.75686     -1.411910     -1.411910
  23.92774     -1.350993     -1.350993
  24.09862     -1.329294     -1.329294
  24.09862     -1.329294     -1.329294
  24.23815     -1.339857     -1.339857
  24.37767     -1.372102     -1.372102
  24.51719     -1.420761     -1.420761
  24.65672     -1.489709     -1.489709
  24.79624     -1.572321     -1.572321
  24.93576     -1.663848     -1.663848
  25.07528     -1.762113     -1.762113
  25.21481     -1.865827     -1.865827
  25.35433     -1.968997     -1.968997
  25.49385     -2.070404     -2.070404
  25.63338     -2.166415     -2.166415
  25.77290     -2.257082     -2.257082
  25.91242     -2.335257     -2.335257
  26.05195     -2.402295     -2.402295
  26.19147     -2.457086     -2.457086
  26.33099     -2.499888     -2.499888
  26.47051     -2.531757     -2.531757
  26.61004     -2.553372     -2.553372
  26.74956     -2.563673     -2.563673
  26.88908     -2.563673     -2.563673
  27.02861     -2.553372     -2.553372
  27.16813     -2.531757     -2.531757
  27.30765     -2.499888     -2.499888
  27.44718     -2.457086     -2.457086
  27.58670     -2.402295     -2.402295
  27.72622     -2.335257     -2.335257
  27.86575     -2.257082     -2.257082
  28.00527     -2.166415     -2.166415
  28.14479     -2.070404     -2.070404
  28.28431     -1.968997     -1.968997
  28.42384     -1.865827     -1.865827
  28.56336     -1.762113     -1.762113
  28.70288     -1.663848     -1.663848
  28.84241     -1.572321     -1.572321
  28.98193     -1.489709     -1.489709
  29.12145     -1.420761     -1.420761
  29.26098     -1.372102     -1.372102
  29.40050     -1.339857     -1.339857
  29.54002     -1.329294     -1.329294
 
# Band-Index   10
  29.54002     -1.329294     -1.329294
  29.40050     -1.335456     -1.335456
  29.26098     -1.353221     -1.353221
  29.12145     -1.379922     -1.379922
  28.98193     -1.414800     -1.414800
  28.84241     -1.454635     -1.454635
  28.70288     -1.497276     -1.497276
  28.56336     -1.540764     -1.540764
  28.42384     -1.585265     -1.585265
  28.28431     -1.627879     -1.627879
  28.14479     -1.669461     -1.669461
  28.00527     -1.707259     -1.707259
  27.86575     -1.743590     -1.743590
  27.72622     -1.776716     -1.776716
  27.58670     -1.805902     -1.805902
  27.44718     -1.830785     -1.830785
  27.30765     -1.850739     -1.850739
  27.16813     -1.866158     -1.866158
  27.02861     -1.877428     -1.877428
  26.88908     -1.882652     -1.882652
  26.74956     -1.882652     -1.882652
  26.61004     -1.877428     -1.877428
  26.47051     -1.866158     -1.866158
  26.33099     -1.850739     -1.850739
  26.19147     -1.830785     -1.830785
  26.05195     -1.805902     -1.805902
  25.91242     -1.776716     -1.776716
  25.77290     -1.743590     -1.743590
  25.63338     -1.707259     -1.707259
  25.49385     -1.669461     -1.669461
  25.35433     -1.627879     -1.627879
  25.21481     -1.585265     -1.585265
  25.07528     -1.540764     -1.540764
  24.93576     -1.497276     -1.497276
  24.79624     -1.454635     -1.454635
  24.65672     -1.414800     -1.414800
  24.51719     -1.379922     -1.379922
  24.37767     -1.353221     -1.353221
  24.23815     -1.335456     -1.335456
  24.09862     -1.329294     -1.329294
  24.09862     -1.329294     -1.329294
  23.92774     -1.339483     -1.339483
  23.75686     -1.367981     -1.367981
  23.58598     -1.409015     -1.409015
  23.41510     -1.459217     -1.459217
  23.24422     -1.513984     -1.513984
  23.07334     -1.569510     -1.569510
  22.90246     -1.621200     -1.621200
  22.73158     -1.672102     -1.672102
  22.56070     -1.718289     -1.718289
  22.38982     -1.757240     -1.757240
  22.21894     -1.790636     -1.790636
  22.04806     -1.817234     -1.817234
  21.87718     -1.836178     -1.836178
  21.70630     -1.847311     -1.847311
  21.53542     -1.851427     -1.851427
  21.36454     -1.848607     -1.848607
  21.19366     -1.839944     -1.839944
  21.02278     -1.825202     -1.825202
  20.85190     -1.806024     -1.806024
  20.68102     -1.783074     -1.783074
  20.51014     -1.758057     -1.758057
  20.33926     -1.768399     -1.768399
  20.16838     -1.797659     -1.797659
  19.99750     -1.802695     -1.802695
  19.82662     -1.782208     -1.782208
  19.65574     -1.756853     -1.756853
  19.48486     -1.765551     -1.765551
  19.31398     -1.814173     -1.814173
  19.14310     -1.881364     -1.881364
  18.97222     -1.954905     -1.954905
  18.80134     -2.031027     -2.031027
  18.63046     -2.107073     -2.107073
  18.45958     -2.181100     -2.181100
  18.28870     -2.252886     -2.252886
  18.11782     -2.321927     -2.321927
  17.94694     -2.387810     -2.387810
  17.77606     -2.449399     -2.449399
  17.60518     -2.506268     -2.506268
  17.43430     -2.558108     -2.558108
  17.43430     -2.558108     -2.558108
  17.22893     -2.538187     -2.538187
  17.02355     -2.521455     -2.521455
  16.81818     -2.507084     -2.507084
  16.61281     -2.493283     -2.493283
  16.40744     -2.479155     -2.479155
  16.20207     -2.461772     -2.461772
  15.99669     -2.439073     -2.439073
  15.79132     -2.406424     -2.406424
  15.58595     -2.349336     -2.349336
  15.38058     -2.237747     -2.237747
  15.17520     -2.126431     -2.126431
  14.96983     -2.025325     -2.025325
  14.76446     -1.931887     -1.931887
  14.55909     -1.841633     -1.841633
  14.35371     -1.753031     -1.753031
  14.14834     -1.676351     -1.676351
  13.94297     -1.638487     -1.638487
  13.73760     -1.651653     -1.651653
  13.53222     -1.688770     -1.688770
  13.32685     -1.721772     -1.721772
  13.12148     -1.753031     -1.753031
  12.91611     -1.800397     -1.800397
  12.71074     -1.875390     -1.875390
  12.50536     -1.977751     -1.977751
  12.29999     -2.097967     -2.097967
  12.09462     -2.227342     -2.227342
  11.88925     -2.349336     -2.349336
  11.68387     -2.419696     -2.419696
  11.47850     -2.467071     -2.467071
  11.27313     -2.506789     -2.506789
  11.06776     -2.543404     -2.543404
  10.86238     -2.578676     -2.578676
  10.65701     -2.614527     -2.614527
  10.45164     -2.652407     -2.652407
  10.24627     -2.694121     -2.694121
  10.04089     -2.740955     -2.740955
   9.83552     -2.791421     -2.791421
   9.63015     -2.841551     -2.841551
   9.42478     -2.871904     -2.871904
   9.42478     -2.871904     -2.871904
   9.34422     -2.871056     -2.871056
   9.26367     -2.868617     -2.868617
   9.18312     -2.864481     -2.864481
   9.10256     -2.858537     -2.858537
   9.02201     -2.850695     -2.850695
   8.94146     -2.840906     -2.840906
   8.86090     -2.829278     -2.829278
   8.78035     -2.816151     -2.816151
   8.69980     -2.801319     -2.801319
   8.61924     -2.785439     -2.785439
   8.53869     -2.768718     -2.768718
   8.45813     -2.751422     -2.751422
   8.37758     -2.733850     -2.733850
   8.29703     -2.715703     -2.715703
   8.21647     -2.697828     -2.697828
   8.13592     -2.680000     -2.680000
   8.05537     -2.662937     -2.662937
   7.97481     -2.645422     -2.645422
   7.89426     -2.628032     -2.628032
   7.81370     -2.611445     -2.611445
   7.73315     -2.594353     -2.594353
   7.65260     -2.577319     -2.577319
   7.57204     -2.560331     -2.560331
   7.49149     -2.543509     -2.543509
   7.41094     -2.527435     -2.527435
   7.33038     -2.510668     -2.510668
   7.24983     -2.494433     -2.494433
   7.16928     -2.477370     -2.477370
   7.08872     -2.461954     -2.461954
   7.00817     -2.447140     -2.447140
   6.92761     -2.431097     -2.431097
   6.84706     -2.418189     -2.418189
   6.76651     -2.406520     -2.406520
   6.68595     -2.396270     -2.396270
   6.60540     -2.386581     -2.386581
   6.52485     -2.379676     -2.379676
   6.44429     -2.372692     -2.372692
   6.36374     -2.369660     -2.369660
   6.28319     -2.368721     -2.368721
   6.28319     -2.368721     -2.368721
   6.12208     -2.365173     -2.365173
   5.96097     -2.354795     -2.354795
   5.79986     -2.337725     -2.337725
   5.63876     -2.314648     -2.314648
   5.47765     -2.286642     -2.286642
   5.31654     -2.253692     -2.253692
   5.15543     -2.216922     -2.216922
   4.99433     -2.177044     -2.177044
   4.83322     -2.134719     -2.134719
   4.67211     -2.093539     -2.093539
   4.51100     -2.048107     -2.048107
   4.34990     -2.001887     -2.001887
   4.18879     -1.953632     -1.953632
   4.02768     -1.907277     -1.907277
   3.86658     -1.861435     -1.861435
   3.70547     -1.820067     -1.820067
   3.54436     -1.786389     -1.786389
   3.38325     -1.777029     -1.777029
   3.22215     -1.766900     -1.766900
   3.06104     -1.741905     -1.741905
   2.89993     -1.697421     -1.697421
   2.73882     -1.642034     -1.642034
   2.57772     -1.586725     -1.586725
   2.41661     -1.537744     -1.537744
   2.25550     -1.498493     -1.498493
   2.09440     -1.474474     -1.474474
   1.93329     -1.452589     -1.452589
   1.77218     -1.431570     -1.431570
   1.61107     -1.413619     -1.413619
   1.44997     -1.397409     -1.397409
   1.28886     -1.382845     -1.382845
   1.12775     -1.369860     -1.369860
   0.96664     -1.359977     -1.359977
   0.80554     -1.350251     -1.350251
   0.64443     -1.342199     -1.342199
   0.48332     -1.335770     -1.335770
   0.32221     -1.332412     -1.332412
   0.16111     -1.330227     -1.330227
   0.00000     -1.329294     -1.329294
 
# Band-Index   11
   0.00000     -1.328896     -1.328896
   0.16111     -1.329466     -1.329466
   0.32221     -1.330124     -1.330124
   0.48332     -1.331098     -1.331098
   0.64443     -1.334541     -1.334541
   0.80554     -1.339244     -1.339244
   0.96664     -1.345613     -1.345613
   1.12775     -1.352466     -1.352466
   1.28886     -1.363021     -1.363021
   1.44997     -1.376076     -1.376076
   1.61107     -1.391999     -1.391999
   1.77218     -1.411211     -1.411211
   1.93329     -1.435575     -1.435575
   2.09440     -1.463410     -1.463410
   2.25550     -1.496973     -1.496973
   2.41661     -1.524809     -1.524809
   2.57772     -1.553499     -1.553499
   2.73882     -1.584612     -1.584612
   2.89993     -1.620289     -1.620289
   3.06104     -1.656998     -1.656998
   3.22215     -1.695205     -1.695205
   3.38325     -1.734316     -1.734316
   3.54436     -1.776431     -1.776431
   3.70547     -1.804788     -1.804788
   3.86658     -1.830299     -1.830299
   4.02768     -1.864728     -1.864728
   4.18879     -1.903379     -1.903379
   4.34990     -1.946315     -1.946315
   4.51100     -1.989521     -1.989521
   4.67211     -2.033697     -2.033697
   4.83322     -2.075710     -2.075710
   4.99433     -2.120524     -2.120524
   5.15543     -2.164879     -2.164879
   5.31654     -2.208049     -2.208049
   5.47765     -2.249229     -2.249229
   5.63876     -2.286804     -2.286804
   5.79986     -2.319816     -2.319816
   5.96097     -2.345906     -2.345906
   6.12208     -2.362715     -2.362715
   6.28319     -2.368617     -2.368617
   6.28319     -2.368617     -2.368617
   6.36374     -2.368694     -2.368694
   6.44429     -2.368699     -2.368699
   6.52485     -2.369664     -2.369664
   6.60540     -2.369679     -2.369679
   6.68595     -2.371510     -2.371510
   6.76651     -2.371474     -2.371474
   6.84706     -2.371385     -2.371385
   6.92761     -2.371210     -2.371210
   7.00817     -2.371185     -2.371185
   7.08872     -2.370712     -2.370712
   7.16928     -2.369909     -2.369909
   7.24983     -2.370129     -2.370129
   7.33038     -2.368441     -2.368441
   7.41094     -2.366242     -2.366242
   7.49149     -2.362893     -2.362893
   7.57204     -2.358734     -2.358734
   7.65260     -2.353364     -2.353364
   7.73315     -2.346583     -2.346583
   7.81370     -2.338208     -2.338208
   7.89426     -2.327753     -2.327753
   7.97481     -2.315778     -2.315778
   8.05537     -2.301835     -2.301835
   8.13592     -2.284948     -2.284948
   8.21647     -2.267034     -2.267034
   8.29703     -2.247206     -2.247206
   8.37758     -2.225888     -2.225888
   8.45813     -2.202306     -2.202306
   8.53869     -2.177698     -2.177698
   8.61924     -2.151983     -2.151983
   8.69980     -2.125504     -2.125504
   8.78035     -2.099074     -2.099074
   8.86090     -2.072479     -2.072479
   8.94146     -2.046619     -2.046619
   9.02201     -2.022441     -2.022441
   9.10256     -2.000496     -2.000496
   9.18312     -1.981876     -1.981876
   9.26367     -1.967589     -1.967589
   9.34422     -1.958695     -1.958695
   9.42478     -1.955821     -1.955821
   9.42478     -1.955821     -1.955821
   9.63015     -1.897964     -1.897964
   9.83552     -1.843900     -1.843900
  10.04089     -1.793656     -1.793656
  10.24627     -1.748902     -1.748902
  10.45164     -1.710449     -1.710449
  10.65701     -1.677273     -1.677273
  10.86238     -1.647924     -1.647924
  11.06776     -1.623464     -1.623464
  11.27313     -1.602481     -1.602481
  11.47850     -1.585259     -1.585259
  11.68387     -1.569522     -1.569522
  11.88925     -1.555501     -1.555501
  12.09462     -1.543209     -1.543209
  12.29999     -1.527755     -1.527755
  12.50536     -1.507455     -1.507455
  12.71074     -1.478344     -1.478344
  12.91611     -1.436117     -1.436117
  13.12148     -1.389393     -1.389393
  13.32685     -1.356013     -1.356013
  13.53222     -1.353097     -1.353097
  13.73760     -1.379130     -1.379130
  13.94297     -1.409371     -1.409371
  14.14834     -1.409269     -1.409269
  14.35371     -1.389393     -1.389393
  14.55909     -1.372198     -1.372198
  14.76446     -1.372477     -1.372477
  14.96983     -1.393481     -1.393481
  15.17520     -1.435067     -1.435067
  15.38058     -1.490451     -1.490451
  15.58595     -1.555501     -1.555501
  15.79132     -1.624119     -1.624119
  15.99669     -1.694895     -1.694895
  16.20207     -1.764948     -1.764948
  16.40744     -1.835095     -1.835095
  16.61281     -1.904849     -1.904849
  16.81818     -1.973904     -1.973904
  17.02355     -2.041457     -2.041457
  17.22893     -2.106875     -2.106875
  17.43430     -2.169323     -2.169323
  17.43430     -2.169323     -2.169323
  17.60518     -2.128957     -2.128957
  17.77606     -2.085548     -2.085548
  17.94694     -2.039140     -2.039140
  18.11782     -1.990897     -1.990897
  18.28870     -1.940905     -1.940905
  18.45958     -1.890891     -1.890891
  18.63046     -1.841762     -1.841762
  18.80134     -1.795344     -1.795344
  18.97222     -1.753475     -1.753475
  19.14310     -1.720409     -1.720409
  19.31398     -1.695316     -1.695316
  19.48486     -1.680906     -1.680906
  19.65574     -1.675842     -1.675842
  19.82662     -1.680560     -1.680560
  19.99750     -1.692390     -1.692390
  20.16838     -1.711050     -1.711050
  20.33926     -1.732766     -1.732766
  20.51014     -1.728556     -1.728556
  20.68102     -1.684644     -1.684644
  20.85190     -1.640579     -1.640579
  21.02278     -1.598711     -1.598711
  21.19366     -1.560697     -1.560697
  21.36454     -1.525734     -1.525734
  21.53542     -1.492811     -1.492811
  21.70630     -1.465734     -1.465734
  21.87718     -1.441479     -1.441479
  22.04806     -1.420281     -1.420281
  22.21894     -1.401043     -1.401043
  22.38982     -1.385287     -1.385287
  22.56070     -1.372960     -1.372960
  22.73158     -1.361542     -1.361542
  22.90246     -1.351912     -1.351912
  23.07334     -1.345464     -1.345464
  23.24422     -1.339073     -1.339073
  23.41510     -1.333969     -1.333969
  23.58598     -1.332690     -1.332690
  23.75686     -1.331229     -1.331229
  23.92774     -1.329666     -1.329666
  24.09862     -1.328896     -1.328896
  24.09862     -1.328896     -1.328896
  24.23815     -1.335456     -1.335456
  24.37767     -1.353221     -1.353221
  24.51719     -1.379922     -1.379922
  24.65672     -1.414800     -1.414800
  24.79624     -1.454635     -1.454635
  24.93576     -1.497276     -1.497276
  25.07528     -1.540764     -1.540764
  25.21481     -1.585265     -1.585265
  25.35433     -1.627879     -1.627879
  25.49385     -1.669461     -1.669461
  25.63338     -1.707259     -1.707259
  25.77290     -1.743590     -1.743590
  25.91242     -1.776716     -1.776716
  26.05195     -1.805902     -1.805902
  26.19147     -1.830785     -1.830785
  26.33099     -1.850739     -1.850739
  26.47051     -1.866158     -1.866158
  26.61004     -1.877428     -1.877428
  26.74956     -1.882652     -1.882652
  26.88908     -1.882652     -1.882652
  27.02861     -1.877428     -1.877428
  27.16813     -1.866158     -1.866158
  27.30765     -1.850739     -1.850739
  27.44718     -1.830785     -1.830785
  27.58670     -1.805902     -1.805902
  27.72622     -1.776716     -1.776716
  27.86575     -1.743590     -1.743590
  28.00527     -1.707259     -1.707259
  28.14479     -1.669461     -1.669461
  28.28431     -1.627879     -1.627879
  28.42384     -1.585265     -1.585265
  28.56336     -1.540764     -1.540764
  28.70288     -1.497276     -1.497276
  28.84241     -1.454635     -1.454635
  28.98193     -1.414800     -1.414800
  29.12145     -1.379922     -1.379922
  29.26098     -1.353221     -1.353221
  29.40050     -1.335456     -1.335456
  29.54002     -1.328896     -1.328896
 
# Band-Index   12
  29.54002     -0.642866     -0.642866
  29.40050     -0.636823     -0.636823
  29.26098     -0.620237     -0.620237
  29.12145     -0.595120     -0.595120
  28.98193     -0.561162     -0.561162
  28.84241     -0.522448     -0.522448
  28.70288     -0.480834     -0.480834
  28.56336     -0.437602     -0.437602
  28.42384     -0.394934     -0.394934
  28.28431     -0.352207     -0.352207
  28.14479     -0.311508     -0.311508
  28.00527     -0.273131     -0.273131
  27.86575     -0.238066     -0.238066
  27.72622     -0.206859     -0.206859
  27.58670     -0.179435     -0.179435
  27.44718     -0.156107     -0.156107
  27.30765     -0.136847     -0.136847
  27.16813     -0.122447     -0.122447
  27.02861     -0.113624     -0.113624
  26.88908     -0.108774     -0.108774
  26.74956     -0.108774     -0.108774
  26.61004     -0.113624     -0.113624
  26.47051     -0.122447     -0.122447
  26.33099     -0.136847     -0.136847
  26.19147     -0.156107     -0.156107
  26.05195     -0.179435     -0.179435
  25.91242     -0.206859     -0.206859
  25.77290     -0.238066     -0.238066
  25.63338     -0.273131     -0.273131
  25.49385     -0.311508     -0.311508
  25.35433     -0.352207     -0.352207
  25.21481     -0.394934     -0.394934
  25.07528     -0.437602     -0.437602
  24.93576     -0.480834     -0.480834
  24.79624     -0.522448     -0.522448
  24.65672     -0.561162     -0.561162
  24.51719     -0.595120     -0.595120
  24.37767     -0.620237     -0.620237
  24.23815     -0.636823     -0.636823
  24.09862     -0.642866     -0.642866
  24.09862     -0.642866     -0.642866
  23.92774     -0.640510     -0.640510
  23.75686     -0.631887     -0.631887
  23.58598     -0.621145     -0.621145
  23.41510     -0.612999     -0.612999
  23.24422     -0.609464     -0.609464
  23.07334     -0.611028     -0.611028
  22.90246     -0.618411     -0.618411
  22.73158     -0.631038     -0.631038
  22.56070     -0.649204     -0.649204
  22.38982     -0.669803     -0.669803
  22.21894     -0.694847     -0.694847
  22.04806     -0.725185     -0.725185
  21.87718     -0.759223     -0.759223
  21.70630     -0.797126     -0.797126
  21.53542     -0.838961     -0.838961
  21.36454     -0.884941     -0.884941
  21.19366     -0.936684     -0.936684
  21.02278     -0.991161     -0.991161
  20.85190     -1.050329     -1.050329
  20.68102     -1.112808     -1.112808
  20.51014     -1.179277     -1.179277
  20.33926     -1.247673     -1.247673
  20.16838     -1.319037     -1.319037
  19.99750     -1.389042     -1.389042
  19.82662     -1.452534     -1.452534
  19.65574     -1.491602     -1.491602
  19.48486     -1.475172     -1.475172
  19.31398     -1.410225     -1.410225
  19.14310     -1.325505     -1.325505
  18.97222     -1.235212     -1.235212
  18.80134     -1.146277     -1.146277
  18.63046     -1.059602     -1.059602
  18.45958     -0.978116     -0.978116
  18.28870     -0.901489     -0.901489
  18.11782     -0.831527     -0.831527
  17.94694     -0.765974     -0.765974
  17.77606     -0.708309     -0.708309
  17.60518     -0.656650     -0.656650
  17.43430     -0.611010     -0.611010
  17.43430     -0.611010     -0.611010
  17.22893     -0.597887     -0.597887
  17.02355     -0.589265     -0.589265
  16.81818     -0.586776     -0.586776
  16.61281     -0.591646     -0.591646
  16.40744     -0.604179     -0.604179
  16.20207     -0.622233     -0.622233
  15.99669     -0.644798     -0.644798
  15.79132     -0.668395     -0.668395
  15.58595     -0.692226     -0.692226
  15.38058     -0.711334     -0.711334
  15.17520     -0.723489     -0.723489
