#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 200  20
# Band-Index    1
   1.98359     -4.412762     -4.412762
   1.96686     -4.404944     -4.404944
   1.95013     -4.395979     -4.395979
   1.93340     -4.387060     -4.387060
   1.91667     -4.378425     -4.378425
   1.89994     -4.369930     -4.369930
   1.88321     -4.361769     -4.361769
   1.86648     -4.353989     -4.353989
   1.84976     -4.346623     -4.346623
   1.83303     -4.340100     -4.340100
   1.81630     -4.333150     -4.333150
   1.79957     -4.327396     -4.327396
   1.78284     -4.321741     -4.321741
   1.76611     -4.316494     -4.316494
   1.74938     -4.311671     -4.311671
   1.73265     -4.307202     -4.307202
   1.71592     -4.303094     -4.303094
   1.69919     -4.299332     -4.299332
   1.68246     -4.295898     -4.295898
   1.66573     -4.292777     -4.292777
   1.64900     -4.289791     -4.289791
   1.63227     -4.287806     -4.287806
   1.61554     -4.285555     -4.285555
   1.59881     -4.283563     -4.283563
   1.58209     -4.281825     -4.281825
   1.56536     -4.280333     -4.280333
   1.54863     -4.279080     -4.279080
   1.53190     -4.278062     -4.278062
   1.51517     -4.276685     -4.276685
   1.49844     -4.276137     -4.276137
   1.48171     -4.275810     -4.275810
   1.46498     -4.275701     -4.275701
   1.46498     -4.275701     -4.275701
   1.42742     -4.275178     -4.275178
   1.38985     -4.273636     -4.273636
   1.35229     -4.271108     -4.271108
   1.31473     -4.267688     -4.267688
   1.27716     -4.263493     -4.263493
   1.23960     -4.258590     -4.258590
   1.20203     -4.253324     -4.253324
   1.16447     -4.248184     -4.248184
   1.12691     -4.242534     -4.242534
   1.08934     -4.237013     -4.237013
   1.05178     -4.231406     -4.231406
   1.01422     -4.226048     -4.226048
   0.97665     -4.221211     -4.221211
   0.93909     -4.215911     -4.215911
   0.90153     -4.209752     -4.209752
   0.86396     -4.201918     -4.201918
   0.82640     -4.192724     -4.192724
   0.78884     -4.180308     -4.180308
   0.75127     -4.163064     -4.163064
   0.71371     -4.142113     -4.142113
   0.67614     -4.116421     -4.116421
   0.63858     -4.086428     -4.086428
   0.60102     -4.053502     -4.053502
   0.56345     -4.095170     -4.095170
   0.52589     -4.135952     -4.135952
   0.48833     -4.172301     -4.172301
   0.45076     -4.205501     -4.205501
   0.41320     -4.234968     -4.234968
   0.37564     -4.260577     -4.260577
   0.33807     -4.282769     -4.282769
   0.30051     -4.300240     -4.300240
   0.26295     -4.313864     -4.313864
   0.22538     -4.322607     -4.322607
   0.18782     -4.327070     -4.327070
   0.15025     -4.327560     -4.327560
   0.11269     -4.323716     -4.323716
   0.07513     -4.316628     -4.316628
   0.03756     -4.306742     -4.306742
   0.00000     -4.295827     -4.295827
 
# Band-Index    9
   0.00000     -4.083822     -4.083822
   0.03756     -4.084566     -4.084566
   0.07513     -4.081730     -4.081730
   0.11269     -4.074281     -4.074281
   0.15025     -4.061634     -4.061634
   0.18782     -4.044087     -4.044087
   0.22538     -4.023253     -4.023253
   0.26295     -4.000114     -4.000114
   0.30051     -3.976862     -3.976862
   0.33807     -3.956622     -3.956622
   0.37564     -3.942116     -3.942116
   0.41320     -3.937435     -3.937435
   0.45076     -3.944338     -3.944338
   0.48833     -3.962047     -3.962047
   0.52589     -3.988555     -3.988555
   0.56345     -4.019802     -4.019802
   0.60102     -4.051235     -4.051235
   0.63858     -4.003690     -4.003690
   0.67614     -3.952365     -3.952365
   0.71371     -3.897133     -3.897133
   0.75127     -3.837137     -3.837137
   0.78884     -3.773914     -3.773914
   0.82640     -3.705948     -3.705948
   0.86396     -3.633695     -3.633695
   0.90153     -3.558345     -3.558345
   0.93909     -3.478700     -3.478700
   0.97665     -3.393959     -3.393959
   1.01422     -3.306026     -3.306026
   1.05178     -3.215162     -3.215162
   1.08934     -3.121746     -3.121746
   1.12691     -3.026102     -3.026102
   1.16447     -2.930158     -2.930158
   1.20203     -2.835044     -2.835044
   1.23960     -2.742489     -2.742489
   1.27716     -2.655238     -2.655238
   1.31473     -2.574814     -2.574814
   1.35229     -2.505580     -2.505580
   1.38985     -2.451635     -2.451635
   1.42742     -2.416532     -2.416532
   1.46498     -2.404626     -2.404626
   1.46498     -2.404626     -2.404626
   1.48171     -2.406095     -2.406095
   1.49844     -2.410477     -2.410477
   1.51517     -2.417691     -2.417691
   1.53190     -2.427633     -2.427633
   1.54863     -2.440085     -2.440085
   1.56536     -2.454870     -2.454870
   1.58209     -2.471767     -2.471767
   1.59881     -2.490538     -2.490538
   1.61554     -2.510943     -2.510943
   1.63227     -2.532740     -2.532740
   1.64900     -2.555586     -2.555586
   1.66573     -2.580028     -2.580028
   1.68246     -2.604648     -2.604648
   1.69919     -2.629786     -2.629786
   1.71592     -2.655254     -2.655254
   1.73265     -2.680877     -2.680877
   1.74938     -2.706490     -2.706490
   1.76611     -2.731863     -2.731863
   1.78284     -2.757009     -2.757009
   1.79957     -2.781720     -2.781720
   1.81630     -2.805078     -2.805078
   1.83303     -2.828907     -2.828907
   1.84976     -2.851621     -2.851621
   1.86648     -2.873459     -2.873459
   1.88321     -2.894321     -2.894321
   1.89994     -2.914122     -2.914122
   1.91667     -2.932782     -2.932782
   1.93340     -2.949728     -2.949728
   1.95013     -2.965892     -2.965892
   1.96686     -2.980707     -2.980707
   1.98359     -2.993864     -2.993864
   2.00032     -3.006434     -3.006434
   2.01705     -3.016903     -3.016903
   2.03378     -3.025828     -3.025828
   2.05051     -3.032763     -3.032763
   2.06724     -3.038514     -3.038514
   2.08397     -3.042637     -3.042637
   2.10070     -3.045596     -3.045596
   2.11743     -3.046425     -3.046425
   2.11743     -3.046425     -3.046425
   2.14700     -3.085012     -3.085012
   2.17657     -3.163639     -3.163639
   2.20615     -3.252687     -3.252687
   2.23572     -3.343768     -3.343768
   2.26529     -3.435541     -3.435541
   2.29487     -3.525550     -3.525550
   2.32444     -3.613049     -3.613049
   2.35401     -3.695459     -3.695459
   2.38359     -3.768382     -3.768382
   2.41316     -3.821610     -3.821610
   2.44274     -3.830435     -3.830435
   2.47231     -3.790256     -3.790256
   2.50188     -3.725376     -3.725376
   2.53146     -3.650449     -3.650449
   2.56103     -3.570650     -3.570650
   2.59060     -3.488207     -3.488207
   2.62018     -3.404105     -3.404105
   2.64975     -3.319143     -3.319143
   2.67932     -3.233872     -3.233872
   2.70890     -3.148941     -3.148941
   2.73847     -3.066137     -3.066137
   2.76805     -3.078796     -3.078796
   2.79762     -3.196234     -3.196234
   2.82719     -3.310734     -3.310734
   2.85677     -3.420957     -3.420957
   2.88634     -3.525573     -3.525573
   2.91591     -3.624079     -3.624079
   2.94549     -3.715933     -3.715933
   2.97506     -3.800134     -3.800134
   3.00463     -3.875573     -3.875573
   3.03421     -3.941688     -3.941688
   3.06378     -3.996932     -3.996932
   3.09336     -4.040945     -4.040945
   3.12293     -4.072244     -4.072244
   3.15250     -4.091781     -4.091781
   3.18208     -4.100197     -4.100197
   3.21165     -4.099153     -4.099153
   3.24122     -4.089149     -4.089149
   3.27080     -4.072922     -4.072922
   3.27080     -4.072922     -4.072922
   3.29345     -4.082739     -4.082739
   3.31610     -4.091413     -4.091413
   3.33875     -4.098952     -4.098952
   3.36140     -4.105366     -4.105366
   3.38406     -4.109818     -4.109818
   3.40671     -4.112938     -4.112938
   3.42936     -4.114193     -4.114193
   3.45201     -4.113650     -4.113650
   3.47466     -4.111880     -4.111880
   3.49731     -4.108269     -4.108269
   3.51997     -4.103139     -4.103139
   3.54262     -4.096920     -4.096920
   3.56527     -4.090486     -4.090486
   3.58792     -4.083755     -4.083755
   3.61057     -4.076847     -4.076847
   3.63322     -4.070929     -4.070929
   3.65588     -4.066287     -4.066287
   3.67853     -4.062648     -4.062648
   3.70118     -4.060844     -4.060844
   3.72383     -4.060844     -4.060844
   3.74648     -4.062648     -4.062648
   3.76913     -4.066287     -4.066287
   3.79179     -4.070929     -4.070929
   3.81444     -4.076847     -4.076847
   3.83709     -4.083755     -4.083755
   3.85974     -4.090486     -4.090486
   3.88239     -4.096920     -4.096920
   3.90504     -4.103139     -4.103139
   3.92770     -4.108269     -4.108269
   3.95035     -4.111880     -4.111880
   3.97300     -4.113650     -4.113650
   3.99565     -4.114193     -4.114193
   4.01830     -4.112938     -4.112938
   4.04095     -4.109818     -4.109818
   4.06361     -4.105366     -4.105366
   4.08626     -4.098952     -4.098952
   4.10891     -4.091413     -4.091413
   4.13156     -4.082739     -4.082739
   4.15421     -4.072922     -4.072922
   4.15421     -4.072922     -4.072922
   4.16604     -4.064268     -4.064268
   4.17787     -4.055992     -4.055992
   4.18970     -4.048108     -4.048108
   4.20153     -4.040813     -4.040813
   4.21336     -4.033747     -4.033747
   4.22519     -4.027164     -4.027164
   4.23702     -4.020964     -4.020964
   4.24885     -4.015322     -4.015322
   4.26068     -4.010017     -4.010017
   4.27251     -4.005160     -4.005160
   4.28434     -4.000784     -4.000784
   4.29617     -3.996880     -3.996880
   4.30800     -3.993453     -3.993453
   4.31983     -3.990507     -3.990507
   4.33166     -3.988100     -3.988100
   4.34348     -3.986139     -3.986139
   4.35531     -3.984662     -3.984662
   4.36714     -3.983697     -3.983697
   4.37897     -3.983203     -3.983203
   4.39080     -3.983203     -3.983203
   4.40263     -3.983697     -3.983697
   4.41446     -3.984662     -3.984662
   4.42629     -3.986139     -3.986139
   4.43812     -3.988100     -3.988100
   4.44995     -3.990507     -3.990507
   4.46178     -3.993453     -3.993453
   4.47361     -3.996880     -3.996880
   4.48544     -4.000784     -4.000784
   4.49727     -4.005160     -4.005160
   4.50910     -4.010017     -4.010017
   4.52093     -4.015322     -4.015322
   4.53276     -4.020964     -4.020964
   4.54459     -4.027164     -4.027164
   4.55641     -4.033747     -4.033747
   4.56824     -4.040813     -4.040813
   4.58007     -4.048108     -4.048108
   4.59190     -4.055992     -4.055992
   4.60373     -4.064268     -4.064268
   4.61556     -4.072922     -4.072922
 
# Band-Index   10
   4.61556     -2.712722     -2.712722
   4.60373     -2.691816     -2.691816
   4.59190     -2.670588     -2.670588
   4.58007     -2.649060     -2.649060
   4.56824     -2.628446     -2.628446
   4.55641     -2.606429     -2.606429
   4.54459     -2.584195     -2.584195
   4.53276     -2.561780     -2.561780
   4.52093     -2.539305     -2.539305
   4.50910     -2.516687     -2.516687
   4.49727     -2.493880     -2.493880
   4.48544     -2.471383     -2.471383
   4.47361     -2.449128     -2.449128
   4.46178     -2.427310     -2.427310
   4.44995     -2.406211     -2.406211
   4.43812     -2.386318     -2.386318
   4.42629     -2.368369     -2.368369
   4.41446     -2.353067     -2.353067
   4.40263     -2.341555     -2.341555
   4.39080     -2.335281     -2.335281
   4.37897     -2.335281     -2.335281
   4.36714     -2.341555     -2.341555
   4.35531     -2.353067     -2.353067
   4.34348     -2.368369     -2.368370
   4.33166     -2.386318     -2.386318
   4.31983     -2.406211     -2.406211
   4.30800     -2.427310     -2.427310
   4.29617     -2.449128     -2.449128
   4.28434     -2.471383     -2.471383
   4.27251     -2.493880     -2.493880
   4.26068     -2.516687     -2.516687
   4.24885     -2.539305     -2.539305
   4.23702     -2.561780     -2.561780
   4.22519     -2.584195     -2.584195
   4.21336     -2.606429     -2.606429
   4.20153     -2.628446     -2.628446
   4.18970     -2.649060     -2.649060
   4.17787     -2.670588     -2.670589
   4.16604     -2.691816     -2.691816
   4.15421     -2.712722     -2.712722
   4.15421     -2.712722     -2.712722
   4.13156     -2.768375     -2.768375
   4.10891     -2.822051     -2.822051
   4.08626     -2.873959     -2.873959
   4.06361     -2.923741     -2.923741
   4.04095     -2.971209     -2.971209
   4.01830     -3.016318     -3.016318
   3.99565     -3.058512     -3.058512
   3.97300     -3.097951     -3.097951
   3.95035     -3.134963     -3.134963
   3.92770     -3.169073     -3.169073
   3.90504     -3.199650     -3.199650
   3.88239     -3.227473     -3.227473
   3.85974     -3.252035     -3.252035
   3.83709     -3.273255     -3.273255
   3.81444     -3.291014     -3.291014
   3.79179     -3.305471     -3.305471
   3.76913     -3.316417     -3.316417
   3.74648     -3.323649     -3.323649
   3.72383     -3.327270     -3.327270
   3.70118     -3.327270     -3.327270
   3.67853     -3.323649     -3.323649
   3.65588     -3.316417     -3.316417
   3.63322     -3.305471     -3.305471
   3.61057     -3.291014     -3.291014
   3.58792     -3.273255     -3.273255
   3.56527     -3.252035     -3.252035
   3.54262     -3.227473     -3.227473
   3.51997     -3.199650     -3.199650
   3.49731     -3.169073     -3.169073
   3.47466     -3.134963     -3.134963
   3.45201     -3.097951     -3.097951
   3.42936     -3.058512     -3.058512
   3.40671     -3.016318     -3.016318
   3.38406     -2.971209     -2.971209
   3.36140     -2.923741     -2.923741
   3.33875     -2.873959     -2.873959
   3.31610     -2.822051     -2.822051
   3.29345     -2.768375     -2.768375
   3.27080     -2.712722     -2.712722
   3.27080     -2.712722     -2.712722
   3.24122     -2.673701     -2.673701
   3.21165     -2.631332     -2.631332
   3.18208     -2.586642     -2.586642
   3.15250     -2.539558     -2.539558
   3.12293     -2.490111     -2.490111
   3.09336     -2.439109     -2.439109
   3.06378     -2.386466     -2.386466
   3.03421     -2.333224     -2.333224
   3.00463     -2.373759     -2.373759
   2.97506     -2.438711     -2.438711
   2.94549     -2.507659     -2.507659
   2.91591     -2.579969     -2.579969
   2.88634     -2.655117     -2.655117
   2.85677     -2.733186     -2.733186
   2.82719     -2.812803     -2.812803
   2.79762     -2.894320     -2.894320
   2.76805     -2.974870     -2.974870
   2.73847     -2.948116     -2.948116
   2.70890     -2.823612     -2.823612
   2.67932     -2.695088     -2.695088
   2.64975     -2.618252     -2.618252
   2.62018     -2.658356     -2.658356
   2.59060     -2.697401     -2.697401
   2.56103     -2.735192     -2.735192
   2.53146     -2.771420     -2.771420
   2.50188     -2.806029     -2.806029
   2.47231     -2.838902     -2.838902
   2.44274     -2.869843     -2.869843
   2.41316     -2.898730     -2.898730
   2.38359     -2.925060     -2.925060
   2.35401     -2.950349     -2.950349
   2.32444     -2.972172     -2.972172
   2.29487     -2.991448     -2.991448
   2.26529     -3.007978     -3.007978
   2.23572     -3.020950     -3.020950
   2.20615     -3.031967     -3.031967
   2.17657     -3.039725     -3.039725
   2.14700     -3.044392     -3.044392
   2.11743     -3.046425     -3.046425
   2.11743     -3.046425     -3.046425
   2.10070     -3.045596     -3.045596
   2.08397     -3.042637     -3.042637
   2.06724     -3.038514     -3.038514
   2.05051     -3.032763     -3.032763
   2.03378     -3.025827     -3.025827
   2.01705     -3.016902     -3.016902
   2.00032     -3.006434     -3.006434
   1.98359     -2.993864     -2.993864
   1.96686     -2.980707     -2.980707
   1.95013     -2.965892     -2.965892
   1.93340     -2.949727     -2.949727
   1.91667     -2.932782     -2.932782
   1.89994     -2.914122     -2.914122
   1.88321     -2.894321     -2.894321
   1.86648     -2.873458     -2.873458
   1.84976     -2.851621     -2.851621
   1.83303     -2.828907     -2.828907
   1.81630     -2.805078     -2.805078
   1.79957     -2.781719     -2.781719
   1.78284     -2.757009     -2.757009
   1.76611     -2.731862     -2.731862
   1.74938     -2.706490     -2.706490
   1.73265     -2.680877     -2.680877
   1.71592     -2.655254     -2.655254
   1.69919     -2.629786     -2.629786
   1.68246     -2.604647     -2.604647
   1.66573     -2.580028     -2.580028
   1.64900     -2.555586     -2.555586
   1.63227     -2.532740     -2.532740
   1.61554     -2.510943     -2.510943
   1.59881     -2.490538     -2.490538
   1.58209     -2.471767     -2.471767
   1.56536     -2.454870     -2.454870
   1.54863     -2.440085     -2.440085
   1.53190     -2.427633     -2.427633
   1.51517     -2.417691     -2.417691
   1.49844     -2.410477     -2.410477
   1.48171     -2.406095     -2.406095
   1.46498     -2.404626     -2.404626
   1.46498     -2.404626     -2.404626
   1.42742     -2.405126     -2.405126
   1.38985     -2.407006     -2.407006
   1.35229     -2.410457     -2.410457
   1.31473     -2.416730     -2.416730
   1.27716     -2.427567     -2.427567
   1.23960     -2.445381     -2.445381
   1.20203     -2.474194     -2.474194
   1.16447     -2.517623     -2.517623
   1.12691     -2.579564     -2.579564
   1.08934     -2.658998     -2.658998
   1.05178     -2.751343     -2.751343
   1.01422     -2.849652     -2.849652
   0.97665     -2.948829     -2.948829
   0.93909     -3.044846     -3.044846
   0.90153     -3.131968     -3.131969
   0.86396     -3.210023     -3.210023
   0.82640     -3.278664     -3.278664
   0.78884     -3.337942     -3.337942
   0.75127     -3.386954     -3.386954
   0.71371     -3.428739     -3.428739
   0.67614     -3.463347     -3.463347
   0.63858     -3.492159     -3.492159
   0.60102     -3.516713     -3.516713
   0.56345     -3.536802     -3.536802
   0.52589     -3.552558     -3.552558
   0.48833     -3.562746     -3.562746
   0.45076     -3.566549     -3.566549
   0.41320     -3.563275     -3.563275
   0.37564     -3.553729     -3.553729
   0.33807     -3.539985     -3.539985
   0.30051     -3.524219     -3.524219
   0.26295     -3.508300     -3.508300
   0.22538     -3.493059     -3.493059
   0.18782     -3.478332     -3.478332
   0.15025     -3.464745     -3.464745
   0.11269     -3.451033     -3.451033
   0.07513     -3.436415     -3.436415
   0.03756     -3.420024     -3.420024
   0.00000     -3.402847     -3.402847
 
# Band-Index   11
   0.00000     -3.116369     -3.116369
   0.03756     -3.064458     -3.064458
   0.07513     -3.007120     -3.007120
   0.11269     -2.944843     -2.944843
   0.15025     -2.879267     -2.879267
   0.18782     -2.810877     -2.810877
   0.22538     -2.741328     -2.741328
   0.26295     -2.671858     -2.671858
   0.30051     -2.602979     -2.602979
   0.33807     -2.537778     -2.537777
   0.37564     -2.477338     -2.477338
   0.41320     -2.424946     -2.424946
   0.45076     -2.381359     -2.381359
   0.48833     -2.346008     -2.346008
   0.52589     -2.317427     -2.317427
   0.56345     -2.290853     -2.290853
   0.60102     -2.266577     -2.266577
   0.63858     -2.241074     -2.241074
   0.67614     -2.213068     -2.213068
   0.71371     -2.181552     -2.181552
   0.75127     -2.146063     -2.146063
   0.78884     -2.106614     -2.106614
   0.82640     -2.062853     -2.062853
   0.86396     -2.032466     -2.032466
   0.90153     -2.027674     -2.027674
   0.93909     -2.022372     -2.022372
   0.97665     -2.014209     -2.014209
   1.01422     -2.000615     -2.000615
   1.05178     -1.978814     -1.978814
   1.08934     -1.942610     -1.942610
   1.12691     -1.887837     -1.887837
   1.16447     -1.812249     -1.812249
   1.20203     -1.718756     -1.718756
   1.23960     -1.610276     -1.610276
   1.27716     -1.497069     -1.497069
   1.31473     -1.384783     -1.384783
   1.35229     -1.279433     -1.279433
   1.38985     -1.186567     -1.186567
   1.42742     -1.113635     -1.113635
   1.46498     -1.080866     -1.080866
   1.46498     -1.080866     -1.080866
   1.48171     -1.081080     -1.081080
   1.49844     -1.081689     -1.081689
   1.51517     -1.082615     -1.082615
   1.53190     -1.083777     -1.083777
   1.54863     -1.085057     -1.085057
   1.56536     -1.116677     -1.116677
   1.58209     -1.165351     -1.165351
   1.59881     -1.217925     -1.217924
   1.61554     -1.273951     -1.273951
   1.63227     -1.333036     -1.333036
   1.64900     -1.394753     -1.394753
   1.66573     -1.460025     -1.460025
   1.68246     -1.526120     -1.526120
   1.69919     -1.593841     -1.593841
   1.71592     -1.662844     -1.662844
   1.73265     -1.732790     -1.732790
   1.74938     -1.803338     -1.803338
   1.76611     -1.872958     -1.872957
   1.78284     -1.943774     -1.943774
   1.79957     -2.014180     -2.014180
   1.81630     -2.083752     -2.083752
   1.83303     -2.152593     -2.152593
   1.84976     -2.218452     -2.218452
   1.86648     -2.283959     -2.283959
   1.88321     -2.347350     -2.347350
   1.89994     -2.408282     -2.408282
   1.91667     -2.466412     -2.466412
   1.93340     -2.520859     -2.520859
   1.95013     -2.572424     -2.572424
   1.96686     -2.620197     -2.620197
   1.98359     -2.663481     -2.663481
   2.00032     -2.702863     -2.702863
   2.01705     -2.737470     -2.737470
   2.03378     -2.767189     -2.767189
   2.05051     -2.792218     -2.792218
   2.06724     -2.811491     -2.811491
   2.08397     -2.825357     -2.825357
   2.10070     -2.833940     -2.833940
   2.11743     -2.836731     -2.836731
   2.11743     -2.836731     -2.836731
   2.14700     -2.797210     -2.797210
   2.17657     -2.717805     -2.717805
   2.20615     -2.627753     -2.627753
   2.23572     -2.534653     -2.534653
   2.26529     -2.441436     -2.441436
   2.29487     -2.348852     -2.348852
   2.32444     -2.258225     -2.258225
   2.35401     -2.171011     -2.171011
   2.38359     -2.088483     -2.088483
   2.41316     -2.016104     -2.016104
   2.44274     -1.962654     -1.962654
   2.47231     -1.947191     -1.947191
   2.50188     -1.988694     -1.988694
   2.53146     -2.075951     -2.075951
   2.56103     -2.186748     -2.186748
   2.59060     -2.308773     -2.308773
   2.62018     -2.435905     -2.435905
   2.64975     -2.565654     -2.565654
   2.67932     -2.576398     -2.576398
   2.70890     -2.534362     -2.534362
   2.73847     -2.491876     -2.491876
   2.76805     -2.448232     -2.448232
   2.79762     -2.403713     -2.403713
   2.82719     -2.358916     -2.358916
   2.85677     -2.314465     -2.314465
   2.88634     -2.270677     -2.270677
   2.91591     -2.230301     -2.230301
   2.94549     -2.206188     -2.206188
   2.97506     -2.231138     -2.231138
   3.00463     -2.280220     -2.280220
   3.03421     -2.313979     -2.313979
   3.06378     -2.261495     -2.261495
   3.09336     -2.221361     -2.221361
   3.12293     -2.202672     -2.202673
   3.15250     -2.217406     -2.217405
   3.18208     -2.262718     -2.262718
   3.21165     -2.325585     -2.325585
   3.24122     -2.395282     -2.395282
   3.27080     -2.468438     -2.468438
   3.27080     -2.468438     -2.468438
   3.29345     -2.521085     -2.521085
   3.31610     -2.575598     -2.575598
   3.33875     -2.631147     -2.631147
   3.36140     -2.687060     -2.687060
   3.38406     -2.742686     -2.742686
   3.40671     -2.798268     -2.798268
   3.42936     -2.851740     -2.851740
   3.45201     -2.903497     -2.903497
   3.47466     -2.953394     -2.953394
   3.49731     -3.000560     -3.000560
   3.51997     -3.044685     -3.044685
   3.54262     -3.085769     -3.085769
   3.56527     -3.122725     -3.122725
   3.58792     -3.155788     -3.155788
   3.61057     -3.183545     -3.183545
   3.63322     -3.206666     -3.206666
   3.65588     -3.224410     -3.224410
   3.67853     -3.236404     -3.236404
   3.70118     -3.242482     -3.242482
   3.72383     -3.242482     -3.242482
   3.74648     -3.236404     -3.236404
   3.76913     -3.224410     -3.224410
   3.79179     -3.206666     -3.206666
   3.81444     -3.183545     -3.183545
   3.83709     -3.155788     -3.155788
   3.85974     -3.122725     -3.122725
   3.88239     -3.085769     -3.085769
   3.90504     -3.044685     -3.044685
   3.92770     -3.000560     -3.000560
   3.95035     -2.953394     -2.953394
   3.97300     -2.903497     -2.903497
   3.99565     -2.851740     -2.851740
   4.01830     -2.798268     -2.798268
   4.04095     -2.742686     -2.742686
   4.06361     -2.687060     -2.687060
   4.08626     -2.631147     -2.631147
   4.10891     -2.575598     -2.575598
   4.13156     -2.521085     -2.521085
   4.15421     -2.468438     -2.468438
   4.15421     -2.468438     -2.468438
   4.16604     -2.457681     -2.457681
   4.17787     -2.447084     -2.447084
   4.18970     -2.436671     -2.436671
   4.20153     -2.427013     -2.427013
   4.21336     -2.417077     -2.417077
   4.22519     -2.407437     -2.407436
   4.23702     -2.398089     -2.398089
   4.24885     -2.389522     -2.389522
   4.26068     -2.380979     -2.380979
   4.27251     -2.372886     -2.372886
   4.28434     -2.365332     -2.365332
   4.29617     -2.358364     -2.358364
   4.30800     -2.352051     -2.352051
   4.31983     -2.346463     -2.346463
   4.33166     -2.341941     -2.341941
   4.34348     -2.338094     -2.338094
   4.35531     -2.335166     -2.335166
   4.36714     -2.333444     -2.333444
   4.37897     -2.332423     -2.332422
   4.39080     -2.332422     -2.332422
   4.40263     -2.333444     -2.333444
   4.41446     -2.335165     -2.335166
   4.42629     -2.338094     -2.338094
   4.43812     -2.341941     -2.341941
   4.44995     -2.346463     -2.346463
   4.46178     -2.352051     -2.352051
   4.47361     -2.358364     -2.358364
   4.48544     -2.365332     -2.365332
   4.49727     -2.372886     -2.372886
   4.50910     -2.380979     -2.380979
   4.52093     -2.389522     -2.389522
   4.53276     -2.398089     -2.398089
   4.54459     -2.407437     -2.407437
   4.55641     -2.417077     -2.417077
   4.56824     -2.427013     -2.427013
   4.58007     -2.436671     -2.436671
   4.59190     -2.447084     -2.447084
   4.60373     -2.457681     -2.457681
   4.61556     -2.468438     -2.468438
 
# Band-Index   12
   4.61556     -1.839131     -1.839131
   4.60373     -1.850188     -1.850188
   4.59190     -1.861131     -1.861131
   4.58007     -1.871923     -1.871923
   4.56824     -1.883285     -1.883285
   4.55641     -1.893660     -1.893660
   4.54459     -1.903992     -1.903992
   4.53276     -1.913781     -1.913781
   4.52093     -1.923749     -1.923749
   4.50910     -1.932714     -1.932714
   4.49727     -1.941046     -1.941046
   4.48544     -1.966848     -1.966848
   4.47361     -1.992050     -1.992050
   4.46178     -2.016453     -2.016453
   4.44995     -2.039770     -2.039770
   4.43812     -2.061586     -2.061586
   4.42629     -2.081302     -2.081302
   4.41446     -2.098044     -2.098044
   4.40263     -2.110403     -2.110403
   4.39080     -2.117052     -2.117052
   4.37897     -2.117052     -2.117052
   4.36714     -2.110403     -2.110403
   4.35531     -2.098044     -2.098044
   4.34348     -2.081302     -2.081302
   4.33166     -2.061586     -2.061586
   4.31983     -2.039770     -2.039770
   4.30800     -2.016453     -2.016453
   4.29617     -1.992050     -1.992050
   4.28434     -1.966848     -1.966848
   4.27251     -1.941046     -1.941046
   4.26068     -1.932714     -1.932714
   4.24885     -1.923749     -1.923749
   4.23702     -1.913781     -1.913781
   4.22519     -1.903992     -1.903992
   4.21336     -1.893660     -1.893660
   4.20153     -1.883285     -1.883285
   4.18970     -1.871923     -1.871923
   4.17787     -1.861131     -1.861131
   4.16604     -1.850188     -1.850188
   4.15421     -1.839131     -1.839131
   4.15421     -1.839131     -1.839131
   4.13156     -1.802843     -1.802843
   4.10891     -1.766329     -1.766329
   4.08626     -1.730122     -1.730122
   4.06361     -1.694826     -1.694826
   4.04095     -1.659815     -1.659815
   4.01830     -1.625950     -1.625950
   3.99565     -1.592670     -1.592670
   3.97300     -1.560408     -1.560408
   3.95035     -1.529854     -1.529854
   3.92770     -1.499762     -1.499762
   3.90504     -1.470769     -1.470769
   3.88239     -1.442780     -1.442780
   3.85974     -1.416298     -1.416298
   3.83709     -1.391434     -1.391434
   3.81444     -1.367399     -1.367399
   3.79179     -1.345715     -1.345715
   3.76913     -1.325897     -1.325897
   3.74648     -1.308481     -1.308481
   3.72383     -1.297447     -1.297447
   3.70118     -1.297447     -1.297447
   3.67853     -1.308481     -1.308481
   3.65588     -1.325897     -1.325897
   3.63322     -1.345715     -1.345715
   3.61057     -1.367399     -1.367399
   3.58792     -1.391434     -1.391434
   3.56527     -1.416298     -1.416298
   3.54262     -1.442780     -1.442780
   3.51997     -1.470769     -1.470769
   3.49731     -1.499762     -1.499762
   3.47466     -1.529854     -1.529854
   3.45201     -1.560408     -1.560408
   3.42936     -1.592670     -1.592670
   3.40671     -1.625950     -1.625950
   3.38406     -1.659815     -1.659815
   3.36140     -1.694826     -1.694826
   3.33875     -1.730122     -1.730122
   3.31610     -1.766329     -1.766329
   3.29345     -1.802843     -1.802843
   3.27080     -1.839131     -1.839131
   3.27080     -1.839131     -1.839131
   3.24122     -1.873733     -1.873733
   3.21165     -1.907518     -1.907518
   3.18208     -1.936582     -1.936582
   3.15250     -1.952358     -1.952358
   3.12293     -1.941108     -1.941108
   3.09336     -1.934263     -1.934263
   3.06378     -1.979465     -1.979465
   3.03421     -2.024611     -2.024611
   3.00463     -2.068481     -2.068481
   2.97506     -2.107570     -2.107570
   2.94549     -2.121749     -2.121749
   2.91591     -2.086416     -2.086416
   2.88634     -2.033833     -2.033833
   2.85677     -1.978812     -1.978812
   2.82719     -1.922620     -1.922620
   2.79762     -1.866612     -1.866612
   2.76805     -1.811089     -1.811089
   2.73847     -1.756225     -1.756225
   2.70890     -1.702230     -1.702230
