#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300   8
# Band-Index    1
   2.79355     -0.305370
   2.76850     -0.327393
   2.74345     -0.391369
   2.71840     -0.491838
   2.69336     -0.621783
   2.66831     -0.774336
   2.64326     -0.943579
   2.61821     -1.124825
   2.59317     -1.314477
   2.56812     -1.509832
   2.54307     -1.708834
   2.51803     -1.909940
   2.49298     -2.111985
   2.46793     -2.314036
   2.44288     -2.515383
   2.41784     -2.715462
   2.39279     -2.913817
   2.36774     -3.110083
   2.34269     -3.303958
   2.31765     -3.495196
   2.29260     -3.683581
   2.26755     -3.868942
   2.24251     -4.051140
   2.21746     -4.230031
   2.19241     -4.405506
   2.16736     -4.577467
   2.14232     -4.745829
   2.11727     -4.910515
   2.09222     -5.071458
   2.06717     -5.228612
   2.04213     -5.381897
   2.01708     -5.531284
   1.99203     -5.676713
   1.96699     -5.818154
   1.94194     -5.955570
   1.91689     -6.088929
   1.89184     -6.218203
   1.86680     -6.343358
   1.84175     -6.464370
   1.81670     -6.581211
   1.79165     -6.693860
   1.76661     -6.802295
   1.74156     -6.906499
   1.71651     -7.006448
   1.69147     -7.102129
   1.66642     -7.193541
   1.64137     -7.280635
   1.61632     -7.363419
   1.59128     -7.441875
   1.56623     -7.515994
   1.56623     -7.515994
   1.55788     -7.539734
   1.54953     -7.562992
   1.54118     -7.585764
   1.53283     -7.608052
   1.52448     -7.629856
   1.51614     -7.651174
   1.50779     -7.672007
   1.49944     -7.692354
   1.49109     -7.712215
   1.48274     -7.731589
   1.47439     -7.750482
   1.46604     -7.768883
   1.45769     -7.786797
   1.44934     -7.804223
   1.44099     -7.821161
   1.43264     -7.837612
   1.42430     -7.853575
   1.41595     -7.869049
   1.40760     -7.884034
   1.39925     -7.898526
   1.39090     -7.912532
   1.38255     -7.926049
   1.37420     -7.939077
   1.36585     -7.951614
   1.35750     -7.963667
   1.34915     -7.975224
   1.34080     -7.986290
   1.33246     -7.996865
   1.32411     -8.006950
   1.31576     -8.016544
   1.30741     -8.025646
   1.29906     -8.034258
   1.29071     -8.042378
   1.28236     -8.050008
   1.27401     -8.057145
   1.26566     -8.063790
   1.25731     -8.069943
   1.24896     -8.075605
   1.24062     -8.080774
   1.23227     -8.085451
   1.22392     -8.089638
   1.21557     -8.093331
   1.20722     -8.096532
   1.19887     -8.099240
   1.19052     -8.101456
   1.18217     -8.103180
   1.17382     -8.104411
   1.16547     -8.105149
   1.15712     -8.105405
   1.15712     -8.105405
   1.13351     -7.946569
   1.10989     -7.785668
   1.08628     -7.622754
   1.06267     -7.457930
   1.03905     -7.291265
   1.01544     -7.122862
   0.99182     -6.952808
   0.96821     -6.781197
   0.94459     -6.608125
   0.92098     -6.433690
   0.89736     -6.258000
   0.87375     -6.081143
   0.85013     -5.903219
   0.82652     -5.724328
   0.80290     -5.544570
   0.77929     -5.364033
   0.75567     -5.182840
   0.73206     -5.001079
   0.70844     -4.818858
   0.68483     -4.636268
   0.66121     -4.453404
   0.63760     -4.270365
   0.61398     -4.087251
   0.59037     -3.904139
   0.56675     -3.721183
   0.54314     -3.538471
   0.51953     -3.356124
   0.49591     -3.174273
   0.47230     -2.993056
   0.44868     -2.812633
   0.42507     -2.633195
   0.40145     -2.454956
   0.37784     -2.278175
   0.35422     -2.103160
   0.33061     -1.930287
   0.30699     -1.760020
   0.28338     -1.592911
   0.25976     -1.429650
   0.23615     -1.271086
   0.21253     -1.118268
   0.18892     -0.972471
   0.16530     -0.835294
   0.14169     -0.708605
   0.11807     -0.594655
   0.09446     -0.495944
   0.07084     -0.415187
   0.04723     -0.355079
   0.02361     -0.317940
   0.00000     -0.305370
 
# Band-Index    3
   0.00000     -0.305369
   0.02361     -0.313245
   0.04723     -0.336493
   0.07084     -0.374052
   0.09446     -0.424362
   0.11807     -0.485596
   0.14169     -0.555876
   0.16530     -0.633428
   0.18892     -0.716647
   0.21253     -0.804154
   0.23615     -0.894753
   0.25976     -0.987465
   0.28338     -1.081466
   0.30699     -1.176081
   0.33061     -1.270739
   0.35422     -1.364971
   0.37784     -1.458382
   0.40145     -1.550643
   0.42507     -1.641473
   0.44868     -1.730637
   0.47230     -1.817935
   0.49591     -1.903189
   0.51953     -1.986248
   0.54314     -2.066981
   0.56675     -2.145274
   0.59037     -2.221027
   0.61398     -2.294157
   0.63760     -2.364575
   0.66121     -2.432218
   0.68483     -2.497024
   0.70844     -2.558937
   0.73206     -2.617910
   0.75567     -2.673898
   0.77929     -2.726862
   0.80290     -2.776768
   0.82652     -2.823582
   0.85013     -2.867277
   0.87375     -2.907826
   0.89736     -2.945208
   0.92098     -2.979399
   0.94459     -3.010387
   0.96821     -3.038151
   0.99182     -3.062681
   1.01544     -3.083964
   1.03905     -3.101993
   1.06267     -3.116753
   1.08628     -3.128239
   1.10989     -3.136448
   1.13351     -3.141373
   1.15712     -3.143022
   1.15712     -3.143022
   1.16547     -3.144594
   1.17382     -3.149320
   1.18217     -3.157150
   1.19052     -3.168015
   1.19887     -3.181821
   1.20722     -3.198452
   1.21557     -3.217778
   1.22392     -3.239646
   1.23227     -3.263892
   1.24062     -3.290351
   1.24896     -3.318846
   1.25731     -3.349199
   1.26566     -3.381233
   1.27401     -3.414772
   1.28236     -3.449644
   1.29071     -3.485681
   1.29906     -3.522722
   1.30741     -3.560612
   1.31576     -3.599205
   1.32411     -3.638356
   1.33246     -3.677932
   1.34080     -3.717809
   1.34915     -3.757859
   1.35750     -3.797970
   1.36585     -3.838035
   1.37420     -3.877953
   1.38255     -3.917627
   1.39090     -3.956965
   1.39925     -3.995881
   1.40760     -4.034297
   1.41595     -4.072132
   1.42430     -4.109313
   1.43264     -4.145768
   1.44099     -4.181442
   1.44934     -4.216268
   1.45769     -4.250191
   1.46604     -4.283156
   1.47439     -4.315113
   1.48274     -4.346014
   1.49109     -4.375819
   1.49944     -4.404485
   1.50779     -4.431978
   1.51614     -4.458263
   1.52448     -4.483310
   1.53283     -4.507092
   1.54118     -4.529585
   1.54953     -4.550767
   1.55788     -4.570622
   1.56623     -4.589136
   1.56623     -4.589136
   1.59128     -4.636525
   1.61632     -4.671584
   1.64137     -4.694361
   1.66642     -4.705075
   1.69147     -4.704086
   1.71651     -4.691867
   1.74156     -4.668954
   1.76661     -4.635915
   1.79165     -4.593341
   1.81670     -4.541815
   1.84175     -4.481898
   1.86680     -4.414124
   1.89184     -4.339000
   1.91689     -4.256995
   1.94194     -4.168556
   1.96699     -4.074089
   1.99203     -3.973973
   2.01708     -3.868571
   2.04213     -3.758214
   2.06717     -3.643241
   2.09222     -3.523959
   2.11727     -3.400681
   2.14232     -3.273709
   2.16736     -3.143346
   2.19241     -3.009909
   2.21746     -2.873715
   2.24251     -2.735103
   2.26755     -2.594424
   2.29260     -2.452051
   2.31765     -2.308396
   2.34269     -2.163891
   2.36774     -2.019014
   2.39279     -1.874290
   2.41784     -1.730303
   2.44288     -1.587696
   2.46793     -1.447190
   2.49298     -1.309585
   2.51803     -1.175771
   2.54307     -1.046757
   2.56812     -0.923638
   2.59317     -0.807631
   2.61821     -0.700078
   2.64326     -0.602409
   2.66831     -0.516131
   2.69336     -0.442777
   2.71840     -0.383835
   2.74345     -0.340633
   2.76850     -0.314245
   2.79355     -0.305369
   2.79355     -0.305369
   2.81400     -0.307735
   2.83445     -0.314783
   2.85490     -0.326369
   2.87535     -0.342267
   2.89580     -0.362173
   2.91625     -0.385742
   2.93670     -0.412582
   2.95715     -0.442299
   2.97760     -0.474475
   2.99806     -0.508725
   3.01851     -0.544667
   3.03896     -0.581951
   3.05941     -0.620252
   3.07986     -0.659273
   3.10031     -0.698743
   3.12076     -0.738421
   3.14121     -0.778091
   3.16166     -0.817563
   3.18211     -0.856663
   3.20257     -0.895244
   3.22302     -0.933173
   3.24347     -0.970337
   3.26392     -1.006630
   3.28437     -1.041966
   3.30482     -1.076265
   3.32527     -1.109461
   3.34572     -1.141493
   3.36617     -1.172311
   3.38662     -1.201871
   3.40708     -1.230130
   3.42753     -1.257065
   3.44798     -1.282642
   3.46843     -1.306837
   3.48888     -1.329632
   3.50933     -1.351008
   3.52978     -1.370956
   3.55023     -1.389457
   3.57068     -1.406502
   3.59113     -1.422085
   3.61159     -1.436199
   3.63204     -1.448837
   3.65249     -1.459996
   3.67294     -1.469673
   3.69339     -1.477864
   3.71384     -1.484563
   3.73429     -1.489778
   3.75474     -1.493502
   3.77519     -1.495738
   3.79564     -1.496483
   3.79564     -1.496483
   3.81234     -1.505303
   3.82904     -1.531381
   3.84574     -1.573655
   3.86244     -1.630539
   3.87914     -1.700166
   3.89583     -1.780586
   3.91253     -1.869926
   3.92923     -1.966464
   3.94593     -2.068681
   3.96263     -2.175272
   3.97932     -2.285097
   3.99602     -2.397191
   4.01272     -2.510727
   4.02942     -2.624990
   4.04612     -2.739355
   4.06282     -2.853268
   4.07951     -2.966235
   4.09621     -3.077788
   4.11291     -3.187503
   4.12961     -3.294977
   4.14631     -3.399806
   4.16300     -3.501601
   4.17970     -3.599980
   4.19640     -3.694556
   4.21310     -3.784940
   4.22980     -3.870738
   4.24650     -3.951560
   4.26319     -4.027019
   4.27989     -4.096745
   4.29659     -4.160386
   4.31329     -4.217625
   4.32999     -4.268185
   4.34668     -4.311849
   4.36338     -4.348461
   4.38008     -4.377941
   4.39678     -4.400284
   4.41348     -4.415564
   4.43018     -4.423919
   4.44687     -4.425560
   4.46357     -4.420744
   4.48027     -4.409771
   4.49697     -4.392967
   4.51367     -4.370671
   4.53036     -4.343237
   4.54706     -4.311005
   4.56376     -4.274318
   4.58046     -4.233500
   4.59716     -4.188858
   4.61385     -4.140688
   4.61385     -4.140688
   4.62566     -4.139868
   4.63747     -4.137410
   4.64928     -4.133319
   4.66108     -4.127606
   4.67289     -4.120280
   4.68470     -4.111365
   4.69651     -4.100881
   4.70831     -4.088850
   4.72012     -4.075302
   4.73193     -4.060271
   4.74374     -4.043788
   4.75554     -4.025902
   4.76735     -4.006650
