#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60  40
# Band-Index    1
   0.88952     -2.109986
   0.83720     -1.883744
   0.78487     -1.674027
   0.73255     -1.600396
   0.68022     -1.608284
   0.62790     -1.727780
   0.57557     -1.867149
   0.52325     -1.723731
   0.47092     -1.754063
   0.41860     -1.722266
   0.36627     -1.744780
   0.31395     -1.729571
   0.26162     -1.679288
   0.20930     -1.597501
   0.15697     -1.457671
   0.10465     -1.336327
   0.05232     -1.218499
   0.00000     -1.125339
 
 
# Band-Index   15
   0.00000     -1.125339
   0.05232     -1.207444
   0.10465     -1.292639
   0.15697     -1.326058
   0.20930     -1.367758
   0.26162     -1.413997
   0.31395     -1.460959
   0.36627     -1.504627
   0.41860     -1.629775
   0.47092     -1.660572
   0.52325     -1.709709
   0.57557     -1.640978
   0.62790     -1.622561
   0.68022     -1.480990
   0.73255     -1.494079
   0.78487     -1.607255
   0.83720     -1.635428
   0.88952     -1.685343
   0.94185     -1.747774
   0.99417     -1.785757
   0.99417     -1.785757
   1.04650     -1.823392
   1.09882     -1.913535
   1.15115     -1.871946
   1.20347     -1.860755
   1.25580     -1.890731
   1.30812     -1.958952
   1.36045     -2.046704
   1.41277     -2.117872
   1.46510     -2.127259
   1.51742     -2.070136
   1.56975     -1.986224
   1.62207     -2.096650
   1.67440     -2.204469
   1.72672     -2.266733
   1.77905     -2.263962
   1.83137     -2.353955
   1.88370     -2.400707
   1.93602     -2.415565
   1.98835     -2.420515
   1.98835     -2.420515
   2.06235     -2.427962
   2.13635     -2.389015
   2.21035     -2.258776
   2.28434     -2.254933
   2.35834     -2.237720
   2.43234     -2.287498
   2.50634     -2.447180
   2.58034     -2.678030
   2.65434     -2.648651
   2.72834     -2.523104
   2.80234     -2.366536
   2.87633     -2.195973
   2.95033     -2.018926
   3.02433     -1.841230
   3.09833     -1.669472
   3.17233     -1.512489
   3.24633     -1.382488
   3.32033     -1.245802
   3.39433     -1.125339
 
 
# Band-Index   16
   3.39433     -1.035916
   3.32033     -0.950570
   3.24633     -0.972050
   3.17233     -1.183165
   3.09833     -1.428051
   3.02433     -1.641800
   2.95033     -1.818178
   2.87633     -2.072817
   2.80234     -2.190372
   2.72834     -2.205341
   2.65434     -2.214372
   2.58034     -2.229200
   2.50634     -2.245657
   2.43234     -2.102990
   2.35834     -2.060760
   2.28434     -2.083063
   2.21035     -1.943397
   2.13635     -1.708488
   2.06235     -1.541522
   1.98835     -1.481602
   1.98835     -1.481602
   1.93602     -1.506996
   1.88370     -1.579192
   1.83137     -1.683795
   1.77905     -1.781699
   1.72672     -1.783057
   1.67440     -1.828969
   1.62207     -1.903727
   1.56975     -1.962740
   1.51742     -1.810323
   1.46510     -1.966982
   1.41277     -2.103850
   1.36045     -1.914474
   1.30812     -1.720357
   1.25580     -1.530060
   1.20347     -1.351496
   1.15115     -1.191343
   1.09882     -1.197281
   1.04650     -1.272493
   0.99417     -1.301333
   0.99417     -1.301333
   0.94185     -1.293000
   0.88952     -1.267879
   0.83720     -1.225681
   0.78487     -1.166210
   0.73255     -1.225596
   0.68022     -1.317542
   0.62790     -1.279523
   0.57557     -1.424521
   0.52325     -1.560052
   0.47092     -1.575405
   0.41860     -1.540242
   0.36627     -1.492717
   0.31395     -1.345344
   0.26162     -1.194439
   0.20930     -1.055779
   0.15697     -0.968985
   0.10465     -0.935478
   0.05232     -0.979150
   0.00000     -1.035916
 
 
# Band-Index   17
   0.00000     -0.928823
   0.05232     -0.830893
   0.10465     -0.880530
   0.15697     -0.959295
   0.20930     -1.035156
   0.26162     -1.101430
   0.31395     -1.186089
   0.36627     -1.296729
   0.41860     -1.429756
   0.47092     -1.559285
   0.52325     -1.519520
   0.57557     -1.304320
   0.62790     -1.153454
   0.68022     -1.039379
   0.73255     -1.089668
   0.78487     -1.035199
   0.83720     -0.878007
   0.88952     -0.826954
   0.94185     -0.851099
   0.99417     -0.859298
   0.99417     -0.859298
   1.04650     -0.934366
   1.09882     -1.052878
   1.15115     -1.104334
   1.20347     -1.042637
   1.25580     -1.074175
   1.30812     -1.181096
   1.36045     -1.323049
   1.41277     -1.481891
   1.46510     -1.647047
   1.51742     -1.759734
   1.56975     -1.594834
   1.62207     -1.497963
   1.67440     -1.658565
   1.72672     -1.757487
   1.77905     -1.684417
   1.83137     -1.610787
   1.88370     -1.544795
   1.93602     -1.498376
   1.98835     -1.481602
   1.98835     -1.481602
   2.06235     -1.506181
   2.13635     -1.579243
   2.21035     -1.698751
   2.28434     -1.861174
   2.35834     -2.000997
   2.43234     -2.012038
   2.50634     -2.130015
   2.58034     -2.075528
   2.65434     -2.141643
   2.72834     -2.118573
