#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  22
# Band-Index    1
   2.39954    -13.170026
   2.43320    -13.210946
   2.46687    -13.251680
   2.50054    -13.291966
   2.53420    -13.331560
   2.56787    -13.370213
   2.60153    -13.407693
   2.63520    -13.443776
   2.66886    -13.478262
   2.70253    -13.510963
   2.73620    -13.541699
   2.76986    -13.570312
   2.80353    -13.596646
   2.83719    -13.620570
   2.87086    -13.641962
   2.90453    -13.660714
   2.93819    -13.676735
   2.97186    -13.689950
   3.00552    -13.700292
   3.03919    -13.707716
   3.07286    -13.712187
   3.10652    -13.713679
 
# Band-Index    4
   3.10652    -13.679821
   3.07286    -13.678362
   3.03919    -13.673999
   3.00552    -13.666752
   2.97186    -13.656657
   2.93819    -13.643763
   2.90453    -13.628130
   2.87086    -13.609831
   2.83719    -13.588964
   2.80353    -13.565630
   2.76986    -13.539949
   2.73620    -13.512052
   2.70253    -13.482085
   2.66886    -13.450208
   2.63520    -13.416602
   2.60153    -13.381447
   2.56787    -13.344950
   2.53420    -13.307317
   2.50054    -13.268789
   2.46687    -13.229597
   2.43320    -13.189995
   2.39954    -13.150231
   2.36587    -13.110599
   2.33221    -13.071367
   2.29854    -13.032822
   2.26487    -12.995265
   2.23121    -12.958994
   2.19754    -12.924294
   2.16388    -12.891454
   2.13021    -12.860744
   2.09654    -12.832432
   2.06288    -12.806731
   2.02921    -12.783861
   1.99555    -12.763983
   1.96188    -12.747238
   1.92821    -12.733693
   1.89455    -12.723365
   1.86088    -12.716235
   1.82722    -12.712207
   1.79355    -12.711168
   1.79355    -12.711168
   1.77672    -12.711324
   1.75989    -12.712166
   1.74305    -12.713665
   1.72622    -12.715777
   1.70939    -12.718473
   1.69255    -12.721716
   1.67572    -12.725463
   1.65889    -12.729677
   1.64205    -12.734315
   1.62522    -12.739335
   1.60839    -12.744691
   1.59156    -12.750339
   1.57472    -12.756235
   1.55789    -12.762341
   1.54106    -12.768610
   1.52422    -12.774990
   1.50739    -12.781451
   1.49056    -12.787941
   1.47372    -12.794422
   1.45689    -12.800853
   1.44006    -12.807200
   1.42323    -12.813419
   1.40639    -12.819481
   1.38956    -12.825350
   1.37273    -12.830994
   1.35589    -12.836383
   1.33906    -12.841489
   1.32223    -12.846283
   1.30540    -12.850748
   1.28856    -12.854855
   1.27173    -12.858581
   1.25490    -12.861914
   1.23806    -12.864842
   1.22123    -12.867337
   1.20440    -12.869394
   1.18756    -12.871003
   1.17073    -12.872157
   1.15390    -12.872853
   1.13707    -12.873085
   1.13707    -12.873085
   1.10791    -12.874658
   1.07875    -12.879365
   1.04960    -12.887174
   1.02044    -12.898012
   0.99129    -12.911780
   0.96213    -12.928328
   0.93298    -12.947495
   0.90382    -12.969077
   0.87467    -12.992865
   0.84551    -13.018620
   0.81635    -13.046104
   0.78720    -13.075070
   0.75804    -13.105258
   0.72889    -13.136410
   0.69973    -13.168287
   0.67058    -13.200652
   0.64142    -13.233263
   0.61227    -13.265895
   0.58311    -13.298344
   0.55396    -13.330399
   0.52480    -13.361879
   0.49564    -13.392604
   0.46649    -13.422400
   0.43733    -13.451118
   0.40818    -13.478616
   0.37902    -13.504758
   0.34987    -13.529420
   0.32071    -13.552492
   0.29156    -13.573879
   0.26240    -13.593491
   0.23324    -13.611243
   0.20409    -13.627068
   0.17493    -13.640910
   0.14578    -13.652707
   0.11662    -13.662417
   0.08747    -13.670008
   0.05831    -13.675453
   0.02916    -13.678727
   0.00000    -13.679821
 
# Band-Index    5
   0.00000     -6.509434
   0.02916     -6.506653
   0.05831     -6.498335
   0.08747     -6.484542
   0.11662     -6.465416
   0.14578     -6.441124
   0.17493     -6.411906
   0.20409     -6.378063
   0.23324     -6.339987
   0.26240     -6.298139
   0.29156     -6.253097
   0.32071     -6.205578
   0.34987     -6.156440
   0.37902     -6.106726
   0.40818     -6.057703
   0.43733     -6.010900
   0.46649     -5.968114
   0.49564     -5.931404
   0.52480     -5.902984
   0.55396     -5.885029
   0.58311     -5.879323
   0.61227     -5.886820
   0.64142     -5.907393
   0.67058     -5.939796
   0.69973     -5.982023
   0.72889     -6.031722
   0.75804     -6.086520
   0.78720     -6.144288
   0.81635     -6.203184
   0.84551     -6.261639
   0.87467     -6.318298
   0.90382     -6.372036
   0.93298     -6.421845
   0.96213     -6.466861
   0.99129     -6.506300
   1.02044     -6.539520
   1.04960     -6.565954
   1.07875     -6.585166
   1.10791     -6.596821
   1.13707     -6.600732
   1.13707     -6.600732
   1.15390     -6.599666
   1.17073     -6.596469
   1.18756     -6.591150
   1.20440     -6.583709
   1.22123     -6.574163
   1.23806     -6.562512
   1.25490     -6.548782
   1.27173     -6.532988
   1.28856     -6.515157
   1.30540     -6.495310
   1.32223     -6.473471
   1.33906     -6.449671
   1.35589     -6.423958
   1.37273     -6.396351
   1.38956     -6.366896
   1.40639     -6.335635
   1.42323     -6.302615
   1.44006     -6.267884
   1.45689     -6.231496
   1.47372     -6.193508
   1.49056     -6.153986
   1.50739     -6.112998
   1.52422     -6.070628
   1.54106     -6.026944
   1.55789     -6.044171
   1.57472     -6.066792
   1.59156     -6.088542
   1.60839     -6.109261
   1.62522     -6.128805
   1.64205     -6.147036
   1.65889     -6.163817
   1.67572     -6.179021
   1.69255     -6.192528
   1.70939     -6.204216
   1.72622     -6.213991
   1.74305     -6.221740
   1.75989     -6.227377
   1.77672     -6.230824
   1.79355     -6.231989
   1.79355     -6.231989
   1.82722     -6.227201
   1.86088     -6.212584
   1.89455     -6.187782
   1.92821     -6.152570
   1.96188     -6.106866
   1.99555     -6.050668
   2.02921     -5.984123
   2.06288     -5.909878
   2.09654     -5.941655
   2.13021     -5.961844
   2.16388     -5.970974
   2.19754     -5.969802
   2.23121     -5.959467
   2.26487     -5.941353
   2.29854     -5.917289
   2.33221     -5.889503
   2.36587     -5.860802
   2.39954     -5.834507
   2.43320     -5.814366
   2.46687     -5.804025
   2.50054     -5.806397
   2.53420     -5.822746
   2.56787     -5.852492
   2.60153     -5.893594
   2.63520     -5.943307
   2.66886     -5.998814
   2.70253     -6.057568
   2.73620     -6.117403
   2.76986     -6.176530
   2.80353     -6.233496
   2.83719     -6.287107
   2.87086     -6.336386
   2.90453     -6.380537
   2.93819     -6.418906
   2.97186     -6.450969
   3.00552     -6.476317
   3.03919     -6.494645
   3.07286     -6.505727
   3.10652     -6.509434
 
# Band-Index    6
   3.10652     -6.349464
   3.07286     -6.345770
   3.03919     -6.334736
   3.00552     -6.316504
   2.97186     -6.291311
   2.93819     -6.259477
   2.90453     -6.221457
   2.87086     -6.177811
   2.83719     -6.129247
   2.80353     -6.076643
   2.76986     -6.021083
   2.73620     -5.963902
   2.70253     -5.906760
   2.66886     -5.851700
   2.63520     -5.801230
   2.60153     -5.758283
   2.56787     -5.725972
   2.53420     -5.707089
   2.50054     -5.703168
   2.46687     -5.713771
   2.43320     -5.736466
   2.39954     -5.767490
   2.36587     -5.802866
   2.33221     -5.838885
   2.29854     -5.872478
   2.26487     -5.901152
   2.23121     -5.922938
   2.19754     -5.936242
   2.16388     -5.939872
   2.13021     -5.932833
   2.09654     -5.914486
   2.06288     -5.907447
   2.02921     -5.972794
   1.99555     -6.039134
   1.96188     -6.095119
   1.92821     -6.140605
   1.89455     -6.175617
   1.86088     -6.200243
   1.82722     -6.214742
   1.79355     -6.219472
   1.79355     -6.219472
   1.77672     -6.218320
   1.75989     -6.214926
   1.74305     -6.209366
   1.72622     -6.201725
   1.70939     -6.192094
   1.69255     -6.180608
   1.67572     -6.167354
   1.65889     -6.152457
   1.64205     -6.136045
   1.62522     -6.118256
   1.60839     -6.099222
   1.59156     -6.079094
   1.57472     -6.058023
   1.55789     -6.036166
   1.54106     -6.020830
   1.52422     -6.048778
   1.50739     -6.090539
   1.49056     -6.130980
   1.47372     -6.170010
   1.45689     -6.207556
   1.44006     -6.243549
   1.42323     -6.277925
   1.40639     -6.310632
   1.38956     -6.341615
   1.37273     -6.370821
   1.35589     -6.398205
   1.33906     -6.423725
   1.32223     -6.447348
   1.30540     -6.469040
   1.28856     -6.488758
   1.27173     -6.506478
   1.25490     -6.522176
   1.23806     -6.535826
   1.22123     -6.547418
   1.20440     -6.556911
   1.18756     -6.564308
   1.17073     -6.569599
   1.15390     -6.572780
   1.13707     -6.573840
   1.13707     -6.573840
   1.10791     -6.569896
   1.07875     -6.558114
   1.04960     -6.538654
   1.02044     -6.511848
   0.99129     -6.478090
   0.96213     -6.437909
   0.93298     -6.391902
   0.90382     -6.340769
   0.87467     -6.285280
   0.84551     -6.226339
   0.81635     -6.164933
   0.78720     -6.102240
   0.75804     -6.039629
   0.72889     -5.978724
   0.69973     -5.921479
   0.67058     -5.870131
   0.64142     -5.827173
   0.61227     -5.795030
   0.58311     -5.775673
   0.55396     -5.770099
   0.52480     -5.778022
   0.49564     -5.798060
   0.46649     -5.828073
   0.43733     -5.865682
   0.40818     -5.908554
   0.37902     -5.954635
   0.34987     -6.002157
   0.32071     -6.049679
   0.29156     -6.096011
   0.26240     -6.140179
   0.23324     -6.181398
   0.20409     -6.219019
   0.17493     -6.252535
   0.14578     -6.281529
   0.11662     -6.305664
   0.08747     -6.324685
   0.05831     -6.338406
   0.02916     -6.346693
   0.00000     -6.349464
 
# Band-Index    7
   0.00000     -3.487944
   0.02916     -3.493501
   0.05831     -3.510074
   0.08747     -3.537340
   0.11662     -3.574835
   0.14578     -3.621835
   0.17493     -3.677503
   0.20409     -3.740929
   0.23324     -3.811043
   0.26240     -3.886739
   0.29156     -3.966828
   0.32071     -4.050077
   0.34987     -4.135183
   0.37902     -4.220794
   0.40818     -4.305445
   0.43733     -4.387602
   0.46649     -4.465553
   0.49564     -4.537527
   0.52480     -4.601723
   0.55396     -4.656524
   0.58311     -4.700856
   0.61227     -4.734464
   0.64142     -4.758298
   0.67058     -4.788450
   0.69973     -4.877897
   0.72889     -4.964849
   0.75804     -5.048789
   0.78720     -5.129165
   0.81635     -5.205473
   0.84551     -5.277211
   0.87467     -5.343850
   0.90382     -5.404926
   0.93298     -5.459967
   0.96213     -5.508550
   0.99129     -5.550325
   1.02044     -5.584947
   1.04960     -5.612165
   1.07875     -5.631756
   1.10791     -5.643553
   1.13707     -5.647502
   1.13707     -5.647502
   1.15390     -5.648250
   1.17073     -5.650494
   1.18756     -5.654236
   1.20440     -5.659468
   1.22123     -5.666189
   1.23806     -5.674393
   1.25490     -5.684063
   1.27173     -5.695189
   1.28856     -5.707743
   1.30540     -5.721685
   1.32223     -5.736963
   1.33906     -5.753534
   1.35589     -5.771312
   1.37273     -5.790213
   1.38956     -5.810139
   1.40639     -5.830985
   1.42323     -5.852618
   1.44006     -5.874896
   1.45689     -5.898979
   1.47372     -5.923497
   1.49056     -5.948106
   1.50739     -5.972643
   1.52422     -5.996938
   1.54106     -6.013682
   1.55789     -5.982050
   1.57472     -5.936054
   1.59156     -5.889084
   1.60839     -5.841307
   1.62522     -5.792880
   1.64205     -5.744053
   1.65889     -5.695135
   1.67572     -5.646539
   1.69255     -5.598846
   1.70939     -5.552886
   1.72622     -5.509887
   1.74305     -5.471638
   1.75989     -5.440696
   1.77672     -5.420249
   1.79355     -5.413267
   1.79355     -5.413267
   1.82722     -5.441502
   1.86088     -5.508157
   1.89455     -5.588948
   1.92821     -5.670165
   1.96188     -5.745319
   1.99555     -5.811236
