#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 100   9
# Band-Index    1
   1.43991     -4.414802
   1.36972     -3.853715
   1.29952     -3.265110
   1.22933     -3.080844
   1.15914     -3.031961
   1.08894     -3.014261
   1.08894     -3.014261
   1.03163     -3.138637
   0.97432     -3.399684
   0.91700     -3.693259
   0.85969     -3.986199
   0.80238     -4.271383
   0.74507     -4.541572
   0.68775     -4.795211
   0.63044     -5.028972
   0.57313     -5.011349
   0.51581     -4.852113
   0.45850     -4.699755
   0.40119     -4.566750
   0.34388     -4.465113
   0.28656     -4.400185
   0.22925     -4.371028
   0.17194     -4.369463
   0.11463     -4.377385
   0.05731     -4.388487
   0.00000     -4.394154
 
# Band-Index    5
   0.00000     -2.683323
   0.05731     -2.696945
   0.11463     -2.748343
   0.17194     -2.825724
   0.22925     -2.913932
   0.28656     -3.004869
   0.34388     -3.081936
   0.40119     -3.131066
   0.45850     -3.153763
   0.51581     -3.156015
   0.57313     -3.144665
   0.63044     -3.126032
   0.68775     -3.104286
   0.74507     -3.082421
   0.80238     -3.062284
   0.85969     -3.044920
   0.91700     -3.032020
   0.97432     -3.022315
   1.03163     -3.016282
   1.08894     -3.014261
   1.08894     -3.014261
   1.15914     -3.031961
   1.22933     -3.080844
   1.29952     -3.166146
   1.36972     -3.282592
   1.43991     -3.415970
   1.51010     -3.563245
   1.58030     -3.716525
   1.65049     -3.866152
   1.72068     -4.005110
   1.79088     -4.123080
   1.86107     -4.212276
   1.93126     -4.268897
   2.00146     -4.293244
   2.07165     -4.296703
   2.14184     -4.283657
   2.21204     -4.268183
   2.28223     -4.252421
   2.35242     -4.241276
   2.42262     -4.237283
   2.42262     -4.237283
   2.50367     -4.255426
   2.58472     -4.308838
   2.66578     -4.394591
   2.74683     -4.514304
   2.82788     -4.650311
   2.90893     -4.795518
   2.98998     -4.934331
   3.07104     -4.867842
   3.15209     -4.643486
   3.23314     -4.402521
   3.31419     -4.149553
   3.39525     -3.888977
   3.47630     -3.631413
   3.55735     -3.261042
   3.63840     -3.156571
   3.71946     -2.961301
   3.80051     -2.809892
   3.88156     -2.709843
   3.96261     -2.677640
   3.96261     -2.677640
   4.00314     -2.677608
   4.04367     -2.677511
   4.08419     -2.677355
   4.12472     -2.678067
   4.16525     -2.677910
   4.20577     -2.677711
   4.24630     -2.677474
   4.28682     -2.677201
   4.32735     -2.676895
   4.36788     -2.676547
   4.40840     -2.676166
   4.44893     -2.675764
   4.48946     -2.682744
   4.52998     -2.682520
   4.57051     -2.682280
   4.61103     -2.682020
   4.65156     -2.681736
   4.69209     -2.683156
   4.73261     -2.683323
   4.73261     -2.683323
   4.77314     -2.683156
   4.81366     -2.681736
   4.85419     -2.682020
   4.89472     -2.682280
   4.93524     -2.682520
   4.97577     -2.682744
   5.01630     -2.675764
   5.05682     -2.676166
   5.09735     -2.676547
   5.13787     -2.676895
   5.17840     -2.677201
   5.21893     -2.677474
   5.25945     -2.677711
   5.29998     -2.677910
   5.34051     -2.678067
   5.38103     -2.677355
   5.42156     -2.677511
   5.46208     -2.677608
   5.50261     -2.677640
 
# Band-Index    6
   5.50261     -0.093410
   5.46208     -0.052954
   5.42156      0.062374
   5.38103      0.238721
   5.34051      0.457760
   5.29998      0.711128
   5.25945      0.988173
   5.21893      1.282628
   5.17840      1.590120
   5.13787      1.907514
   5.09735      2.232467
   5.05682      2.563139
   5.01630      2.898008
   4.97577      3.235244
   4.93524      3.574715
   4.89472      3.767037
   4.85419      3.728269
   4.81366      3.700334
   4.77314      3.683437
   4.73261      3.676319
   4.73261      3.676319
   4.69209      3.683437
   4.65156      3.700334
   4.61103      3.728269
   4.57051      3.767037
   4.52998      3.574715
   4.48946      3.235244
   4.44893      2.898008
   4.40840      2.563139
   4.36788      2.232467
   4.32735      1.907514
   4.28682      1.590120
   4.24630      1.282628
   4.20577      0.988173
   4.16525      0.711128
   4.12472      0.457760
   4.08419      0.238721
   4.04367      0.062374
   4.00314     -0.052954
   3.96261     -0.093410
   3.96261     -0.093410
   3.88156     -0.340626
   3.80051     -0.946927
   3.71946     -1.705915
   3.63840     -2.494734
   3.55735     -3.247134
   3.47630     -3.342093
   3.39525     -3.431140
   3.31419     -3.525739
   3.23314     -3.622719
   3.15209     -3.719561
   3.07104     -3.813668
   2.98998     -3.902609
   2.90893     -3.987263
   2.82788     -4.060111
   2.74683     -4.122023
   2.66578     -4.171632
   2.58472     -4.207845
   2.50367     -4.229883
   2.42262     -4.237283
   2.42262     -4.237283
   2.35242     -4.241276
   2.28223     -4.252421
   2.21204     -4.268183
   2.14184     -4.283657
   2.07165     -4.296703
   2.00146     -4.293244
   1.93126     -4.268897
   1.86107     -4.212276
   1.79088     -4.123080
   1.72068     -4.005110
   1.65049     -3.866152
   1.58030     -3.716525
   1.51010     -3.563245
   1.43991     -3.415970
   1.36972     -3.282592
   1.29952     -3.166146
   1.22933     -2.702520
   1.15914     -2.260793
   1.08894     -2.083836
   1.08894     -2.083836
   1.03163     -1.944552
   0.97432     -1.638769
   0.91700     -1.269854
   0.85969     -0.869703
   0.80238     -0.451044
   0.74507     -0.017736
   0.68775      0.424964
   0.63044      0.879625
   0.57313      1.343208
   0.51581      1.812155
   0.45850      2.097968
   0.40119      2.190349
   0.34388      2.319699
   0.28656      2.492011
   0.22925      2.710833
   0.17194      2.972868
   0.11463      3.268356
   0.05731      3.545881
   0.00000      3.676319
 
# Band-Index    7
   0.00000      5.249132
   0.05731      5.159215
   0.11463      4.909284
   0.17194      4.553612
   0.22925      4.140304
   0.28656      3.693185
   0.34388      3.228103
   0.40119      2.756223
   0.45850      2.285368
   0.51581      2.035978
   0.57313      1.998133
   0.63044      1.978438
   0.68775      1.972248
   0.74507      1.976829
   0.80238      1.984945
   0.85969      1.995559
   0.91700      2.005842
   0.97432      2.012471
   1.03163      2.018109
   1.08894      2.020062
   1.08894      2.020062
   1.15914      2.241262
   1.22933      2.817502
   1.29952      3.598552
   1.36972      4.499240
   1.43991      5.476649
   1.51010      6.499953
   1.58030      7.551736
   1.65049      8.621052
   1.72068      9.690358
   1.79088     10.750832
   1.86107     11.790587
   1.93126     12.794615
   2.00146     13.730853
   2.07165     14.448225
   2.14184     14.598584
   2.21204     14.493147
   2.28223     14.378297
   2.35242     14.299197
   2.42262     14.271454
   2.42262     14.271455
   2.50367     14.308746
   2.58472     14.419146
   2.66578     14.598278
   2.74683     14.840674
   2.82788     15.134079
   2.90893     15.467711
   2.98998     15.737548
   3.07104     15.074436
   3.15209     14.291258
   3.23314     13.499789
   3.31419     12.723299
   3.39525     11.982585
   3.47630     10.687798
   3.55735      9.323143
   3.63840      8.028968
   3.71946      6.833107
   3.80051      5.790153
   3.88156      5.019107
   3.96261      4.714109
   3.96261      4.714109
   4.00314      4.705559
   4.04367      4.680282
   4.08419      4.638013
   4.12472      4.581449
   4.16525      4.514606
   4.20577      4.438636
   4.24630      4.356326
   4.28682      4.270515
   4.32735      4.183946
   4.36788      4.099142
   4.40840      4.018326
   4.44893      3.943403
   4.48946      3.874871
   4.52998      3.816139
   4.57051      3.914773
   4.61103      4.254325
   4.65156      4.592299
   4.69209      4.922451
   4.73261      5.249132
   4.73261      5.249132
   4.77314      4.922450
   4.81366      4.592299
   4.85419      4.254325
   4.89472      3.914773
   4.93524      3.816139
   4.97577      3.874871
   5.01630      3.943403
   5.05682      4.018326
   5.09735      4.099142
   5.13787      4.183946
   5.17840      4.270515
   5.21893      4.356326
   5.25945      4.438636
   5.29998      4.514606
   5.34051      4.581449
   5.38103      4.638013
   5.42156      4.680282
   5.46208      4.705559
   5.50261      4.714109
 
# Band-Index    8
   5.50261      9.086182
   5.46208      9.072925
   5.42156      9.033271
   5.38103      8.967542
   5.34051      8.876279
   5.29998      8.760345
   5.25945      8.620696
   5.21893      8.458458
   5.17840      8.274875
   5.13787      8.071251
   5.09735      7.849053
   5.05682      7.609742
   5.01630      7.354790
   4.97577      7.085539
   4.93524      6.803690
   4.89472      6.510506
   4.85419      6.207369
   4.81366      5.895620
   4.77314      5.575148
   4.73261      5.249132
   4.73261      5.249132
   4.69209      5.575148
   4.65156      5.895620
   4.61103      6.207369
   4.57051      6.510506
   4.52998      6.803690
   4.48946      7.085539
   4.44893      7.354790
   4.40840      7.609742
   4.36788      7.849054
   4.32735      8.071251
   4.28682      8.274875
   4.24630      8.458458
   4.20577      8.620697
   4.16525      8.760345
   4.12472      8.876279
   4.08419      8.967543
   4.04367      9.033271
   4.00314      9.072925
   3.96261      9.086182
   3.96261      9.086182
   3.88156      9.154888
   3.80051      9.357702
   3.71946      9.686128
   3.63840     10.127706
   3.55735     10.667915
   3.47630     11.291408
   3.39525     11.982588
   3.31419     12.723300
   3.23314     13.499790
   3.15209     14.291259
   3.07104     15.074480
   2.98998     15.820788
   2.90893     15.987688
   2.82788     16.314119
   2.74683     16.708806
   2.66578     17.153872
   2.58472     17.607243
   2.50367     17.979976
   2.42262     18.132501
   2.42262     18.132501
   2.35242     17.925376
   2.28223     17.389411
   2.21204     16.677068
   2.14184     15.912155
   2.07165     15.347440
   2.00146     15.288772
   1.93126     15.359122
   1.86107     15.375488
   1.79088     15.295749
   1.72068     15.125006
   1.65049     14.893715
   1.58030     14.634401
   1.51010     14.379593
   1.43991     14.145599
   1.36972     13.944135
   1.29952     13.782513
   1.22933     13.664514
   1.15914     13.592745
   1.08894     13.568728
   1.08894     13.568728
   1.03163     13.582587
   0.97432     13.619586
   0.91700     13.668039
   0.85969     13.693492
   0.80238     13.656558
   0.74507     13.517737
   0.68775     13.124638
   0.63044     12.374660
   0.57313     11.610440
   0.51581     10.836385
   0.45850     10.062428
   0.40119      9.297209
   0.34388      8.545453
   0.28656      7.817949
   0.22925      7.122014
   0.17194      6.466105
   0.11463      5.888823
   0.05731      5.438253
   0.00000      5.249132
 
# Band-Index    9
   0.00000      8.419215
   0.05731      8.523015
   0.11463      8.785424
   0.17194      9.158815
   0.22925      9.598676
   0.28656     10.074708
   0.34388     10.570010
   0.40119     11.072186
   0.45850     11.563546
   0.51581     12.047843
   0.57313     12.505737
   0.63044     12.917632
   0.68775     13.264948
   0.74507     13.848495
   0.80238     14.531886
   0.85969     15.157519
   0.91700     15.700322
   0.97432     16.126741
   1.03163     16.406764
   1.08894     16.503796
   1.08894     16.503796
   1.15914     16.549329
   1.22933     16.684902
   1.29952     16.903985
   1.36972     17.197508
   1.43991     17.552140
   1.51010     17.947796
   1.58030     18.355138
   1.65049     18.734898
   1.72068     19.023291
   1.79088     19.172335
   1.86107     19.172535
   1.93126     19.061301
   2.00146     18.885150
   2.07165     18.693382
   2.14184     18.509733
   2.21204     18.352037
   2.28223     18.232323
   2.35242     18.157784
   2.42262     18.132502
   2.42262     18.132503
   2.50367     18.101356
   2.58472     18.000196
   2.66578     17.808246
   2.74683     17.503028
   2.82788     17.061225
   2.90893     16.489459
   2.98998     15.837303
   3.07104     15.558958
   3.15209     15.408030
   3.23314     14.910585
   3.31419     13.545417
   3.39525     12.105385
   3.47630     11.291408
   3.55735     10.667915
   3.63840     10.127706
   3.71946      9.686129
   3.80051      9.357702
   3.88156      9.154888
   3.96261      9.086183
   3.96261      9.086183
   4.00314      9.078515
   4.04367      9.056217
   4.08419      9.021266
   4.12472      8.975496
   4.16525      8.923305
   4.20577      8.867263
   4.24630      8.810015
   4.28682      8.753676
   4.32735      8.699806
   4.36788      8.649582
   4.40840      8.603773
   4.44893      8.562875
   4.48946      8.521141
   4.52998      8.490379
   4.57051      8.465160
   4.61103      8.445551
   4.65156      8.431587
   4.69209      8.422405
   4.73261      8.419215
   4.73261      8.419215
   4.77314      8.422405
   4.81366      8.431587
   4.85419      8.445551
   4.89472      8.465160
   4.93524      8.490379
   4.97577      8.521141
   5.01630      8.562875
   5.05682      8.603773
   5.09735      8.649582
   5.13787      8.699806
   5.17840      8.753676
   5.21893      8.810015
   5.25945      8.867263
   5.29998      8.923305
   5.34051      8.975496
   5.38103      9.021266
   5.42156      9.056217
   5.46208      9.078515
   5.50261      9.086183
