#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300   8
# Band-Index    1
   0.32680     -4.127579
   0.34400     -4.231866
   0.36120     -4.337728
   0.37840     -4.446906
   0.39560     -4.555912
   0.41280     -4.669048
   0.43000     -4.784201
   0.44720     -4.898817
   0.46440     -5.017560
   0.48160     -5.138360
   0.49880     -5.257744
   0.51600     -5.380591
   0.53320     -5.503193
   0.55040     -5.626735
   0.56760     -5.752055
   0.58480     -5.875615
   0.60200     -6.001804
   0.61920     -6.128837
   0.63640     -6.253046
   0.65360     -6.335186
   0.67080     -6.263084
   0.68800     -6.189137
   0.70520     -6.113404
   0.72240     -6.035891
   0.73960     -5.957511
   0.75680     -5.877027
   0.77400     -5.956415
   0.79120     -6.062536
   0.80840     -6.168870
   0.82560     -6.275584
   0.84280     -6.382287
   0.86000     -6.487810
   0.87720     -6.595341
   0.89440     -6.704298
   0.91160     -6.811705
   0.92880     -6.919602
   0.94600     -7.027229
   0.96320     -7.134807
   0.98040     -7.240030
   0.99760     -7.347433
   1.01480     -7.454003
   1.03200     -7.560462
   1.04920     -7.667644
   1.06640     -7.772865
   1.08360     -7.878198
   1.10080     -7.980443
   1.11800     -8.084241
   1.13520     -8.188657
   1.15240     -8.291446
   1.16960     -8.393020
   1.18680     -8.494125
   1.20400     -8.594011
   1.22120     -8.692361
   1.23840     -8.790110
   1.25560     -8.887282
   1.27280     -8.983352
   1.29000     -9.078107
   1.30720     -9.172067
   1.32440     -9.262607
   1.34160     -9.353358
   1.35880     -9.444229
   1.37601     -9.532588
   1.39321     -9.619713
   1.41041     -9.705829
   1.42761     -9.787409
   1.44481     -9.868717
   1.46201     -9.947936
   1.47921    -10.024973
   1.49641    -10.099475
   1.51361    -10.169941
   1.53081    -10.238292
   1.54801    -10.303509
   1.56521    -10.365544
   1.58241    -10.423446
   1.59961    -10.476190
   1.61681    -10.524144
   1.63401    -10.565183
   1.65121    -10.600715
   1.66841    -10.627020
   1.68561    -10.644110
   1.70281    -10.651907
   1.70281    -10.651907
   1.72556    -10.637251
   1.74831    -10.601449
   1.77107    -10.547000
   1.79382    -10.473227
   1.81657    -10.383232
   1.83933    -10.277376
   1.86208    -10.160964
   1.88483    -10.032065
   1.90758     -9.896007
   1.93034     -9.751986
   1.95309     -9.603228
   1.97584     -9.449462
   1.99860     -9.292608
   2.02135     -9.134318
   2.04410     -8.973154
   2.06686     -8.812271
   2.08961     -8.650166
   2.11236     -8.488450
   2.13512     -8.328172
   2.15787     -8.168826
   2.18062     -8.011301
   2.20338     -7.858720
   2.22613     -7.707354
   2.24888     -7.561745
   2.27164     -7.417866
   2.29439     -7.280125
   2.31714     -7.148630
   2.33989     -7.022921
   2.36265     -6.901745
   2.38540     -6.791883
   2.40815     -6.687131
   2.43091     -6.591902
   2.45366     -6.505815
   2.47641     -6.428067
   2.49917     -6.361226
   2.52192     -6.302750
   2.54467     -6.258428
   2.56743     -6.222301
   2.59018     -6.198943
   2.61293     -6.186768
   2.63569     -6.183875
   2.65844     -6.193927
   2.68119     -6.213100
   2.70395     -6.245197
   2.72670     -6.287120
   2.74945     -6.337608
   2.77220     -6.396888
   2.79496     -6.467687
   2.81771     -6.545705
   2.84046     -6.628412
   2.86322     -6.721871
   2.88597     -6.820038
   2.90872     -6.922967
   2.93148     -7.030133
   2.95423     -7.141255
   2.97698     -7.255800
   2.99974     -7.372032
   3.02249     -7.487023
   3.04524     -7.602975
   3.06800     -7.717051
   3.09075     -7.823809
