     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -1.09482    -0.66084    -0.53326    -0.51710    -0.51185     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22304
    -1.00582    -0.66084    -0.53326    -0.51710    -0.51185     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22304
    -0.91682    -0.66084    -0.53326    -0.51710    -0.51185     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22304
    -0.82682    -0.66084    -0.53326    -0.51710    -0.51185     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22305
    -0.73782    -0.66120    -0.53339    -0.51745    -0.51239     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22443
    -0.64782    -0.66208    -0.53459    -0.51896    -0.51407     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22970
    -0.55882    -0.66330    -0.53719    -0.52239    -0.51698     0.00000     0.00000     0.00000     0.00000     0.00000    -2.23986
    -0.46982    -0.66474    -0.54093    -0.52746    -0.52118     0.00000     0.00000     0.00000     0.00000     0.00000    -2.25431
    -0.37982    -0.66645    -0.54699    -0.53428    -0.52774     0.00000     0.00000     0.00000     0.00000     0.00000    -2.27545
    -0.29082    -0.66870    -0.55818    -0.54404    -0.53752     0.00000     0.00000     0.00000     0.00000     0.00000    -2.30844
    -0.20082    -0.67300    -0.57705    -0.55977    -0.55102     0.00000     0.00000     0.00000     0.00000     0.00000    -2.36084
    -0.11182    -0.67602    -0.58990    -0.57061    -0.55936     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39589
    -0.02282    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.06718    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.15618    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.24618    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.33518    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.42418    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.51418    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.60318    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.69318    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.78218    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.87118    -0.67603    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39858
     0.96118    -0.67606    -0.59123    -0.57148    -0.55984     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39861
     1.05018    -0.67614    -0.59123    -0.57148    -0.55985     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39871
     1.14018    -0.67626    -0.59128    -0.57153    -0.55988     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39895
     1.22918    -0.67644    -0.59152    -0.57182    -0.55994     0.00000     0.00000     0.00000     0.00000     0.00000    -2.39972
     1.31818    -0.67666    -0.59205    -0.57238    -0.56014     0.00000     0.00000     0.00000     0.00000     0.00000    -2.40123
     1.40818    -0.67694    -0.59287    -0.57310    -0.56059     0.00000     0.00000     0.00000     0.00000     0.00000    -2.40350
     1.49718    -0.67726    -0.59410    -0.57395    -0.56143     0.00000     0.00000     0.00000     0.00000     0.00000    -2.40674
     1.58718    -0.67761    -0.59564    -0.57492    -0.56255     0.00000     0.00000     0.00000     0.00000     0.00000    -2.41073
     1.67618    -0.67807    -0.59735    -0.57607    -0.56384     0.00000     0.00000     0.00000     0.00000     0.00000    -2.41533
     1.76518    -0.67866    -0.59945    -0.57757    -0.56549     0.00000     0.00000     0.00000     0.00000     0.00000    -2.42117
     1.85518    -0.67912    -0.60142    -0.57892    -0.56697     0.00000     0.00000     0.00000     0.00000     0.00000    -2.42644
     1.94418    -0.67953    -0.60329    -0.58037    -0.56842     0.00000     0.00000     0.00000     0.00000     0.00000    -2.43161
     2.03418    -0.68013    -0.60511    -0.58217    -0.57021     0.00000     0.00000     0.00000     0.00000     0.00000    -2.43763
     2.12318    -0.68094    -0.60649    -0.58370    -0.57189     0.00000     0.00000     0.00000     0.00000     0.00000    -2.44301
     2.21218    -0.68212    -0.60770    -0.58496    -0.57365     0.00000     0.00000     0.00000     0.00000     0.00000    -2.44844
     2.30218    -0.68357    -0.60899    -0.58613    -0.57552     0.00000     0.00000     0.00000     0.00000     0.00000    -2.45422
     2.39118    -0.68517    -0.61044    -0.58735    -0.57740     0.00000     0.00000     0.00000     0.00000     0.00000    -2.46036
     2.48118    -0.68680    -0.61192    -0.58864    -0.57929     0.00000     0.00000     0.00000     0.00000     0.00000    -2.46664
     2.57018    -0.68831    -0.61341    -0.59014    -0.58124     0.00000     0.00000     0.00000     0.00000     0.00000    -2.47310
     2.65918    -0.68975    -0.61515    -0.59225    -0.58363     0.00000     0.00000     0.00000     0.00000     0.00000    -2.48078
     2.74918    -0.69093    -0.61640    -0.59391    -0.58530     0.00000     0.00000     0.00000     0.00000     0.00000    -2.48653
     2.83818    -0.69193    -0.61694    -0.59470    -0.58593     0.00000     0.00000     0.00000     0.00000     0.00000    -2.48950
     2.92818    -0.69320    -0.61759    -0.59583    -0.58672     0.00000     0.00000     0.00000     0.00000     0.00000    -2.49333
     3.01718    -0.69459    -0.61838    -0.59733    -0.58767     0.00000     0.00000     0.00000     0.00000     0.00000    -2.49797
     3.10718    -0.69610    -0.61944    -0.59919    -0.58896     0.00000     0.00000     0.00000     0.00000     0.00000    -2.50370
     3.19618    -0.69781    -0.62097    -0.60151    -0.59095     0.00000     0.00000     0.00000     0.00000     0.00000    -2.51124
     3.28518    -0.69892    -0.62221    -0.60315    -0.59255     0.00000     0.00000     0.00000     0.00000     0.00000    -2.51683
     3.37518    -0.69924    -0.62278    -0.60373    -0.59322     0.00000     0.00000     0.00000     0.00000     0.00000    -2.51897
     3.46418    -0.69936    -0.62318    -0.60404    -0.59361     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52019
     3.55418    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     3.64318    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     3.73218    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     3.82218    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     3.91118    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.00118    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.09018    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.17918    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.26918    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.35818    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.44818    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.53718    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.62618    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.71618    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.80518    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.89518    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     4.98418    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     5.07318    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     5.16318    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     5.25218    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     5.34218    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     5.43118    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
     5.52018    -0.69941    -0.62337    -0.60416    -0.59378     0.00000     0.00000     0.00000     0.00000     0.00000    -2.52072
