#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 150   8
# Band-Index    1
   3.13734     -3.168265
   3.15717     -3.217464
   3.17700     -3.268021
   3.19682     -3.319264
   3.21665     -3.370658
   3.23647     -3.421443
   3.25630     -3.471194
   3.27613     -3.519437
   3.29595     -3.565745
   3.31578     -3.609706
   3.33561     -3.651013
   3.35543     -3.689330
   3.37526     -3.724373
   3.39508     -3.756110
   3.41491     -3.783991
   3.43474     -3.807806
   3.45456     -3.827338
   3.47439     -3.842751
   3.49422     -3.853874
   3.51404     -3.860579
   3.53387     -3.862819
   3.53387     -3.862819
   3.55370     -3.860579
   3.57352     -3.853874
   3.59335     -3.842751
   3.61317     -3.827338
   3.63300     -3.807806
   3.65283     -3.783991
   3.67265     -3.756110
   3.69248     -3.724373
   3.71231     -3.689330
   3.73213     -3.651013
   3.75196     -3.609706
   3.77178     -3.565745
   3.79161     -3.519437
   3.81144     -3.471194
   3.83126     -3.421443
   3.85109     -3.370658
   3.87092     -3.319264
   3.89074     -3.268021
   3.91057     -3.217464
   3.93039     -3.168265
   3.95022     -3.121153
   3.97005     -3.076525
   3.98987     -3.035937
   4.00970     -2.999770
   4.02953     -2.968614
   4.04935     -2.943730
   4.06918     -2.925457
   4.08900     -2.914033
   4.10883     -2.910277
 
# Band-Index    4
   4.10883     -2.910269
   4.08900     -2.914025
   4.06918     -2.925449
   4.04935     -2.943722
   4.02953     -2.968606
   4.00970     -2.999762
   3.98987     -3.035929
   3.97005     -3.076517
   3.95022     -3.121143
   3.93039     -3.168256
   3.91057     -3.217455
   3.89074     -3.268013
   3.87092     -3.319256
   3.85109     -3.370650
   3.83126     -3.421435
   3.81144     -3.471185
   3.79161     -3.519429
   3.77178     -3.565736
   3.75196     -3.609698
   3.73213     -3.651004
   3.71231     -3.689322
   3.69248     -3.724364
   3.67265     -3.756101
   3.65283     -3.783982
   3.63300     -3.807797
   3.61317     -3.827330
   3.59335     -3.842742
   3.57352     -3.853866
   3.55370     -3.860570
   3.53387     -3.862810
   3.53387     -3.862810
   3.51404     -3.860570
   3.49422     -3.853866
   3.47439     -3.842742
   3.45456     -3.827330
   3.43474     -3.807797
   3.41491     -3.783982
   3.39508     -3.756101
